"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.345652087107875,0.102567911155869,0.4,"MC-OrdPLSc-II",6561,4178193,300,"Symmetric","2",1,TRUE,5.29299999999967
"2","X=~x2",0.809639946464783,0.061178267742557,0.8,"MC-OrdPLSc-II",6561,4178193,300,"Symmetric","2",1,TRUE,5.29299999999967
"3","X=~x3",0.762541584002312,0.0937560201355098,0.8,"MC-OrdPLSc-II",6561,4178193,300,"Symmetric","2",1,TRUE,5.29299999999967
"4","Z=~z1",0.535088424195542,0.127093146974435,0.6,"MC-OrdPLSc-II",6561,4178193,300,"Symmetric","2",1,TRUE,5.29299999999967
"5","Z=~z2",0.800552176066802,0.163394509969049,0.6,"MC-OrdPLSc-II",6561,4178193,300,"Symmetric","2",1,TRUE,5.29299999999967
"6","Z=~z3",0.778483389834426,0.0726726287735346,0.8,"MC-OrdPLSc-II",6561,4178193,300,"Symmetric","2",1,TRUE,5.29299999999967
"7","Y=~y1",0.391852844577081,0.087581416024184,0.4,"MC-OrdPLSc-II",6561,4178193,300,"Symmetric","2",1,TRUE,5.29299999999967
"8","Y=~y2",0.682914532824664,0.0947903719330907,0.7,"MC-OrdPLSc-II",6561,4178193,300,"Symmetric","2",1,TRUE,5.29299999999967
"9","Y=~y3",0.954750096143735,0.0906342682944457,0.9,"MC-OrdPLSc-II",6561,4178193,300,"Symmetric","2",1,TRUE,5.29299999999967
"10","Y~X",0.572903694051544,0.0948901286893798,0.4,"MC-OrdPLSc-II",6561,4178193,300,"Symmetric","2",1,TRUE,5.29299999999967
"11","Y~Z",0.34849543296725,0.0996255726714038,0.5,"MC-OrdPLSc-II",6561,4178193,300,"Symmetric","2",1,TRUE,5.29299999999967
"12","Y~X:Z",0.3781316807365,0.141352016067644,0.3,"MC-OrdPLSc-II",6561,4178193,300,"Symmetric","2",1,TRUE,5.29299999999967
"13","X~~Z",0.107385585162573,0.10799575892412,0.2,"MC-OrdPLSc-II",6561,4178193,300,"Symmetric","2",1,TRUE,5.29299999999967
"14","X=~x1",0.364244656717424,0.0889595783539722,0.4,"MC-OrdPLSc-II",6562,6117027,1000,"Symmetric","2",1,TRUE,4.70299999999952
"15","X=~x2",0.735310711803785,0.0606718020279917,0.8,"MC-OrdPLSc-II",6562,6117027,1000,"Symmetric","2",1,TRUE,4.70299999999952
"16","X=~x3",0.835427336374961,0.0552280083466843,0.8,"MC-OrdPLSc-II",6562,6117027,1000,"Symmetric","2",1,TRUE,4.70299999999952
"17","Z=~z1",0.546232270150129,0.0462031754572795,0.6,"MC-OrdPLSc-II",6562,6117027,1000,"Symmetric","2",1,TRUE,4.70299999999952
"18","Z=~z2",0.71150433653617,0.0662455577276143,0.6,"MC-OrdPLSc-II",6562,6117027,1000,"Symmetric","2",1,TRUE,4.70299999999952
"19","Z=~z3",0.813929061247645,0.0657959721241393,0.8,"MC-OrdPLSc-II",6562,6117027,1000,"Symmetric","2",1,TRUE,4.70299999999952
