"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.558463828059766,0.0817842321054096,0.4,"MC-OrdPLSc",4681,8832116,300,"Symmetric","2",1,TRUE,8.58399999999892
"2","X=~x2",0.752741725158662,0.0669900087309587,0.8,"MC-OrdPLSc",4681,8832116,300,"Symmetric","2",1,TRUE,8.58399999999892
"3","X=~x3",0.879640788673855,0.0721421857678119,0.8,"MC-OrdPLSc",4681,8832116,300,"Symmetric","2",1,TRUE,8.58399999999892
"4","Z=~z1",0.497665533116149,0.106167174627369,0.6,"MC-OrdPLSc",4681,8832116,300,"Symmetric","2",1,TRUE,8.58399999999892
"5","Z=~z2",0.576540183846861,0.103255179910307,0.6,"MC-OrdPLSc",4681,8832116,300,"Symmetric","2",1,TRUE,8.58399999999892
"6","Z=~z3",0.745526029785898,0.0841536815699001,0.8,"MC-OrdPLSc",4681,8832116,300,"Symmetric","2",1,TRUE,8.58399999999892
"7","Y=~y1",0.201081870881854,0.101544377030861,0.4,"MC-OrdPLSc",4681,8832116,300,"Symmetric","2",1,TRUE,8.58399999999892
"8","Y=~y2",0.852777285357866,0.0686215096145179,0.7,"MC-OrdPLSc",4681,8832116,300,"Symmetric","2",1,TRUE,8.58399999999892
"9","Y=~y3",0.790041775562962,0.0664488082054839,0.9,"MC-OrdPLSc",4681,8832116,300,"Symmetric","2",1,TRUE,8.58399999999892
"10","Y~X",0.468245826384767,0.0986765854066278,0.4,"MC-OrdPLSc",4681,8832116,300,"Symmetric","2",1,TRUE,8.58399999999892
"11","Y~Z",0.461215472920007,0.105504921265814,0.5,"MC-OrdPLSc",4681,8832116,300,"Symmetric","2",1,TRUE,8.58399999999892
"12","Y~X:Z",0.339746629444512,0.135311795273124,0.3,"MC-OrdPLSc",4681,8832116,300,"Symmetric","2",1,TRUE,8.58399999999892
"13","X~~Z",0.411328021525985,0.102167577205405,0.2,"MC-OrdPLSc",4681,8832116,300,"Symmetric","2",1,TRUE,8.58399999999892
"14","X=~x1",0.413880624266032,0.0938300064266049,0.4,"PLSc",4681,8832116,300,"Symmetric","2",1,TRUE,2.19099999999889
"15","X=~x2",0.617165093967933,0.0797365721139867,0.8,"PLSc",4681,8832116,300,"Symmetric","2",1,TRUE,2.19099999999889
"16","X=~x3",0.768930602068456,0.0762481977896981,0.8,"PLSc",4681,8832116,300,"Symmetric","2",1,TRUE,2.19099999999889
"17","Z=~z1",0.394797999205334,0.0965817914715221,0.6,"PLSc",4681,8832116,300,"Symmetric","2",1,TRUE,2.19099999999889
"18","Z=~z2",0.495268063522518,0.0888981391518529,0.6,"PLSc",4681,8832116,300,"Symmetric","2",1,TRUE,2.19099999999889
"19","Z=~z3",0.570147731047655,0.08420165987959,0.8,"PLSc",4681,8832116,300,"Symmetric","2",1,TRUE,2.19099999999889
"20","Y=~y1",0.121784119662912,0.094889200462004,0.4,"PLSc",4681,8832116,300,"Symmetric","2",1,TRUE,2.19099999999889
"21","Y=~y2",0.69902420572991,0.0632646642552229,0.7,"PLSc",4681,8832116,300,"Symmetric","2",1,TRUE,2.19099999999889
"22","Y=~y3",0.633333698444284,0.061530017905773,0.9,"PLSc",4681,8832116,300,"Symmetric","2",1,TRUE,2.19099999999889
"23","Y~X",0.437456640078646,0.123628808889492,0.4,"PLSc",4681,8832116,300,"Symmetric","2",1,TRUE,2.19099999999889
"24","Y~Z",0.464903195131626,0.138058724885908,0.5,"PLSc",4681,8832116,300,"Symmetric","2",1,TRUE,2.19099999999889
"25","Y~X:Z",0.20040107476306,0.137524976630199,0.3,"PLSc",4681,8832116,300,"Symmetric","2",1,TRUE,2.19099999999889
"26","X~~Z",0.395702389624837,0.0987165991709491,0.2,"PLSc",4681,8832116,300,"Symmetric","2",1,TRUE,2.19099999999889
"27","X=~x1",0.621420673732547,0.071603726876544,0.4,"PLS",4681,8832116,300,"Symmetric","2",1,TRUE,1.23300000000017
"28","X=~x2",0.780635985165046,0.042445723800628,0.8,"PLS",4681,8832116,300,"Symmetric","2",1,TRUE,1.23300000000017
"29","X=~x3",0.844230740398668,0.0293862892080244,0.8,"PLS",4681,8832116,300,"Symmetric","2",1,TRUE,1.23300000000017
"30","Z=~z1",0.602997675654866,0.0910338948839726,0.6,"PLS",4681,8832116,300,"Symmetric","2",1,TRUE,1.23300000000017
"31","Z=~z2",0.678239186556037,0.0814583318816193,0.6,"PLS",4681,8832116,300,"Symmetric","2",1,TRUE,1.23300000000017
"32","Z=~z3",0.802049253073194,0.0473252702496712,0.8,"PLS",4681,8832116,300,"Symmetric","2",1,TRUE,1.23300000000017
"33","Y=~y1",0.251899586136026,0.11700518648317,0.4,"PLS",4681,8832116,300,"Symmetric","2",1,TRUE,1.23300000000017
"34","Y=~y2",0.854491983417472,0.02798256484594,0.7,"PLS",4681,8832116,300,"Symmetric","2",1,TRUE,1.23300000000017
"35","Y=~y3",0.824547781220725,0.0332783332272049,0.9,"PLS",4681,8832116,300,"Symmetric","2",1,TRUE,1.23300000000017
"36","Y~X",0.347346049301928,0.0551535446707695,0.4,"PLS",4681,8832116,300,"Symmetric","2",1,TRUE,1.23300000000017
"37","Y~Z",0.280587689327767,0.0530874061192412,0.5,"PLS",4681,8832116,300,"Symmetric","2",1,TRUE,1.23300000000017
"38","Y~X:Z",0.1035232883916,0.0496792560667183,0.3,"PLS",4681,8832116,300,"Symmetric","2",1,TRUE,1.23300000000017
"39","X~~Z",0.229539012069089,0.0574122282866494,0.2,"PLS",4681,8832116,300,"Symmetric","2",1,TRUE,1.23300000000017
"40","X=~x1",0.537,0.075,0.4,"Mplus",4681,8832116,300,"Symmetric","2",1,TRUE,59.5060000000012
"41","X=~x2",0.729,0.072,0.8,"Mplus",4681,8832116,300,"Symmetric","2",1,TRUE,59.5060000000012
"42","X=~x3",0.846,0.069,0.8,"Mplus",4681,8832116,300,"Symmetric","2",1,TRUE,59.5060000000012
"43","Z=~z1",0.48,0.085,0.6,"Mplus",4681,8832116,300,"Symmetric","2",1,TRUE,59.5060000000012
"44","Z=~z2",0.486,0.089,0.6,"Mplus",4681,8832116,300,"Symmetric","2",1,TRUE,59.5060000000012
"45","Z=~z3",0.827,0.106,0.8,"Mplus",4681,8832116,300,"Symmetric","2",1,TRUE,59.5060000000012
"46","Y=~y1",0.202,0.079,0.4,"Mplus",4681,8832116,300,"Symmetric","2",1,TRUE,59.5060000000012
"47","Y=~y2",0.791,0.071,0.7,"Mplus",4681,8832116,300,"Symmetric","2",1,TRUE,59.5060000000012
"48","Y=~y3",0.788,0.076,0.9,"Mplus",4681,8832116,300,"Symmetric","2",1,TRUE,59.5060000000012
"49","Y~X",0.532,0.091,0.4,"Mplus",4681,8832116,300,"Symmetric","2",1,TRUE,59.5060000000012
"50","Y~Z",0.413,0.105,0.5,"Mplus",4681,8832116,300,"Symmetric","2",1,TRUE,59.5060000000012
"51","Y~X:Z",0.281,0.136,0.3,"Mplus",4681,8832116,300,"Symmetric","2",1,TRUE,59.5060000000012
"52","X~~Z",0.368,0.1,0.2,"Mplus",4681,8832116,300,"Symmetric","2",1,TRUE,59.5060000000012
"53","X=~x1",0.454473498529108,0.0693138526207612,0.4,"MC-OrdPLSc",4682,6985211,1000,"Symmetric","2",1,TRUE,9.48400000000038
"54","X=~x2",0.726603358073822,0.0640788068157408,0.8,"MC-OrdPLSc",4682,6985211,1000,"Symmetric","2",1,TRUE,9.48400000000038
"55","X=~x3",0.844301106422398,0.0666584230003124,0.8,"MC-OrdPLSc",4682,6985211,1000,"Symmetric","2",1,TRUE,9.48400000000038
"56","Z=~z1",0.558105176926329,0.0503875830873272,0.6,"MC-OrdPLSc",4682,6985211,1000,"Symmetric","2",1,TRUE,9.48400000000038
"57","Z=~z2",0.569228013403484,0.0468286722930689,0.6,"MC-OrdPLSc",4682,6985211,1000,"Symmetric","2",1,TRUE,9.48400000000038
"58","Z=~z3",0.806413271355314,0.0454094703479219,0.8,"MC-OrdPLSc",4682,6985211,1000,"Symmetric","2",1,TRUE,9.48400000000038
"59","Y=~y1",0.441484241324412,0.0501343029438537,0.4,"MC-OrdPLSc",4682,6985211,1000,"Symmetric","2",1,TRUE,9.48400000000038
"60","Y=~y2",0.695032368387449,0.0423497793509603,0.7,"MC-OrdPLSc",4682,6985211,1000,"Symmetric","2",1,TRUE,9.48400000000038
"61","Y=~y3",0.936469140359504,0.0349724804440114,0.9,"MC-OrdPLSc",4682,6985211,1000,"Symmetric","2",1,TRUE,9.48400000000038
"62","Y~X",0.308648394332558,0.0486177941052899,0.4,"MC-OrdPLSc",4682,6985211,1000,"Symmetric","2",1,TRUE,9.48400000000038
"63","Y~Z",0.612051093833447,0.0465012959250388,0.5,"MC-OrdPLSc",4682,6985211,1000,"Symmetric","2",1,TRUE,9.48400000000038
"64","Y~X:Z",0.420135562964148,0.0633183657884948,0.3,"MC-OrdPLSc",4682,6985211,1000,"Symmetric","2",1,TRUE,9.48400000000038
"65","X~~Z",0.169423280024658,0.0606090685197884,0.2,"MC-OrdPLSc",4682,6985211,1000,"Symmetric","2",1,TRUE,9.48400000000038
"66","X=~x1",0.381939645299164,0.0769756866587792,0.4,"PLSc",4682,6985211,1000,"Symmetric","2",1,TRUE,4.05400000000009
"67","X=~x2",0.590169645146401,0.0662321610147484,0.8,"PLSc",4682,6985211,1000,"Symmetric","2",1,TRUE,4.05400000000009
"68","X=~x3",0.686946023653633,0.0694630503518712,0.8,"PLSc",4682,6985211,1000,"Symmetric","2",1,TRUE,4.05400000000009
"69","Z=~z1",0.457637913272195,0.0523560213148179,0.6,"PLSc",4682,6985211,1000,"Symmetric","2",1,TRUE,4.05400000000009
"70","Z=~z2",0.446063727101444,0.0495549011674242,0.6,"PLSc",4682,6985211,1000,"Symmetric","2",1,TRUE,4.05400000000009
"71","Z=~z3",0.667308379190487,0.0436787513120916,0.8,"PLSc",4682,6985211,1000,"Symmetric","2",1,TRUE,4.05400000000009
"72","Y=~y1",0.345494306978932,0.047692259538228,0.4,"PLSc",4682,6985211,1000,"Symmetric","2",1,TRUE,4.05400000000009
"73","Y=~y2",0.539612120350325,0.0409503438622391,0.7,"PLSc",4682,6985211,1000,"Symmetric","2",1,TRUE,4.05400000000009
"74","Y=~y3",0.768782547874993,0.0390623241805314,0.9,"PLSc",4682,6985211,1000,"Symmetric","2",1,TRUE,4.05400000000009
"75","Y~X",0.31039926843538,0.0582254164283438,0.4,"PLSc",4682,6985211,1000,"Symmetric","2",1,TRUE,4.05400000000009
"76","Y~Z",0.625021534045935,0.0647883136832824,0.5,"PLSc",4682,6985211,1000,"Symmetric","2",1,TRUE,4.05400000000009
"77","Y~X:Z",0.357959499695098,0.0751692638862412,0.3,"PLSc",4682,6985211,1000,"Symmetric","2",1,TRUE,4.05400000000009
"78","X~~Z",0.160997976638133,0.0524011589749296,0.2,"PLSc",4682,6985211,1000,"Symmetric","2",1,TRUE,4.05400000000009
"79","X=~x1",0.536832736260499,0.0651358372025479,0.4,"PLS",4682,6985211,1000,"Symmetric","2",1,TRUE,1.08499999999913
"80","X=~x2",0.777092988991921,0.0358326207884687,0.8,"PLS",4682,6985211,1000,"Symmetric","2",1,TRUE,1.08499999999913
"81","X=~x3",0.836936457093477,0.0293045694060765,0.8,"PLS",4682,6985211,1000,"Symmetric","2",1,TRUE,1.08499999999913
"82","Z=~z1",0.649273803867914,0.0439257389447037,0.6,"PLS",4682,6985211,1000,"Symmetric","2",1,TRUE,1.08499999999913
"83","Z=~z2",0.65868470940668,0.0397092019516425,0.6,"PLS",4682,6985211,1000,"Symmetric","2",1,TRUE,1.08499999999913
"84","Z=~z3",0.823558412660027,0.0220707829917731,0.8,"PLS",4682,6985211,1000,"Symmetric","2",1,TRUE,1.08499999999913
"85","Y=~y1",0.515706998237289,0.0464837167939258,0.4,"PLS",4682,6985211,1000,"Symmetric","2",1,TRUE,1.08499999999913
"86","Y=~y2",0.743785915232692,0.0271493193225599,0.7,"PLS",4682,6985211,1000,"Symmetric","2",1,TRUE,1.08499999999913
"87","Y=~y3",0.868930941818391,0.0146396229739737,0.9,"PLS",4682,6985211,1000,"Symmetric","2",1,TRUE,1.08499999999913
"88","Y~X",0.219157794492563,0.0293434282335924,0.4,"PLS",4682,6985211,1000,"Symmetric","2",1,TRUE,1.08499999999913
"89","Y~Z",0.371128341391016,0.0278672778877353,0.5,"PLS",4682,6985211,1000,"Symmetric","2",1,TRUE,1.08499999999913
"90","Y~X:Z",0.1458734769421,0.027129276166775,0.3,"PLS",4682,6985211,1000,"Symmetric","2",1,TRUE,1.08499999999913
"91","X~~Z",0.0939965375327402,0.0308818713962708,0.2,"PLS",4682,6985211,1000,"Symmetric","2",1,TRUE,1.08499999999913
"92","X=~x1",0.394,0.044,0.4,"Mplus",4682,6985211,1000,"Symmetric","2",1,TRUE,178.436000000002
"93","X=~x2",0.725,0.047,0.8,"Mplus",4682,6985211,1000,"Symmetric","2",1,TRUE,178.436000000002
"94","X=~x3",0.828,0.049,0.8,"Mplus",4682,6985211,1000,"Symmetric","2",1,TRUE,178.436000000002
"95","Z=~z1",0.514,0.044,0.6,"Mplus",4682,6985211,1000,"Symmetric","2",1,TRUE,178.436000000002
"96","Z=~z2",0.56,0.044,0.6,"Mplus",4682,6985211,1000,"Symmetric","2",1,TRUE,178.436000000002
"97","Z=~z3",0.769,0.045,0.8,"Mplus",4682,6985211,1000,"Symmetric","2",1,TRUE,178.436000000002
"98","Y=~y1",0.418,0.045,0.4,"Mplus",4682,6985211,1000,"Symmetric","2",1,TRUE,178.436000000002
"99","Y=~y2",0.669,0.042,0.7,"Mplus",4682,6985211,1000,"Symmetric","2",1,TRUE,178.436000000002
"100","Y=~y3",0.936,0.035,0.9,"Mplus",4682,6985211,1000,"Symmetric","2",1,TRUE,178.436000000002
"101","Y~X",0.302,0.047,0.4,"Mplus",4682,6985211,1000,"Symmetric","2",1,TRUE,178.436000000002
"102","Y~Z",0.617,0.043,0.5,"Mplus",4682,6985211,1000,"Symmetric","2",1,TRUE,178.436000000002
"103","Y~X:Z",0.431,0.063,0.3,"Mplus",4682,6985211,1000,"Symmetric","2",1,TRUE,178.436000000002
"104","X~~Z",0.173,0.055,0.2,"Mplus",4682,6985211,1000,"Symmetric","2",1,TRUE,178.436000000002
