"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.51810300670716,0.0722040083219825,0.4,"MC-OrdPLSc-Median",4921,6021654,300,"Symmetric","2",1,TRUE,101.531999999992
"2","X=~x2",0.862696990186793,0.109608470551184,0.8,"MC-OrdPLSc-Median",4921,6021654,300,"Symmetric","2",1,TRUE,101.531999999992
"3","X=~x3",0.803688843133954,0.0679989858155166,0.8,"MC-OrdPLSc-Median",4921,6021654,300,"Symmetric","2",1,TRUE,101.531999999992
"4","Z=~z1",0.600962991856161,0.111664342704959,0.6,"MC-OrdPLSc-Median",4921,6021654,300,"Symmetric","2",1,TRUE,101.531999999992
"5","Z=~z2",0.662373552736689,0.157597235508102,0.6,"MC-OrdPLSc-Median",4921,6021654,300,"Symmetric","2",1,TRUE,101.531999999992
"6","Z=~z3",0.846769857259457,0.101684368424591,0.8,"MC-OrdPLSc-Median",4921,6021654,300,"Symmetric","2",1,TRUE,101.531999999992
"7","Y=~y1",0.49693926861789,0.0684970627590976,0.4,"MC-OrdPLSc-Median",4921,6021654,300,"Symmetric","2",1,TRUE,101.531999999992
"8","Y=~y2",0.694812571433528,0.0885667178783696,0.7,"MC-OrdPLSc-Median",4921,6021654,300,"Symmetric","2",1,TRUE,101.531999999992
"9","Y=~y3",0.996785058347335,0.0576659628665353,0.9,"MC-OrdPLSc-Median",4921,6021654,300,"Symmetric","2",1,TRUE,101.531999999992
"10","Y~X",0.425040855086535,0.0973208088351896,0.4,"MC-OrdPLSc-Median",4921,6021654,300,"Symmetric","2",1,TRUE,101.531999999992
"11","Y~Z",0.347869130386365,0.0680905299426947,0.5,"MC-OrdPLSc-Median",4921,6021654,300,"Symmetric","2",1,TRUE,101.531999999992
"12","Y~X:Z",0.106250347056297,0.130787631398658,0.3,"MC-OrdPLSc-Median",4921,6021654,300,"Symmetric","2",1,TRUE,101.531999999992
"13","X~~Z",0.303144669967219,0.106294042448634,0.2,"MC-OrdPLSc-Median",4921,6021654,300,"Symmetric","2",1,TRUE,101.531999999992
"14","X=~x1",0.344102168184974,0.0603161606063233,0.4,"MC-OrdPLSc-Median",4922,7991590,1000,"Symmetric","2",1,TRUE,42.8310000000056
"15","X=~x2",0.819490316538041,0.110938757001825,0.8,"MC-OrdPLSc-Median",4922,7991590,1000,"Symmetric","2",1,TRUE,42.8310000000056
"16","X=~x3",0.806357562534165,0.0537523820602003,0.8,"MC-OrdPLSc-Median",4922,7991590,1000,"Symmetric","2",1,TRUE,42.8310000000056
"17","Z=~z1",0.628662569574358,0.0455448878169373,0.6,"MC-OrdPLSc-Median",4922,7991590,1000,"Symmetric","2",1,TRUE,42.8310000000056
"18","Z=~z2",0.579621906419467,0.0477131022306937,0.6,"MC-OrdPLSc-Median",4922,7991590,1000,"Symmetric","2",1,TRUE,42.8310000000056
"19","Z=~z3",0.825418697287649,0.0289738797265106,0.8,"MC-OrdPLSc-Median",4922,7991590,1000,"Symmetric","2",1,TRUE,42.8310000000056
"20","Y=~y1",0.399047101697757,0.0487877120423118,0.4,"MC-OrdPLSc-Median",4922,7991590,1000,"Symmetric","2",1,TRUE,42.8310000000056
"21","Y=~y2",0.734433832724426,0.044443150168445,0.7,"MC-OrdPLSc-Median",4922,7991590,1000,"Symmetric","2",1,TRUE,42.8310000000056
"22","Y=~y3",0.860653298115887,0.0370283986898606,0.9,"MC-OrdPLSc-Median",4922,7991590,1000,"Symmetric","2",1,TRUE,42.8310000000056
"23","Y~X",0.310824455057151,0.0580354980589921,0.4,"MC-OrdPLSc-Median",4922,7991590,1000,"Symmetric","2",1,TRUE,42.8310000000056
"24","Y~Z",0.587426858983757,0.0537616593588929,0.5,"MC-OrdPLSc-Median",4922,7991590,1000,"Symmetric","2",1,TRUE,42.8310000000056
"25","Y~X:Z",0.263920533706918,0.0908601289684814,0.3,"MC-OrdPLSc-Median",4922,7991590,1000,"Symmetric","2",1,TRUE,42.8310000000056
"26","X~~Z",0.279828926850751,0.0552948251316334,0.2,"MC-OrdPLSc-Median",4922,7991590,1000,"Symmetric","2",1,TRUE,42.8310000000056
