"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.581114600100782,0.129978727632604,0.4,"MC-OrdPLSc",177,3719484,300,"Extreme","2",1,TRUE,10.957
"2","X=~x2",0.699005669130541,0.120377817639479,0.8,"MC-OrdPLSc",177,3719484,300,"Extreme","2",1,TRUE,10.957
"3","X=~x3",0.689344449757513,0.114854098588969,0.8,"MC-OrdPLSc",177,3719484,300,"Extreme","2",1,TRUE,10.957
"4","Z=~z1",0.46861408049658,0.192466293966365,0.6,"MC-OrdPLSc",177,3719484,300,"Extreme","2",1,TRUE,10.957
"5","Z=~z2",0.826590181979339,0.131229140920568,0.6,"MC-OrdPLSc",177,3719484,300,"Extreme","2",1,TRUE,10.957
"6","Z=~z3",0.779542864870952,0.151218673364268,0.8,"MC-OrdPLSc",177,3719484,300,"Extreme","2",1,TRUE,10.957
"7","Y=~y1",0.491205888829119,0.113882544344831,0.4,"MC-OrdPLSc",177,3719484,300,"Extreme","2",1,TRUE,10.957
"8","Y=~y2",0.797930190876712,0.112687387611684,0.7,"MC-OrdPLSc",177,3719484,300,"Extreme","2",1,TRUE,10.957
"9","Y=~y3",0.925070855205237,0.107327753310216,0.9,"MC-OrdPLSc",177,3719484,300,"Extreme","2",1,TRUE,10.957
"10","Y~X",0.622962091351106,0.14050127929522,0.4,"MC-OrdPLSc",177,3719484,300,"Extreme","2",1,TRUE,10.957
"11","Y~Z",0.309066688724421,0.194460859528185,0.5,"MC-OrdPLSc",177,3719484,300,"Extreme","2",1,TRUE,10.957
"12","Y~X:Z",0.0836274639900972,0.245664948593077,0.3,"MC-OrdPLSc",177,3719484,300,"Extreme","2",1,TRUE,10.957
"13","X~~Z",0.291119669869158,0.131730995947847,0.2,"MC-OrdPLSc",177,3719484,300,"Extreme","2",1,TRUE,10.957
"14","X=~x1",0.47723269333206,0.224460506624451,0.4,"MC-OrdPLSc",193,612127,300,"Alt.Ext","2",1,TRUE,12.224
"15","X=~x2",0.535920119308998,0.224515471077528,0.8,"MC-OrdPLSc",193,612127,300,"Alt.Ext","2",1,TRUE,12.224
"16","X=~x3",0.998473895945893,0.208798817948022,0.8,"MC-OrdPLSc",193,612127,300,"Alt.Ext","2",1,TRUE,12.224
"17","Z=~z1",0.646100840423219,0.116071334519762,0.6,"MC-OrdPLSc",193,612127,300,"Alt.Ext","2",1,TRUE,12.224
"18","Z=~z2",0.702824763509184,0.117872222421762,0.6,"MC-OrdPLSc",193,612127,300,"Alt.Ext","2",1,TRUE,12.224
"19","Z=~z3",0.842936139868125,0.178618111915797,0.8,"MC-OrdPLSc",193,612127,300,"Alt.Ext","2",1,TRUE,12.224
"20","Y=~y1",0.477376689902235,0.169014318994323,0.4,"MC-OrdPLSc",193,612127,300,"Alt.Ext","2",1,TRUE,12.224
"21","Y=~y2",0.708229653050849,0.204235642210053,0.7,"MC-OrdPLSc",193,612127,300,"Alt.Ext","2",1,TRUE,12.224
"22","Y=~y3",0.604976237899664,0.205233208806419,0.9,"MC-OrdPLSc",193,612127,300,"Alt.Ext","2",1,TRUE,12.224
"23","Y~X",0.361967644079191,0.148684122101559,0.4,"MC-OrdPLSc",193,612127,300,"Alt.Ext","2",1,TRUE,12.224
"24","Y~Z",0.682854769262117,0.133723052445189,0.5,"MC-OrdPLSc",193,612127,300,"Alt.Ext","2",1,TRUE,12.224
"25","Y~X:Z",0.219129677147971,0.191071199091448,0.3,"MC-OrdPLSc",193,612127,300,"Alt.Ext","2",1,TRUE,12.224
"26","X~~Z",0.428933172822038,0.161111310373511,0.2,"MC-OrdPLSc",193,612127,300,"Alt.Ext","2",1,TRUE,12.224
