"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.383109291218618,0.985734662145873,0.4,"MC-OrdPLSc-II",2961,5895407,300,"Symmetric","2",1,TRUE,7.4989999999998
"2","X=~x2",0.70055161662,1.03595431841355,0.8,"MC-OrdPLSc-II",2961,5895407,300,"Symmetric","2",1,TRUE,7.4989999999998
"3","X=~x3",0.972557079603912,1.96166165871473,0.8,"MC-OrdPLSc-II",2961,5895407,300,"Symmetric","2",1,TRUE,7.4989999999998
"4","Z=~z1",0.463922358927119,0.0848372241220866,0.6,"MC-OrdPLSc-II",2961,5895407,300,"Symmetric","2",1,TRUE,7.4989999999998
"5","Z=~z2",0.569725901703319,0.106091042385187,0.6,"MC-OrdPLSc-II",2961,5895407,300,"Symmetric","2",1,TRUE,7.4989999999998
"6","Z=~z3",0.914508261546124,0.190444003920687,0.8,"MC-OrdPLSc-II",2961,5895407,300,"Symmetric","2",1,TRUE,7.4989999999998
"7","Y=~y1",0.330795024675671,0.103728454796665,0.4,"MC-OrdPLSc-II",2961,5895407,300,"Symmetric","2",1,TRUE,7.4989999999998
"8","Y=~y2",0.706207670260856,0.0975922795227064,0.7,"MC-OrdPLSc-II",2961,5895407,300,"Symmetric","2",1,TRUE,7.4989999999998
"9","Y=~y3",0.991924840636059,0.0721419725692614,0.9,"MC-OrdPLSc-II",2961,5895407,300,"Symmetric","2",1,TRUE,7.4989999999998
"10","Y~X",0.254410170648245,0.0992572148719743,0.4,"MC-OrdPLSc-II",2961,5895407,300,"Symmetric","2",1,TRUE,7.4989999999998
"11","Y~Z",0.565615056884936,0.1618609416685,0.5,"MC-OrdPLSc-II",2961,5895407,300,"Symmetric","2",1,TRUE,7.4989999999998
"12","Y~X:Z",0.326913211763752,0.898796593081694,0.3,"MC-OrdPLSc-II",2961,5895407,300,"Symmetric","2",1,TRUE,7.4989999999998
"13","X~~Z",0.224504526510546,0.314882727429381,0.2,"MC-OrdPLSc-II",2961,5895407,300,"Symmetric","2",1,TRUE,7.4989999999998
"14","X=~x1",0.42867709906948,0.0656737823037897,0.4,"MC-OrdPLSc-II",2962,7145030,1000,"Symmetric","2",1,TRUE,7.96799999999985
"15","X=~x2",0.812253970615722,0.0638035473318724,0.8,"MC-OrdPLSc-II",2962,7145030,1000,"Symmetric","2",1,TRUE,7.96799999999985
"16","X=~x3",0.820312997953036,0.0410896937956954,0.8,"MC-OrdPLSc-II",2962,7145030,1000,"Symmetric","2",1,TRUE,7.96799999999985
"17","Z=~z1",0.634478400129019,0.0429851277742028,0.6,"MC-OrdPLSc-II",2962,7145030,1000,"Symmetric","2",1,TRUE,7.96799999999985
"18","Z=~z2",0.535886197839807,0.0576327442234356,0.6,"MC-OrdPLSc-II",2962,7145030,1000,"Symmetric","2",1,TRUE,7.96799999999985
"19","Z=~z3",0.848928170640822,0.0427779235201277,0.8,"MC-OrdPLSc-II",2962,7145030,1000,"Symmetric","2",1,TRUE,7.96799999999985
"20","Y=~y1",0.4252278260557,0.0695303038321984,0.4,"MC-OrdPLSc-II",2962,7145030,1000,"Symmetric","2",1,TRUE,7.96799999999985
"21","Y=~y2",0.788779159777595,0.045493614105051,0.7,"MC-OrdPLSc-II",2962,7145030,1000,"Symmetric","2",1,TRUE,7.96799999999985
"22","Y=~y3",0.865511866975869,0.0579682484305363,0.9,"MC-OrdPLSc-II",2962,7145030,1000,"Symmetric","2",1,TRUE,7.96799999999985
"23","Y~X",0.394868451991532,0.0583129607120922,0.4,"MC-OrdPLSc-II",2962,7145030,1000,"Symmetric","2",1,TRUE,7.96799999999985
"24","Y~Z",0.538150696642254,0.0472128590744713,0.5,"MC-OrdPLSc-II",2962,7145030,1000,"Symmetric","2",1,TRUE,7.96799999999985
"25","Y~X:Z",0.34752994219977,0.0930685127342202,0.3,"MC-OrdPLSc-II",2962,7145030,1000,"Symmetric","2",1,TRUE,7.96799999999985
"26","X~~Z",0.260482908126339,0.0528863891716514,0.2,"MC-OrdPLSc-II",2962,7145030,1000,"Symmetric","2",1,TRUE,7.96799999999985
"27","X=~x1",0.423024532844882,0.0973032772321156,0.4,"MC-OrdPLSc-II",2963,8015060,300,"Symmetric","3",1,TRUE,7.76999999999953
"28","X=~x2",0.852204930671705,0.0680812852956421,0.8,"MC-OrdPLSc-II",2963,8015060,300,"Symmetric","3",1,TRUE,7.76999999999953
