"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.599577163182986,0.175991448002565,0.4,"MC-OrdPLSc",11497,3280854,300,"Extreme","2",1,TRUE,10.611
"2","X=~x2",0.599705137016835,0.153698309107841,0.8,"MC-OrdPLSc",11497,3280854,300,"Extreme","2",1,TRUE,10.611
"3","X=~x3",0.844694546447852,0.130088883301741,0.8,"MC-OrdPLSc",11497,3280854,300,"Extreme","2",1,TRUE,10.611
"4","Z=~z1",0.436393367871888,0.156234963539622,0.6,"MC-OrdPLSc",11497,3280854,300,"Extreme","2",1,TRUE,10.611
"5","Z=~z2",0.704603227003655,0.14521326639441,0.6,"MC-OrdPLSc",11497,3280854,300,"Extreme","2",1,TRUE,10.611
"6","Z=~z3",0.818230753087495,0.112563883554685,0.8,"MC-OrdPLSc",11497,3280854,300,"Extreme","2",1,TRUE,10.611
"7","Y=~y1",0.505090823387426,0.0953313347542433,0.4,"MC-OrdPLSc",11497,3280854,300,"Extreme","2",1,TRUE,10.611
"8","Y=~y2",0.769456306930488,0.108802505053925,0.7,"MC-OrdPLSc",11497,3280854,300,"Extreme","2",1,TRUE,10.611
"9","Y=~y3",0.99085294633185,0.0763761032285979,0.9,"MC-OrdPLSc",11497,3280854,300,"Extreme","2",1,TRUE,10.611
"10","Y~X",0.402935082641534,0.197765071565337,0.4,"MC-OrdPLSc",11497,3280854,300,"Extreme","2",1,TRUE,10.611
"11","Y~Z",0.556653635028918,0.147162921641104,0.5,"MC-OrdPLSc",11497,3280854,300,"Extreme","2",1,TRUE,10.611
"12","Y~X:Z",0.126057990193274,0.383799218545228,0.3,"MC-OrdPLSc",11497,3280854,300,"Extreme","2",1,TRUE,10.611
"13","X~~Z",0.223060584258572,0.135212870809401,0.2,"MC-OrdPLSc",11497,3280854,300,"Extreme","2",1,TRUE,10.611
"14","X=~x1",0.333663867608309,1.38958877921829,0.4,"MC-OrdPLSc",11513,9178885,300,"Alt.Ext","2",1,TRUE,12.1849999999999
"15","X=~x2",0.862801629279823,0.74718014921823,0.8,"MC-OrdPLSc",11513,9178885,300,"Alt.Ext","2",1,TRUE,12.1849999999999
"16","X=~x3",0.785650566018125,0.58509455654565,0.8,"MC-OrdPLSc",11513,9178885,300,"Alt.Ext","2",1,TRUE,12.1849999999999
"17","Z=~z1",0.620904992837666,0.419616279849433,0.6,"MC-OrdPLSc",11513,9178885,300,"Alt.Ext","2",1,TRUE,12.1849999999999
"18","Z=~z2",0.559055988814119,0.414598132384143,0.6,"MC-OrdPLSc",11513,9178885,300,"Alt.Ext","2",1,TRUE,12.1849999999999
"19","Z=~z3",0.817198693404315,0.652652567859512,0.8,"MC-OrdPLSc",11513,9178885,300,"Alt.Ext","2",1,TRUE,12.1849999999999
"20","Y=~y1",0.012715491468453,0.193126931235458,0.4,"MC-OrdPLSc",11513,9178885,300,"Alt.Ext","2",1,TRUE,12.1849999999999
"21","Y=~y2",0.515304395839755,0.308789383923077,0.7,"MC-OrdPLSc",11513,9178885,300,"Alt.Ext","2",1,TRUE,12.1849999999999
"22","Y=~y3",0.999,0.890771094054334,0.9,"MC-OrdPLSc",11513,9178885,300,"Alt.Ext","2",1,TRUE,12.1849999999999
"23","Y~X",0.379487288011159,0.40398921097736,0.4,"MC-OrdPLSc",11513,9178885,300,"Alt.Ext","2",1,TRUE,12.1849999999999
"24","Y~Z",0.551037599966971,0.373992278783379,0.5,"MC-OrdPLSc",11513,9178885,300,"Alt.Ext","2",1,TRUE,12.1849999999999
"25","Y~X:Z",0.381092470512565,0.198615380685866,0.3,"MC-OrdPLSc",11513,9178885,300,"Alt.Ext","2",1,TRUE,12.1849999999999
"26","X~~Z",0.300224553798734,0.203361650666217,0.2,"MC-OrdPLSc",11513,9178885,300,"Alt.Ext","2",1,TRUE,12.1849999999999
