"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.40923163126601,0.186611244066694,0.4,"MC-OrdPLSc",13137,4202523,300,"Extreme","2",1,TRUE,9.13799999999998
"2","X=~x2",0.914117665217866,0.108586616030779,0.8,"MC-OrdPLSc",13137,4202523,300,"Extreme","2",1,TRUE,9.13799999999998
"3","X=~x3",0.722520379351413,0.131444185684734,0.8,"MC-OrdPLSc",13137,4202523,300,"Extreme","2",1,TRUE,9.13799999999998
"4","Z=~z1",0.551097727529659,0.153056976358938,0.6,"MC-OrdPLSc",13137,4202523,300,"Extreme","2",1,TRUE,9.13799999999998
"5","Z=~z2",0.452547960526111,0.138683272634319,0.6,"MC-OrdPLSc",13137,4202523,300,"Extreme","2",1,TRUE,9.13799999999998
"6","Z=~z3",0.613188065780563,0.164155086165164,0.8,"MC-OrdPLSc",13137,4202523,300,"Extreme","2",1,TRUE,9.13799999999998
"7","Y=~y1",0.442579729204032,0.159891032994583,0.4,"MC-OrdPLSc",13137,4202523,300,"Extreme","2",1,TRUE,9.13799999999998
"8","Y=~y2",0.910351644067141,0.082793037460489,0.7,"MC-OrdPLSc",13137,4202523,300,"Extreme","2",1,TRUE,9.13799999999998
"9","Y=~y3",0.961033081321995,0.0476954522032405,0.9,"MC-OrdPLSc",13137,4202523,300,"Extreme","2",1,TRUE,9.13799999999998
"10","Y~X",0.52575089715216,0.0863485524005227,0.4,"MC-OrdPLSc",13137,4202523,300,"Extreme","2",1,TRUE,9.13799999999998
"11","Y~Z",0.660729859912793,0.109262953775222,0.5,"MC-OrdPLSc",13137,4202523,300,"Extreme","2",1,TRUE,9.13799999999998
"12","Y~X:Z",-0.295834734240554,0.18236339212341,0.3,"MC-OrdPLSc",13137,4202523,300,"Extreme","2",1,TRUE,9.13799999999998
"13","X~~Z",0.0812286584525625,0.171301567460104,0.2,"MC-OrdPLSc",13137,4202523,300,"Extreme","2",1,TRUE,9.13799999999998
"14","X=~x1",0.211703739399862,0.158553116618188,0.4,"MC-OrdPLSc",13153,3707498,300,"Alt.Ext","2",1,TRUE,8.59299999999996
"15","X=~x2",0.641201811763512,0.163509970646806,0.8,"MC-OrdPLSc",13153,3707498,300,"Alt.Ext","2",1,TRUE,8.59299999999996
"16","X=~x3",0.973180804858241,0.148785754110706,0.8,"MC-OrdPLSc",13153,3707498,300,"Alt.Ext","2",1,TRUE,8.59299999999996
"17","Z=~z1",0.678528382957267,0.219019507373041,0.6,"MC-OrdPLSc",13153,3707498,300,"Alt.Ext","2",1,TRUE,8.59299999999996
"18","Z=~z2",0.274274363277214,0.211335428891711,0.6,"MC-OrdPLSc",13153,3707498,300,"Alt.Ext","2",1,TRUE,8.59299999999996
"19","Z=~z3",0.675486696960805,0.246141430871691,0.8,"MC-OrdPLSc",13153,3707498,300,"Alt.Ext","2",1,TRUE,8.59299999999996
"20","Y=~y1",0.537738301987296,0.179259902600918,0.4,"MC-OrdPLSc",13153,3707498,300,"Alt.Ext","2",1,TRUE,8.59299999999996
"21","Y=~y2",0.85831346112768,0.107822500428572,0.7,"MC-OrdPLSc",13153,3707498,300,"Alt.Ext","2",1,TRUE,8.59299999999996
"22","Y=~y3",0.710777086284386,0.218748413261494,0.9,"MC-OrdPLSc",13153,3707498,300,"Alt.Ext","2",1,TRUE,8.59299999999996
"23","Y~X",0.556742919203084,0.107236279091994,0.4,"MC-OrdPLSc",13153,3707498,300,"Alt.Ext","2",1,TRUE,8.59299999999996
"24","Y~Z",0.48315174648244,0.117111198900557,0.5,"MC-OrdPLSc",13153,3707498,300,"Alt.Ext","2",1,TRUE,8.59299999999996
"25","Y~X:Z",0.337718255905822,0.174339838692317,0.3,"MC-OrdPLSc",13153,3707498,300,"Alt.Ext","2",1,TRUE,8.59299999999996
"26","X~~Z",0.359610083168677,0.125839980562404,0.2,"MC-OrdPLSc",13153,3707498,300,"Alt.Ext","2",1,TRUE,8.59299999999996
