"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.408900268509676,0.0885940616824567,0.4,"MC-OrdPLSc",1481,8699981,300,"Symmetric","2",1,TRUE,11.8580000000002
"2","X=~x2",0.855596674875569,0.0832731433764803,0.8,"MC-OrdPLSc",1481,8699981,300,"Symmetric","2",1,TRUE,11.8580000000002
"3","X=~x3",0.816056665387113,0.0836870643705876,0.8,"MC-OrdPLSc",1481,8699981,300,"Symmetric","2",1,TRUE,11.8580000000002
"4","Z=~z1",0.707073264408178,0.072587529324406,0.6,"MC-OrdPLSc",1481,8699981,300,"Symmetric","2",1,TRUE,11.8580000000002
"5","Z=~z2",0.604428288680133,0.0800018022140044,0.6,"MC-OrdPLSc",1481,8699981,300,"Symmetric","2",1,TRUE,11.8580000000002
"6","Z=~z3",0.695779784504881,0.0931484091921483,0.8,"MC-OrdPLSc",1481,8699981,300,"Symmetric","2",1,TRUE,11.8580000000002
"7","Y=~y1",0.621926378168613,0.0801226637335205,0.4,"MC-OrdPLSc",1481,8699981,300,"Symmetric","2",1,TRUE,11.8580000000002
"8","Y=~y2",0.812075195788651,0.072540111461858,0.7,"MC-OrdPLSc",1481,8699981,300,"Symmetric","2",1,TRUE,11.8580000000002
"9","Y=~y3",0.826837874031177,0.0636893413014453,0.9,"MC-OrdPLSc",1481,8699981,300,"Symmetric","2",1,TRUE,11.8580000000002
"10","Y~X",0.36208716693764,0.0806673939864736,0.4,"MC-OrdPLSc",1481,8699981,300,"Symmetric","2",1,TRUE,11.8580000000002
"11","Y~Z",0.585335358189615,0.0837798674071955,0.5,"MC-OrdPLSc",1481,8699981,300,"Symmetric","2",1,TRUE,11.8580000000002
"12","Y~X:Z",0.421734625050454,0.112915624949177,0.3,"MC-OrdPLSc",1481,8699981,300,"Symmetric","2",1,TRUE,11.8580000000002
"13","X~~Z",0.274590009682184,0.0970759693601442,0.2,"MC-OrdPLSc",1481,8699981,300,"Symmetric","2",1,TRUE,11.8580000000002
"14","X=~x1",0.31302284359301,0.11849751181639,0.4,"PLSc",1481,8699981,300,"Symmetric","2",1,TRUE,3.20799999999872
"15","X=~x2",0.708010272854066,0.0795286577812997,0.8,"PLSc",1481,8699981,300,"Symmetric","2",1,TRUE,3.20799999999872
"16","X=~x3",0.695224183767899,0.0881871826276767,0.8,"PLSc",1481,8699981,300,"Symmetric","2",1,TRUE,3.20799999999872
"17","Z=~z1",0.56710514515465,0.0769919703372076,0.6,"PLSc",1481,8699981,300,"Symmetric","2",1,TRUE,3.20799999999872
"18","Z=~z2",0.51296647029403,0.0825061855258717,0.6,"PLSc",1481,8699981,300,"Symmetric","2",1,TRUE,3.20799999999872
"19","Z=~z3",0.547074205552023,0.0822559615739807,0.8,"PLSc",1481,8699981,300,"Symmetric","2",1,TRUE,3.20799999999872
"20","Y=~y1",0.504084485581307,0.0657043987132565,0.4,"PLSc",1481,8699981,300,"Symmetric","2",1,TRUE,3.20799999999872
"21","Y=~y2",0.595673334789822,0.062947895845245,0.7,"PLSc",1481,8699981,300,"Symmetric","2",1,TRUE,3.20799999999872
"22","Y=~y3",0.669464568460851,0.0655108268024953,0.9,"PLSc",1481,8699981,300,"Symmetric","2",1,TRUE,3.20799999999872
"23","Y~X",0.346320904772815,0.0879274481521773,0.4,"PLSc",1481,8699981,300,"Symmetric","2",1,TRUE,3.20799999999872
"24","Y~Z",0.57349269993168,0.0990955376099566,0.5,"PLSc",1481,8699981,300,"Symmetric","2",1,TRUE,3.20799999999872
"25","Y~X:Z",0.269615697328287,0.12018312500581,0.3,"PLSc",1481,8699981,300,"Symmetric","2",1,TRUE,3.20799999999872
"26","X~~Z",0.257826025452049,0.0953312076798007,0.2,"PLSc",1481,8699981,300,"Symmetric","2",1,TRUE,3.20799999999872
"27","X=~x1",0.482132619479692,0.103678558073907,0.4,"PLS",1481,8699981,300,"Symmetric","2",1,TRUE,1.7019999999975
"28","X=~x2",0.844947676648465,0.0328519209549607,0.8,"PLS",1481,8699981,300,"Symmetric","2",1,TRUE,1.7019999999975
"29","X=~x3",0.830733534101265,0.0408081999583326,0.8,"PLS",1481,8699981,300,"Symmetric","2",1,TRUE,1.7019999999975
"30","Z=~z1",0.755853743623651,0.0476398937334802,0.6,"PLS",1481,8699981,300,"Symmetric","2",1,TRUE,1.7019999999975
"31","Z=~z2",0.676127976610004,0.0661643312752157,0.6,"PLS",1481,8699981,300,"Symmetric","2",1,TRUE,1.7019999999975
"32","Z=~z3",0.747852095793659,0.0516684869396526,0.8,"PLS",1481,8699981,300,"Symmetric","2",1,TRUE,1.7019999999975
"33","Y=~y1",0.645616294987478,0.0544596441483822,0.4,"PLS",1481,8699981,300,"Symmetric","2",1,TRUE,1.7019999999975
"34","Y=~y2",0.79440063059057,0.0337876330009702,0.7,"PLS",1481,8699981,300,"Symmetric","2",1,TRUE,1.7019999999975
"35","Y=~y3",0.801741967157292,0.0334568128239663,0.9,"PLS",1481,8699981,300,"Symmetric","2",1,TRUE,1.7019999999975
"36","Y~X",0.275030290950937,0.0490261682399452,0.4,"PLS",1481,8699981,300,"Symmetric","2",1,TRUE,1.7019999999975
"37","Y~Z",0.361603817266098,0.0457556380595352,0.5,"PLS",1481,8699981,300,"Symmetric","2",1,TRUE,1.7019999999975
"38","Y~X:Z",0.151227141806146,0.0476496115247999,0.3,"PLS",1481,8699981,300,"Symmetric","2",1,TRUE,1.7019999999975
"39","X~~Z",0.15700581887948,0.0585118941350158,0.2,"PLS",1481,8699981,300,"Symmetric","2",1,TRUE,1.7019999999975
"40","X=~x1",0.39,0.076,0.4,"Mplus",1481,8699981,300,"Symmetric","2",1,TRUE,67.1089999999967
"41","X=~x2",0.884,0.082,0.8,"Mplus",1481,8699981,300,"Symmetric","2",1,TRUE,67.1089999999967
"42","X=~x3",0.757,0.082,0.8,"Mplus",1481,8699981,300,"Symmetric","2",1,TRUE,67.1089999999967
"43","Z=~z1",0.68,0.078,0.6,"Mplus",1481,8699981,300,"Symmetric","2",1,TRUE,67.1089999999967
"44","Z=~z2",0.551,0.082,0.6,"Mplus",1481,8699981,300,"Symmetric","2",1,TRUE,67.1089999999967
"45","Z=~z3",0.692,0.079,0.8,"Mplus",1481,8699981,300,"Symmetric","2",1,TRUE,67.1089999999967
"46","Y=~y1",0.561,0.079,0.4,"Mplus",1481,8699981,300,"Symmetric","2",1,TRUE,67.1089999999967
"47","Y=~y2",0.792,0.066,0.7,"Mplus",1481,8699981,300,"Symmetric","2",1,TRUE,67.1089999999967
"48","Y=~y3",0.826,0.064,0.9,"Mplus",1481,8699981,300,"Symmetric","2",1,TRUE,67.1089999999967
"49","Y~X",0.338,0.088,0.4,"Mplus",1481,8699981,300,"Symmetric","2",1,TRUE,67.1089999999967
"50","Y~Z",0.581,0.084,0.5,"Mplus",1481,8699981,300,"Symmetric","2",1,TRUE,67.1089999999967
"51","Y~X:Z",0.398,0.108,0.3,"Mplus",1481,8699981,300,"Symmetric","2",1,TRUE,67.1089999999967
"52","X~~Z",0.292,0.096,0.2,"Mplus",1481,8699981,300,"Symmetric","2",1,TRUE,67.1089999999967
"53","X=~x1",0.503448916959893,0.0549252860897123,0.4,"MC-OrdPLSc",1482,542221,1000,"Symmetric","2",1,TRUE,13.8950000000041
"54","X=~x2",0.736824586009761,0.0492294876152371,0.8,"MC-OrdPLSc",1482,542221,1000,"Symmetric","2",1,TRUE,13.8950000000041
