"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.368994556305576,0.144886472177332,0.4,"MC-OrdPLSc",11057,9422969,300,"Extreme","2",1,FALSE,12.391
"2","X=~x2",0.839078159491219,0.125071359075906,0.8,"MC-OrdPLSc",11057,9422969,300,"Extreme","2",1,FALSE,12.391
"3","X=~x3",0.757124300973405,0.126214939378394,0.8,"MC-OrdPLSc",11057,9422969,300,"Extreme","2",1,FALSE,12.391
"4","Z=~z1",0.630018651716905,0.157521801649552,0.6,"MC-OrdPLSc",11057,9422969,300,"Extreme","2",1,FALSE,12.391
"5","Z=~z2",0.513370600744565,0.153736682824031,0.6,"MC-OrdPLSc",11057,9422969,300,"Extreme","2",1,FALSE,12.391
"6","Z=~z3",0.468114365936967,0.26449788331298,0.8,"MC-OrdPLSc",11057,9422969,300,"Extreme","2",1,FALSE,12.391
"7","Y=~y1",0.381319747215033,0.116148824592883,0.4,"MC-OrdPLSc",11057,9422969,300,"Extreme","2",1,FALSE,12.391
"8","Y=~y2",0.748945749343459,0.134049148679196,0.7,"MC-OrdPLSc",11057,9422969,300,"Extreme","2",1,FALSE,12.391
"9","Y=~y3",0.831502911521077,0.135715370960772,0.9,"MC-OrdPLSc",11057,9422969,300,"Extreme","2",1,FALSE,12.391
"10","Y~X",0.479390256026191,0.670078102254117,0.4,"MC-OrdPLSc",11057,9422969,300,"Extreme","2",1,FALSE,12.391
"11","Y~Z",0.565594977239829,0.499638775039763,0.5,"MC-OrdPLSc",11057,9422969,300,"Extreme","2",1,FALSE,12.391
"12","Y~X:Z",0.581349839892433,1.1513408567381,0.3,"MC-OrdPLSc",11057,9422969,300,"Extreme","2",1,FALSE,12.391
"13","X~~Z",0.165906263640337,0.228231583159045,0.2,"MC-OrdPLSc",11057,9422969,300,"Extreme","2",1,FALSE,12.391
"14","X=~x1",0.57965732945566,0.242247514407937,0.4,"MC-OrdPLSc",11073,5728728,300,"Alt.Ext","2",1,TRUE,7.95699999999999
"15","X=~x2",0.746416799058216,0.124065745155904,0.8,"MC-OrdPLSc",11073,5728728,300,"Alt.Ext","2",1,TRUE,7.95699999999999
"16","X=~x3",0.655473505621852,0.16859446260779,0.8,"MC-OrdPLSc",11073,5728728,300,"Alt.Ext","2",1,TRUE,7.95699999999999
"17","Z=~z1",0.540095006184546,0.166699434661313,0.6,"MC-OrdPLSc",11073,5728728,300,"Alt.Ext","2",1,TRUE,7.95699999999999
"18","Z=~z2",0.677221064928103,0.261211304014924,0.6,"MC-OrdPLSc",11073,5728728,300,"Alt.Ext","2",1,TRUE,7.95699999999999
"19","Z=~z3",0.733703056967085,0.283699631937634,0.8,"MC-OrdPLSc",11073,5728728,300,"Alt.Ext","2",1,TRUE,7.95699999999999
"20","Y=~y1",0.409221018640709,0.157464861219207,0.4,"MC-OrdPLSc",11073,5728728,300,"Alt.Ext","2",1,TRUE,7.95699999999999
"21","Y=~y2",0.710444822668651,0.164980348362581,0.7,"MC-OrdPLSc",11073,5728728,300,"Alt.Ext","2",1,TRUE,7.95699999999999
"22","Y=~y3",0.935645475126943,0.143282405902202,0.9,"MC-OrdPLSc",11073,5728728,300,"Alt.Ext","2",1,TRUE,7.95699999999999
"23","Y~X",0.545509812456802,0.108678577806019,0.4,"MC-OrdPLSc",11073,5728728,300,"Alt.Ext","2",1,TRUE,7.95699999999999
"24","Y~Z",0.498389624658084,0.109142397399066,0.5,"MC-OrdPLSc",11073,5728728,300,"Alt.Ext","2",1,TRUE,7.95699999999999
"25","Y~X:Z",0.449777699164348,0.222310843745936,0.3,"MC-OrdPLSc",11073,5728728,300,"Alt.Ext","2",1,TRUE,7.95699999999999
"26","X~~Z",0.188951975552163,0.158047306934557,0.2,"MC-OrdPLSc",11073,5728728,300,"Alt.Ext","2",1,TRUE,7.95699999999999
