"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.221538061692126,0.174724263218853,0.4,"MC-OrdPLSc-II",1321,294154,300,"Symmetric","2",1,TRUE,7.07400000000052
"2","X=~x2",0.96968498433222,0.186124912965698,0.8,"MC-OrdPLSc-II",1321,294154,300,"Symmetric","2",1,TRUE,7.07400000000052
"3","X=~x3",0.708322531777232,0.103601993375032,0.8,"MC-OrdPLSc-II",1321,294154,300,"Symmetric","2",1,TRUE,7.07400000000052
"4","Z=~z1",0.619884730597542,0.121549200682058,0.6,"MC-OrdPLSc-II",1321,294154,300,"Symmetric","2",1,TRUE,7.07400000000052
"5","Z=~z2",0.463953908982325,0.140927444897836,0.6,"MC-OrdPLSc-II",1321,294154,300,"Symmetric","2",1,TRUE,7.07400000000052
"6","Z=~z3",0.865624767609324,0.12930615432372,0.8,"MC-OrdPLSc-II",1321,294154,300,"Symmetric","2",1,TRUE,7.07400000000052
"7","Y=~y1",0.468057454516024,0.103462759895526,0.4,"MC-OrdPLSc-II",1321,294154,300,"Symmetric","2",1,TRUE,7.07400000000052
"8","Y=~y2",0.647294846400804,0.0745472793660576,0.7,"MC-OrdPLSc-II",1321,294154,300,"Symmetric","2",1,TRUE,7.07400000000052
"9","Y=~y3",0.969257551490809,0.169841069090829,0.9,"MC-OrdPLSc-II",1321,294154,300,"Symmetric","2",1,TRUE,7.07400000000052
"10","Y~X",0.363308052880248,0.117830137866498,0.4,"MC-OrdPLSc-II",1321,294154,300,"Symmetric","2",1,TRUE,7.07400000000052
"11","Y~Z",0.426493633088586,0.107831632975818,0.5,"MC-OrdPLSc-II",1321,294154,300,"Symmetric","2",1,TRUE,7.07400000000052
"12","Y~X:Z",0.369488184997293,0.213528562160214,0.3,"MC-OrdPLSc-II",1321,294154,300,"Symmetric","2",1,TRUE,7.07400000000052
"13","X~~Z",0.242988850858239,0.168427454720613,0.2,"MC-OrdPLSc-II",1321,294154,300,"Symmetric","2",1,TRUE,7.07400000000052
"14","X=~x1",0.352671556513935,0.0604125539212336,0.4,"MC-OrdPLSc-II",1322,5529073,1000,"Symmetric","2",1,TRUE,7.57499999999891
"15","X=~x2",0.786662024348982,0.0516977011350357,0.8,"MC-OrdPLSc-II",1322,5529073,1000,"Symmetric","2",1,TRUE,7.57499999999891
"16","X=~x3",0.789598964332453,0.0701676857886432,0.8,"MC-OrdPLSc-II",1322,5529073,1000,"Symmetric","2",1,TRUE,7.57499999999891
"17","Z=~z1",0.624594426710925,0.0415309703338368,0.6,"MC-OrdPLSc-II",1322,5529073,1000,"Symmetric","2",1,TRUE,7.57499999999891
"18","Z=~z2",0.699534419861486,0.0492918223600355,0.6,"MC-OrdPLSc-II",1322,5529073,1000,"Symmetric","2",1,TRUE,7.57499999999891
"19","Z=~z3",0.769829950820477,0.0344837543870837,0.8,"MC-OrdPLSc-II",1322,5529073,1000,"Symmetric","2",1,TRUE,7.57499999999891
"20","Y=~y1",0.360594368771435,0.0468995202575766,0.4,"MC-OrdPLSc-II",1322,5529073,1000,"Symmetric","2",1,TRUE,7.57499999999891
"21","Y=~y2",0.673263450918698,0.0331884274790854,0.7,"MC-OrdPLSc-II",1322,5529073,1000,"Symmetric","2",1,TRUE,7.57499999999891
"22","Y=~y3",0.919312627748058,0.0463386222899669,0.9,"MC-OrdPLSc-II",1322,5529073,1000,"Symmetric","2",1,TRUE,7.57499999999891
"23","Y~X",0.417035812390063,0.0508256882439262,0.4,"MC-OrdPLSc-II",1322,5529073,1000,"Symmetric","2",1,TRUE,7.57499999999891
"24","Y~Z",0.569444039934377,0.0402745874434299,0.5,"MC-OrdPLSc-II",1322,5529073,1000,"Symmetric","2",1,TRUE,7.57499999999891
"25","Y~X:Z",0.242085802467504,0.0997088123364383,0.3,"MC-OrdPLSc-II",1322,5529073,1000,"Symmetric","2",1,TRUE,7.57499999999891
"26","X~~Z",0.16216439323404,0.054846754171541,0.2,"MC-OrdPLSc-II",1322,5529073,1000,"Symmetric","2",1,TRUE,7.57499999999891
"27","X=~x1",0.399695084087517,0.109234097306034,0.4,"MC-OrdPLSc-II",1323,9012490,300,"Symmetric","3",1,TRUE,6.95399999999972
"28","X=~x2",0.766239324444957,0.0727008905396717,0.8,"MC-OrdPLSc-II",1323,9012490,300,"Symmetric","3",1,TRUE,6.95399999999972
"29","X=~x3",0.863210119789907,0.105692644377604,0.8,"MC-OrdPLSc-II",1323,9012490,300,"Symmetric","3",1,TRUE,6.95399999999972
"30","Z=~z1",0.586487465878366,0.0767599531431451,0.6,"MC-OrdPLSc-II",1323,9012490,300,"Symmetric","3",1,TRUE,6.95399999999972
"31","Z=~z2",0.614777658325361,0.0758784634238505,0.6,"MC-OrdPLSc-II",1323,9012490,300,"Symmetric","3",1,TRUE,6.95399999999972
"32","Z=~z3",0.918553506677427,0.0614025943378893,0.8,"MC-OrdPLSc-II",1323,9012490,300,"Symmetric","3",1,TRUE,6.95399999999972
"33","Y=~y1",0.410038154494824,0.0938153872695457,0.4,"MC-OrdPLSc-II",1323,9012490,300,"Symmetric","3",1,TRUE,6.95399999999972
"34","Y=~y2",0.681927821874958,0.0530386203082584,0.7,"MC-OrdPLSc-II",1323,9012490,300,"Symmetric","3",1,TRUE,6.95399999999972
"35","Y=~y3",0.906145310753362,0.0908784402735038,0.9,"MC-OrdPLSc-II",1323,9012490,300,"Symmetric","3",1,TRUE,6.95399999999972
"36","Y~X",0.400129921786438,0.0698563427044908,0.4,"MC-OrdPLSc-II",1323,9012490,300,"Symmetric","3",1,TRUE,6.95399999999972
"37","Y~Z",0.576429933815059,0.112915432276232,0.5,"MC-OrdPLSc-II",1323,9012490,300,"Symmetric","3",1,TRUE,6.95399999999972
"38","Y~X:Z",0.38805569058342,0.0784450192733935,0.3,"MC-OrdPLSc-II",1323,9012490,300,"Symmetric","3",1,TRUE,6.95399999999972
"39","X~~Z",0.16731794748844,0.107023472179679,0.2,"MC-OrdPLSc-II",1323,9012490,300,"Symmetric","3",1,TRUE,6.95399999999972
"40","X=~x1",0.418603673553197,0.046385025701419,0.4,"MC-OrdPLSc-II",1324,4596952,1000,"Symmetric","3",1,TRUE,7.76599999999962
"41","X=~x2",0.825523588370733,0.0441915273580388,0.8,"MC-OrdPLSc-II",1324,4596952,1000,"Symmetric","3",1,TRUE,7.76599999999962
"42","X=~x3",0.80189918130373,0.0402768988799893,0.8,"MC-OrdPLSc-II",1324,4596952,1000,"Symmetric","3",1,TRUE,7.76599999999962
"43","Z=~z1",0.560881581316171,0.0411809813954366,0.6,"MC-OrdPLSc-II",1324,4596952,1000,"Symmetric","3",1,TRUE,7.76599999999962
"44","Z=~z2",0.545896245844076,0.0405063268845848,0.6,"MC-OrdPLSc-II",1324,4596952,1000,"Symmetric","3",1,TRUE,7.76599999999962
"45","Z=~z3",0.858730320380706,0.0477683124563717,0.8,"MC-OrdPLSc-II",1324,4596952,1000,"Symmetric","3",1,TRUE,7.76599999999962
"46","Y=~y1",0.391326287970131,0.0415648646925901,0.4,"MC-OrdPLSc-II",1324,4596952,1000,"Symmetric","3",1,TRUE,7.76599999999962
"47","Y=~y2",0.718208215684079,0.0461166604645257,0.7,"MC-OrdPLSc-II",1324,4596952,1000,"Symmetric","3",1,TRUE,7.76599999999962
"48","Y=~y3",0.916308232928529,0.0337891712174871,0.9,"MC-OrdPLSc-II",1324,4596952,1000,"Symmetric","3",1,TRUE,7.76599999999962
"49","Y~X",0.460055027731064,0.0467692066855859,0.4,"MC-OrdPLSc-II",1324,4596952,1000,"Symmetric","3",1,TRUE,7.76599999999962
"50","Y~Z",0.498007741635201,0.0412732197804242,0.5,"MC-OrdPLSc-II",1324,4596952,1000,"Symmetric","3",1,TRUE,7.76599999999962
"51","Y~X:Z",0.270955930749356,0.0502058574476311,0.3,"MC-OrdPLSc-II",1324,4596952,1000,"Symmetric","3",1,TRUE,7.76599999999962
"52","X~~Z",0.1322005369123,0.0615781709303916,0.2,"MC-OrdPLSc-II",1324,4596952,1000,"Symmetric","3",1,TRUE,7.76599999999962
"53","X=~x1",0.38227444020281,0.0679051490519591,0.4,"MC-OrdPLSc-II",1325,2600146,300,"Symmetric","5",1,TRUE,8.19100000000071
"54","X=~x2",0.793464202802667,0.0697316879959489,0.8,"MC-OrdPLSc-II",1325,2600146,300,"Symmetric","5",1,TRUE,8.19100000000071
"55","X=~x3",0.785667262633833,0.0547034632717225,0.8,"MC-OrdPLSc-II",1325,2600146,300,"Symmetric","5",1,TRUE,8.19100000000071
"56","Z=~z1",0.633963876564289,0.069017251868631,0.6,"MC-OrdPLSc-II",1325,2600146,300,"Symmetric","5",1,TRUE,8.19100000000071
"57","Z=~z2",0.517902795261928,0.0644632578692983,0.6,"MC-OrdPLSc-II",1325,2600146,300,"Symmetric","5",1,TRUE,8.19100000000071
"58","Z=~z3",0.865084971752865,0.0603682007362744,0.8,"MC-OrdPLSc-II",1325,2600146,300,"Symmetric","5",1,TRUE,8.19100000000071
"59","Y=~y1",0.341791003361694,0.0842702464130588,0.4,"MC-OrdPLSc-II",1325,2600146,300,"Symmetric","5",1,TRUE,8.19100000000071
"60","Y=~y2",0.67516658126519,0.0623343072903877,0.7,"MC-OrdPLSc-II",1325,2600146,300,"Symmetric","5",1,TRUE,8.19100000000071
"61","Y=~y3",0.91709181855537,0.0578768764176615,0.9,"MC-OrdPLSc-II",1325,2600146,300,"Symmetric","5",1,TRUE,8.19100000000071
"62","Y~X",0.379302928791114,0.0753374279258157,0.4,"MC-OrdPLSc-II",1325,2600146,300,"Symmetric","5",1,TRUE,8.19100000000071
"63","Y~Z",0.380106845511282,0.0702426035364867,0.5,"MC-OrdPLSc-II",1325,2600146,300,"Symmetric","5",1,TRUE,8.19100000000071
"64","Y~X:Z",0.237835991809521,0.0980889749902947,0.3,"MC-OrdPLSc-II",1325,2600146,300,"Symmetric","5",1,TRUE,8.19100000000071
"65","X~~Z",0.388525718400158,0.0789990597357828,0.2,"MC-OrdPLSc-II",1325,2600146,300,"Symmetric","5",1,TRUE,8.19100000000071
"66","X=~x1",0.338936856002333,0.0460552488379289,0.4,"MC-OrdPLSc-II",1326,735343,1000,"Symmetric","5",1,TRUE,8.35100000000057
"67","X=~x2",0.833119589608101,0.0311027111222239,0.8,"MC-OrdPLSc-II",1326,735343,1000,"Symmetric","5",1,TRUE,8.35100000000057
"68","X=~x3",0.780850488581972,0.0309879398733317,0.8,"MC-OrdPLSc-II",1326,735343,1000,"Symmetric","5",1,TRUE,8.35100000000057
"69","Z=~z1",0.524775502523041,0.0355776849677031,0.6,"MC-OrdPLSc-II",1326,735343,1000,"Symmetric","5",1,TRUE,8.35100000000057
"70","Z=~z2",0.555453472720418,0.0270743613820697,0.6,"MC-OrdPLSc-II",1326,735343,1000,"Symmetric","5",1,TRUE,8.35100000000057
"71","Z=~z3",0.860739177220878,0.0285067056459547,0.8,"MC-OrdPLSc-II",1326,735343,1000,"Symmetric","5",1,TRUE,8.35100000000057
"72","Y=~y1",0.40458401769157,0.0340482041961264,0.4,"MC-OrdPLSc-II",1326,735343,1000,"Symmetric","5",1,TRUE,8.35100000000057
"73","Y=~y2",0.692278615076754,0.0253270360643432,0.7,"MC-OrdPLSc-II",1326,735343,1000,"Symmetric","5",1,TRUE,8.35100000000057
"74","Y=~y3",0.895143187442647,0.0230427512235693,0.9,"MC-OrdPLSc-II",1326,735343,1000,"Symmetric","5",1,TRUE,8.35100000000057
"75","Y~X",0.394199031569942,0.0433120493612049,0.4,"MC-OrdPLSc-II",1326,735343,1000,"Symmetric","5",1,TRUE,8.35100000000057
"76","Y~Z",0.549120708966738,0.0341333262539389,0.5,"MC-OrdPLSc-II",1326,735343,1000,"Symmetric","5",1,TRUE,8.35100000000057
"77","Y~X:Z",0.304600935932997,0.0453528969962302,0.3,"MC-OrdPLSc-II",1326,735343,1000,"Symmetric","5",1,TRUE,8.35100000000057
"78","X~~Z",0.255988503013861,0.0403826933452652,0.2,"MC-OrdPLSc-II",1326,735343,1000,"Symmetric","5",1,TRUE,8.35100000000057
"79","X=~x1",0.533715610463626,0.0690743797197048,0.4,"MC-OrdPLSc-II",1327,1047143,300,"Symmetric","7",1,TRUE,9.51300000000083
"80","X=~x2",0.775955253652198,0.0606984743489865,0.8,"MC-OrdPLSc-II",1327,1047143,300,"Symmetric","7",1,TRUE,9.51300000000083
"81","X=~x3",0.763653121185535,0.0766819859435416,0.8,"MC-OrdPLSc-II",1327,1047143,300,"Symmetric","7",1,TRUE,9.51300000000083
"82","Z=~z1",0.646031109783187,0.0570821001972774,0.6,"MC-OrdPLSc-II",1327,1047143,300,"Symmetric","7",1,TRUE,9.51300000000083
"83","Z=~z2",0.573616957691702,0.0506494591894975,0.6,"MC-OrdPLSc-II",1327,1047143,300,"Symmetric","7",1,TRUE,9.51300000000083
"84","Z=~z3",0.806218864120102,0.0572179529785355,0.8,"MC-OrdPLSc-II",1327,1047143,300,"Symmetric","7",1,TRUE,9.51300000000083
"85","Y=~y1",0.32979568915663,0.0706697277372686,0.4,"MC-OrdPLSc-II",1327,1047143,300,"Symmetric","7",1,TRUE,9.51300000000083
"86","Y=~y2",0.685992313963066,0.055857681571045,0.7,"MC-OrdPLSc-II",1327,1047143,300,"Symmetric","7",1,TRUE,9.51300000000083
"87","Y=~y3",0.903779466119325,0.0414058597577642,0.9,"MC-OrdPLSc-II",1327,1047143,300,"Symmetric","7",1,TRUE,9.51300000000083
"88","Y~X",0.339748520359115,0.0981439003285234,0.4,"MC-OrdPLSc-II",1327,1047143,300,"Symmetric","7",1,TRUE,9.51300000000083
"89","Y~Z",0.527067387639822,0.0748419024000354,0.5,"MC-OrdPLSc-II",1327,1047143,300,"Symmetric","7",1,TRUE,9.51300000000083
"90","Y~X:Z",0.298071158796161,0.102913631445674,0.3,"MC-OrdPLSc-II",1327,1047143,300,"Symmetric","7",1,TRUE,9.51300000000083
"91","X~~Z",0.182169511306462,0.0792144709437174,0.2,"MC-OrdPLSc-II",1327,1047143,300,"Symmetric","7",1,TRUE,9.51300000000083
"92","X=~x1",0.430178267840704,0.0409988703132704,0.4,"MC-OrdPLSc-II",1328,2162310,1000,"Symmetric","7",1,TRUE,9.53199999999924
"93","X=~x2",0.809202511370804,0.0289216582254117,0.8,"MC-OrdPLSc-II",1328,2162310,1000,"Symmetric","7",1,TRUE,9.53199999999924
"94","X=~x3",0.790799710734823,0.0262756078781796,0.8,"MC-OrdPLSc-II",1328,2162310,1000,"Symmetric","7",1,TRUE,9.53199999999924
