"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.534681730504757,0.0860320500553583,0.4,"MC-OrdPLSc-II",11201,4928410,300,"Symmetric","2",1,TRUE,6.46399999999994
"2","X=~x2",0.839811379860087,0.0881915068730794,0.8,"MC-OrdPLSc-II",11201,4928410,300,"Symmetric","2",1,TRUE,6.46399999999994
"3","X=~x3",0.686962109375254,0.113411215653172,0.8,"MC-OrdPLSc-II",11201,4928410,300,"Symmetric","2",1,TRUE,6.46399999999994
"4","Z=~z1",0.559589655382896,0.120110192568123,0.6,"MC-OrdPLSc-II",11201,4928410,300,"Symmetric","2",1,TRUE,6.46399999999994
"5","Z=~z2",0.6133276858755,0.0920263967574034,0.6,"MC-OrdPLSc-II",11201,4928410,300,"Symmetric","2",1,TRUE,6.46399999999994
"6","Z=~z3",0.824805426471908,0.0720001589306137,0.8,"MC-OrdPLSc-II",11201,4928410,300,"Symmetric","2",1,TRUE,6.46399999999994
"7","Y=~y1",0.374366124103374,0.105676195483796,0.4,"MC-OrdPLSc-II",11201,4928410,300,"Symmetric","2",1,TRUE,6.46399999999994
"8","Y=~y2",0.735232368998165,0.0857404392401462,0.7,"MC-OrdPLSc-II",11201,4928410,300,"Symmetric","2",1,TRUE,6.46399999999994
"9","Y=~y3",0.968007805416369,0.116175345385093,0.9,"MC-OrdPLSc-II",11201,4928410,300,"Symmetric","2",1,TRUE,6.46399999999994
"10","Y~X",0.23578552912123,0.115630053430325,0.4,"MC-OrdPLSc-II",11201,4928410,300,"Symmetric","2",1,TRUE,6.46399999999994
"11","Y~Z",0.461875131057434,0.0992631933722708,0.5,"MC-OrdPLSc-II",11201,4928410,300,"Symmetric","2",1,TRUE,6.46399999999994
"12","Y~X:Z",0.276091392214866,0.116234258638024,0.3,"MC-OrdPLSc-II",11201,4928410,300,"Symmetric","2",1,TRUE,6.46399999999994
"13","X~~Z",0.521494259430888,0.0987075491377356,0.2,"MC-OrdPLSc-II",11201,4928410,300,"Symmetric","2",1,TRUE,6.46399999999994
"14","X=~x1",0.380729033406788,0.0751132868222951,0.4,"MC-OrdPLSc-II",11202,4644583,1000,"Symmetric","2",1,TRUE,7.89700000000084
"15","X=~x2",0.79006680883473,0.12024290366016,0.8,"MC-OrdPLSc-II",11202,4644583,1000,"Symmetric","2",1,TRUE,7.89700000000084
"16","X=~x3",0.794628817744223,0.0586334248112221,0.8,"MC-OrdPLSc-II",11202,4644583,1000,"Symmetric","2",1,TRUE,7.89700000000084
"17","Z=~z1",0.655513666102023,0.0415524917568025,0.6,"MC-OrdPLSc-II",11202,4644583,1000,"Symmetric","2",1,TRUE,7.89700000000084
"18","Z=~z2",0.598932751598402,0.064151680085657,0.6,"MC-OrdPLSc-II",11202,4644583,1000,"Symmetric","2",1,TRUE,7.89700000000084
"19","Z=~z3",0.730146048036698,0.0407821229533072,0.8,"MC-OrdPLSc-II",11202,4644583,1000,"Symmetric","2",1,TRUE,7.89700000000084
"20","Y=~y1",0.350246790962532,0.051884973776461,0.4,"MC-OrdPLSc-II",11202,4644583,1000,"Symmetric","2",1,TRUE,7.89700000000084
"21","Y=~y2",0.664214215205463,0.0412505483932692,0.7,"MC-OrdPLSc-II",11202,4644583,1000,"Symmetric","2",1,TRUE,7.89700000000084
"22","Y=~y3",0.92149439994839,0.0554389208447824,0.9,"MC-OrdPLSc-II",11202,4644583,1000,"Symmetric","2",1,TRUE,7.89700000000084
"23","Y~X",0.36503991883533,0.0678038481162315,0.4,"MC-OrdPLSc-II",11202,4644583,1000,"Symmetric","2",1,TRUE,7.89700000000084
"24","Y~Z",0.446429011810366,0.0511059868309477,0.5,"MC-OrdPLSc-II",11202,4644583,1000,"Symmetric","2",1,TRUE,7.89700000000084
"25","Y~X:Z",0.3173134336558,0.0756650009558552,0.3,"MC-OrdPLSc-II",11202,4644583,1000,"Symmetric","2",1,TRUE,7.89700000000084
"26","X~~Z",0.175825783262089,0.0658030091029709,0.2,"MC-OrdPLSc-II",11202,4644583,1000,"Symmetric","2",1,TRUE,7.89700000000084
"27","X=~x1",0.399490865246873,0.111827651303334,0.4,"MC-OrdPLSc-II",11203,9781244,300,"Symmetric","3",1,TRUE,7.53999999999996
"28","X=~x2",0.805110283222851,0.0670089232344987,0.8,"MC-OrdPLSc-II",11203,9781244,300,"Symmetric","3",1,TRUE,7.53999999999996
"29","X=~x3",0.899731095298765,0.0721598513378274,0.8,"MC-OrdPLSc-II",11203,9781244,300,"Symmetric","3",1,TRUE,7.53999999999996
"30","Z=~z1",0.696323553700549,0.0841934234287252,0.6,"MC-OrdPLSc-II",11203,9781244,300,"Symmetric","3",1,TRUE,7.53999999999996
"31","Z=~z2",0.522020457652435,0.0896222551905289,0.6,"MC-OrdPLSc-II",11203,9781244,300,"Symmetric","3",1,TRUE,7.53999999999996
"32","Z=~z3",0.646532461910771,0.0634734412366435,0.8,"MC-OrdPLSc-II",11203,9781244,300,"Symmetric","3",1,TRUE,7.53999999999996
"33","Y=~y1",0.469616056726622,0.0789974918364121,0.4,"MC-OrdPLSc-II",11203,9781244,300,"Symmetric","3",1,TRUE,7.53999999999996
"34","Y=~y2",0.628275133784036,0.069633812608306,0.7,"MC-OrdPLSc-II",11203,9781244,300,"Symmetric","3",1,TRUE,7.53999999999996
"35","Y=~y3",0.892983586270788,0.043987466517809,0.9,"MC-OrdPLSc-II",11203,9781244,300,"Symmetric","3",1,TRUE,7.53999999999996
"36","Y~X",0.360992789251958,0.0888639272863542,0.4,"MC-OrdPLSc-II",11203,9781244,300,"Symmetric","3",1,TRUE,7.53999999999996
"37","Y~Z",0.523863817681726,0.0657194275434952,0.5,"MC-OrdPLSc-II",11203,9781244,300,"Symmetric","3",1,TRUE,7.53999999999996
"38","Y~X:Z",0.303522584679915,0.11076501757171,0.3,"MC-OrdPLSc-II",11203,9781244,300,"Symmetric","3",1,TRUE,7.53999999999996
"39","X~~Z",0.236981750382721,0.10195571692315,0.2,"MC-OrdPLSc-II",11203,9781244,300,"Symmetric","3",1,TRUE,7.53999999999996
"40","X=~x1",0.376886273215089,0.0495860543811113,0.4,"MC-OrdPLSc-II",11204,7536181,1000,"Symmetric","3",1,TRUE,7.53200000000015
"41","X=~x2",0.787502171246945,0.0508244576309974,0.8,"MC-OrdPLSc-II",11204,7536181,1000,"Symmetric","3",1,TRUE,7.53200000000015
"42","X=~x3",0.754533967734158,0.044996857910478,0.8,"MC-OrdPLSc-II",11204,7536181,1000,"Symmetric","3",1,TRUE,7.53200000000015
"43","Z=~z1",0.633003621433623,0.0355066079520883,0.6,"MC-OrdPLSc-II",11204,7536181,1000,"Symmetric","3",1,TRUE,7.53200000000015
"44","Z=~z2",0.62057382110791,0.0487704348186031,0.6,"MC-OrdPLSc-II",11204,7536181,1000,"Symmetric","3",1,TRUE,7.53200000000015
"45","Z=~z3",0.836336453610826,0.0369017951563451,0.8,"MC-OrdPLSc-II",11204,7536181,1000,"Symmetric","3",1,TRUE,7.53200000000015
"46","Y=~y1",0.382700086225465,0.039512365724115,0.4,"MC-OrdPLSc-II",11204,7536181,1000,"Symmetric","3",1,TRUE,7.53200000000015
"47","Y=~y2",0.681722396862433,0.0588504665363997,0.7,"MC-OrdPLSc-II",11204,7536181,1000,"Symmetric","3",1,TRUE,7.53200000000015
"48","Y=~y3",0.906650545517777,0.0389682433191269,0.9,"MC-OrdPLSc-II",11204,7536181,1000,"Symmetric","3",1,TRUE,7.53200000000015
"49","Y~X",0.33789226591391,0.0463408527150325,0.4,"MC-OrdPLSc-II",11204,7536181,1000,"Symmetric","3",1,TRUE,7.53200000000015
"50","Y~Z",0.488419401035867,0.0421189288270332,0.5,"MC-OrdPLSc-II",11204,7536181,1000,"Symmetric","3",1,TRUE,7.53200000000015
"51","Y~X:Z",0.291666171648236,0.0637328108011291,0.3,"MC-OrdPLSc-II",11204,7536181,1000,"Symmetric","3",1,TRUE,7.53200000000015
"52","X~~Z",0.255574295582958,0.049526597453286,0.2,"MC-OrdPLSc-II",11204,7536181,1000,"Symmetric","3",1,TRUE,7.53200000000015
"53","X=~x1",0.384048733159388,0.077146884420224,0.4,"MC-OrdPLSc-II",11205,868897,300,"Symmetric","5",1,TRUE,7.93299999999999
"54","X=~x2",0.872072976103035,0.0827791171003632,0.8,"MC-OrdPLSc-II",11205,868897,300,"Symmetric","5",1,TRUE,7.93299999999999
"55","X=~x3",0.851833348274455,0.0764461806706583,0.8,"MC-OrdPLSc-II",11205,868897,300,"Symmetric","5",1,TRUE,7.93299999999999
"56","Z=~z1",0.626849375886964,0.0788251170342544,0.6,"MC-OrdPLSc-II",11205,868897,300,"Symmetric","5",1,TRUE,7.93299999999999
"57","Z=~z2",0.548254761000464,0.0678230892444573,0.6,"MC-OrdPLSc-II",11205,868897,300,"Symmetric","5",1,TRUE,7.93299999999999
"58","Z=~z3",0.812738988622814,0.0560661816028384,0.8,"MC-OrdPLSc-II",11205,868897,300,"Symmetric","5",1,TRUE,7.93299999999999
"59","Y=~y1",0.4891147872334,0.0760450323419364,0.4,"MC-OrdPLSc-II",11205,868897,300,"Symmetric","5",1,TRUE,7.93299999999999
"60","Y=~y2",0.659353629287546,0.0527251376088383,0.7,"MC-OrdPLSc-II",11205,868897,300,"Symmetric","5",1,TRUE,7.93299999999999
"61","Y=~y3",0.940614759394959,0.0443001794542712,0.9,"MC-OrdPLSc-II",11205,868897,300,"Symmetric","5",1,TRUE,7.93299999999999
"62","Y~X",0.343016851443048,0.0610791987204011,0.4,"MC-OrdPLSc-II",11205,868897,300,"Symmetric","5",1,TRUE,7.93299999999999
"63","Y~Z",0.527419803299957,0.069251206178374,0.5,"MC-OrdPLSc-II",11205,868897,300,"Symmetric","5",1,TRUE,7.93299999999999
"64","Y~X:Z",0.305340310473917,0.0912542109606728,0.3,"MC-OrdPLSc-II",11205,868897,300,"Symmetric","5",1,TRUE,7.93299999999999
"65","X~~Z",0.14466840665126,0.0961035264058329,0.2,"MC-OrdPLSc-II",11205,868897,300,"Symmetric","5",1,TRUE,7.93299999999999
"66","X=~x1",0.413282937452176,0.0397477146443355,0.4,"MC-OrdPLSc-II",11206,6140264,1000,"Symmetric","5",1,TRUE,8.55299999999988
"67","X=~x2",0.765105378327795,0.0325970575695184,0.8,"MC-OrdPLSc-II",11206,6140264,1000,"Symmetric","5",1,TRUE,8.55299999999988
"68","X=~x3",0.850494137464903,0.0323919696577285,0.8,"MC-OrdPLSc-II",11206,6140264,1000,"Symmetric","5",1,TRUE,8.55299999999988
"69","Z=~z1",0.639870524101741,0.0347479940558446,0.6,"MC-OrdPLSc-II",11206,6140264,1000,"Symmetric","5",1,TRUE,8.55299999999988
"70","Z=~z2",0.621225106499571,0.036088862534255,0.6,"MC-OrdPLSc-II",11206,6140264,1000,"Symmetric","5",1,TRUE,8.55299999999988
"71","Z=~z3",0.780542778485562,0.0299351928273983,0.8,"MC-OrdPLSc-II",11206,6140264,1000,"Symmetric","5",1,TRUE,8.55299999999988
"72","Y=~y1",0.390021397105983,0.0477068836489494,0.4,"MC-OrdPLSc-II",11206,6140264,1000,"Symmetric","5",1,TRUE,8.55299999999988
"73","Y=~y2",0.684326654231592,0.02369850306294,0.7,"MC-OrdPLSc-II",11206,6140264,1000,"Symmetric","5",1,TRUE,8.55299999999988
"74","Y=~y3",0.896247174392293,0.0213981195000735,0.9,"MC-OrdPLSc-II",11206,6140264,1000,"Symmetric","5",1,TRUE,8.55299999999988
"75","Y~X",0.403695254851689,0.032973888897982,0.4,"MC-OrdPLSc-II",11206,6140264,1000,"Symmetric","5",1,TRUE,8.55299999999988
"76","Y~Z",0.47695909746672,0.0400259397311575,0.5,"MC-OrdPLSc-II",11206,6140264,1000,"Symmetric","5",1,TRUE,8.55299999999988
"77","Y~X:Z",0.303588943962169,0.0450701468996513,0.3,"MC-OrdPLSc-II",11206,6140264,1000,"Symmetric","5",1,TRUE,8.55299999999988
"78","X~~Z",0.20853206392184,0.0496024361919871,0.2,"MC-OrdPLSc-II",11206,6140264,1000,"Symmetric","5",1,TRUE,8.55299999999988
"79","X=~x1",0.399714229095897,0.0697446979354453,0.4,"MC-OrdPLSc-II",11207,8476119,300,"Symmetric","7",1,TRUE,9.88600000000042
"80","X=~x2",0.789808786651283,0.056078467840259,0.8,"MC-OrdPLSc-II",11207,8476119,300,"Symmetric","7",1,TRUE,9.88600000000042
"81","X=~x3",0.941340672601194,0.0520534950027169,0.8,"MC-OrdPLSc-II",11207,8476119,300,"Symmetric","7",1,TRUE,9.88600000000042
"82","Z=~z1",0.578206054838946,0.0651400940454478,0.6,"MC-OrdPLSc-II",11207,8476119,300,"Symmetric","7",1,TRUE,9.88600000000042
"83","Z=~z2",0.610384054224186,0.0574655285622334,0.6,"MC-OrdPLSc-II",11207,8476119,300,"Symmetric","7",1,TRUE,9.88600000000042
"84","Z=~z3",0.781699159508358,0.0486839203522127,0.8,"MC-OrdPLSc-II",11207,8476119,300,"Symmetric","7",1,TRUE,9.88600000000042
"85","Y=~y1",0.355514028048941,0.0670995426583907,0.4,"MC-OrdPLSc-II",11207,8476119,300,"Symmetric","7",1,TRUE,9.88600000000042
"86","Y=~y2",0.692951581106298,0.0548974400834877,0.7,"MC-OrdPLSc-II",11207,8476119,300,"Symmetric","7",1,TRUE,9.88600000000042
"87","Y=~y3",0.944860938418929,0.0443797467705519,0.9,"MC-OrdPLSc-II",11207,8476119,300,"Symmetric","7",1,TRUE,9.88600000000042
