"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.305798819803423,0.169886388635118,0.4,"MC-OrdPLSc",18177,1262070,300,"Extreme","2",1,TRUE,12.104
"2","X=~x2",0.672361839368926,0.162086729339413,0.8,"MC-OrdPLSc",18177,1262070,300,"Extreme","2",1,TRUE,12.104
"3","X=~x3",0.893516854793648,0.249202709880478,0.8,"MC-OrdPLSc",18177,1262070,300,"Extreme","2",1,TRUE,12.104
"4","Z=~z1",0.578182590115282,0.0893308851009185,0.6,"MC-OrdPLSc",18177,1262070,300,"Extreme","2",1,TRUE,12.104
"5","Z=~z2",0.813700183131846,0.0802741823299944,0.6,"MC-OrdPLSc",18177,1262070,300,"Extreme","2",1,TRUE,12.104
"6","Z=~z3",0.766696979256941,0.0937435274949457,0.8,"MC-OrdPLSc",18177,1262070,300,"Extreme","2",1,TRUE,12.104
"7","Y=~y1",0.424176022581412,0.114750501963512,0.4,"MC-OrdPLSc",18177,1262070,300,"Extreme","2",1,TRUE,12.104
"8","Y=~y2",0.72341231625665,0.0934035222366932,0.7,"MC-OrdPLSc",18177,1262070,300,"Extreme","2",1,TRUE,12.104
"9","Y=~y3",0.926432979633951,0.0865517864782485,0.9,"MC-OrdPLSc",18177,1262070,300,"Extreme","2",1,TRUE,12.104
"10","Y~X",0.18016253229475,0.239563275625979,0.4,"MC-OrdPLSc",18177,1262070,300,"Extreme","2",1,TRUE,12.104
"11","Y~Z",0.607726199676074,0.15674423756286,0.5,"MC-OrdPLSc",18177,1262070,300,"Extreme","2",1,TRUE,12.104
"12","Y~X:Z",0.233106322966306,0.315880464461734,0.3,"MC-OrdPLSc",18177,1262070,300,"Extreme","2",1,TRUE,12.104
"13","X~~Z",0.316176379325811,0.142293780085727,0.2,"MC-OrdPLSc",18177,1262070,300,"Extreme","2",1,TRUE,12.104
"14","X=~x1",0.321950915976157,0.335826036416536,0.4,"MC-OrdPLSc",18193,5017712,300,"Alt.Ext","2",1,TRUE,11.115
"15","X=~x2",0.756873267715527,0.347719262862117,0.8,"MC-OrdPLSc",18193,5017712,300,"Alt.Ext","2",1,TRUE,11.115
"16","X=~x3",0.914033880806398,0.292042903555854,0.8,"MC-OrdPLSc",18193,5017712,300,"Alt.Ext","2",1,TRUE,11.115
"17","Z=~z1",0.710737594432156,0.137484277058391,0.6,"MC-OrdPLSc",18193,5017712,300,"Alt.Ext","2",1,TRUE,11.115
"18","Z=~z2",0.664232259687567,0.123879018463485,0.6,"MC-OrdPLSc",18193,5017712,300,"Alt.Ext","2",1,TRUE,11.115
"19","Z=~z3",0.796767417242345,0.127297300694853,0.8,"MC-OrdPLSc",18193,5017712,300,"Alt.Ext","2",1,TRUE,11.115
"20","Y=~y1",0.504976012706765,0.131920638637478,0.4,"MC-OrdPLSc",18193,5017712,300,"Alt.Ext","2",1,TRUE,11.115
"21","Y=~y2",0.558905033011623,0.137178999040807,0.7,"MC-OrdPLSc",18193,5017712,300,"Alt.Ext","2",1,TRUE,11.115
"22","Y=~y3",0.912752579261149,0.150760658285386,0.9,"MC-OrdPLSc",18193,5017712,300,"Alt.Ext","2",1,TRUE,11.115
"23","Y~X",0.276527239234031,0.218308855034196,0.4,"MC-OrdPLSc",18193,5017712,300,"Alt.Ext","2",1,TRUE,11.115
"24","Y~Z",0.615527729324077,0.106411328971621,0.5,"MC-OrdPLSc",18193,5017712,300,"Alt.Ext","2",1,TRUE,11.115
"25","Y~X:Z",0.0668851452574188,0.273828765259711,0.3,"MC-OrdPLSc",18193,5017712,300,"Alt.Ext","2",1,TRUE,11.115
"26","X~~Z",0.152586112405518,0.133046218227516,0.2,"MC-OrdPLSc",18193,5017712,300,"Alt.Ext","2",1,TRUE,11.115
