"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.510938852179702,0.107116926638402,0.4,"MC-OrdPLSc",7937,9130527,300,"Extreme","2",1,TRUE,10.786
"2","X=~x2",0.84337189009007,0.141694623365099,0.8,"MC-OrdPLSc",7937,9130527,300,"Extreme","2",1,TRUE,10.786
"3","X=~x3",0.755489804367236,0.110489805766014,0.8,"MC-OrdPLSc",7937,9130527,300,"Extreme","2",1,TRUE,10.786
"4","Z=~z1",0.537005084523251,0.121628319918488,0.6,"MC-OrdPLSc",7937,9130527,300,"Extreme","2",1,TRUE,10.786
"5","Z=~z2",0.840352552436483,0.17556689503587,0.6,"MC-OrdPLSc",7937,9130527,300,"Extreme","2",1,TRUE,10.786
"6","Z=~z3",0.720991709719184,0.141914472283937,0.8,"MC-OrdPLSc",7937,9130527,300,"Extreme","2",1,TRUE,10.786
"7","Y=~y1",0.649753550030582,0.11880972485854,0.4,"MC-OrdPLSc",7937,9130527,300,"Extreme","2",1,TRUE,10.786
"8","Y=~y2",0.711900099197177,0.0763404069960835,0.7,"MC-OrdPLSc",7937,9130527,300,"Extreme","2",1,TRUE,10.786
"9","Y=~y3",0.892112508600528,0.0886017186022273,0.9,"MC-OrdPLSc",7937,9130527,300,"Extreme","2",1,TRUE,10.786
"10","Y~X",0.526644344152539,0.148006883109096,0.4,"MC-OrdPLSc",7937,9130527,300,"Extreme","2",1,TRUE,10.786
"11","Y~Z",0.24150714998579,0.192364116827573,0.5,"MC-OrdPLSc",7937,9130527,300,"Extreme","2",1,TRUE,10.786
"12","Y~X:Z",0.228797305002504,0.248839888144362,0.3,"MC-OrdPLSc",7937,9130527,300,"Extreme","2",1,TRUE,10.786
"13","X~~Z",0.274818053107519,0.119817798456556,0.2,"MC-OrdPLSc",7937,9130527,300,"Extreme","2",1,TRUE,10.786
"14","X=~x1",0.141352956842077,0.201823407304255,0.4,"MC-OrdPLSc",7953,8325843,300,"Alt.Ext","2",1,TRUE,10.159
"15","X=~x2",0.67969494372144,0.334859094282869,0.8,"MC-OrdPLSc",7953,8325843,300,"Alt.Ext","2",1,TRUE,10.159
"16","X=~x3",0.949761885357221,0.497246180387817,0.8,"MC-OrdPLSc",7953,8325843,300,"Alt.Ext","2",1,TRUE,10.159
"17","Z=~z1",0.502033915286903,0.180736975091551,0.6,"MC-OrdPLSc",7953,8325843,300,"Alt.Ext","2",1,TRUE,10.159
"18","Z=~z2",0.574391312273894,0.150030255779134,0.6,"MC-OrdPLSc",7953,8325843,300,"Alt.Ext","2",1,TRUE,10.159
"19","Z=~z3",0.902437608025277,0.183235541510189,0.8,"MC-OrdPLSc",7953,8325843,300,"Alt.Ext","2",1,TRUE,10.159
"20","Y=~y1",0.44971754082538,0.206171802791631,0.4,"MC-OrdPLSc",7953,8325843,300,"Alt.Ext","2",1,TRUE,10.159
"21","Y=~y2",0.772452426280629,0.163254196854336,0.7,"MC-OrdPLSc",7953,8325843,300,"Alt.Ext","2",1,TRUE,10.159
"22","Y=~y3",0.823215404353576,0.14403120712853,0.9,"MC-OrdPLSc",7953,8325843,300,"Alt.Ext","2",1,TRUE,10.159
"23","Y~X",0.442056165167961,0.165647686308546,0.4,"MC-OrdPLSc",7953,8325843,300,"Alt.Ext","2",1,TRUE,10.159
"24","Y~Z",0.562237698656578,0.111376467659312,0.5,"MC-OrdPLSc",7953,8325843,300,"Alt.Ext","2",1,TRUE,10.159
"25","Y~X:Z",0.338229702174235,0.150034984116734,0.3,"MC-OrdPLSc",7953,8325843,300,"Alt.Ext","2",1,TRUE,10.159
"26","X~~Z",0.253927196572804,0.156519284677495,0.2,"MC-OrdPLSc",7953,8325843,300,"Alt.Ext","2",1,TRUE,10.159
