"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.509022594883796,0.102901995670204,0.4,"MC-OrdPLSc",3537,2958530,300,"Extreme","2",1,TRUE,10.357
"2","X=~x2",0.842635242980902,0.0832370424251538,0.8,"MC-OrdPLSc",3537,2958530,300,"Extreme","2",1,TRUE,10.357
"3","X=~x3",0.966792403694762,0.0870600398242512,0.8,"MC-OrdPLSc",3537,2958530,300,"Extreme","2",1,TRUE,10.357
"4","Z=~z1",0.492009604420975,0.112574676865726,0.6,"MC-OrdPLSc",3537,2958530,300,"Extreme","2",1,TRUE,10.357
"5","Z=~z2",0.708704057992478,0.0989692005446586,0.6,"MC-OrdPLSc",3537,2958530,300,"Extreme","2",1,TRUE,10.357
"6","Z=~z3",0.740618695545904,0.0937742423154996,0.8,"MC-OrdPLSc",3537,2958530,300,"Extreme","2",1,TRUE,10.357
"7","Y=~y1",0.491689336297501,0.100210931957345,0.4,"MC-OrdPLSc",3537,2958530,300,"Extreme","2",1,TRUE,10.357
"8","Y=~y2",0.802596045439882,0.0918077206011962,0.7,"MC-OrdPLSc",3537,2958530,300,"Extreme","2",1,TRUE,10.357
"9","Y=~y3",0.997316091054969,0.0512599758231342,0.9,"MC-OrdPLSc",3537,2958530,300,"Extreme","2",1,TRUE,10.357
"10","Y~X",0.39920459355492,0.131338997306413,0.4,"MC-OrdPLSc",3537,2958530,300,"Extreme","2",1,TRUE,10.357
"11","Y~Z",0.639277011349403,0.112757389130988,0.5,"MC-OrdPLSc",3537,2958530,300,"Extreme","2",1,TRUE,10.357
"12","Y~X:Z",-0.0066293870641536,0.243026699728949,0.3,"MC-OrdPLSc",3537,2958530,300,"Extreme","2",1,TRUE,10.357
"13","X~~Z",0.354210443353098,0.119937971716614,0.2,"MC-OrdPLSc",3537,2958530,300,"Extreme","2",1,TRUE,10.357
"14","X=~x1",0.376377512905843,0.21935387270833,0.4,"MC-OrdPLSc",3553,2986896,300,"Alt.Ext","2",1,TRUE,13.239
"15","X=~x2",0.96054008025119,0.375425414682406,0.8,"MC-OrdPLSc",3553,2986896,300,"Alt.Ext","2",1,TRUE,13.239
"16","X=~x3",0.667135971662521,0.146861896637502,0.8,"MC-OrdPLSc",3553,2986896,300,"Alt.Ext","2",1,TRUE,13.239
"17","Z=~z1",0.620639223682577,0.818536216726774,0.6,"MC-OrdPLSc",3553,2986896,300,"Alt.Ext","2",1,TRUE,13.239
"18","Z=~z2",0.322031568939478,0.394010695706204,0.6,"MC-OrdPLSc",3553,2986896,300,"Alt.Ext","2",1,TRUE,13.239
"19","Z=~z3",0.675637962738745,0.67255187981415,0.8,"MC-OrdPLSc",3553,2986896,300,"Alt.Ext","2",1,TRUE,13.239
"20","Y=~y1",0.47584982391547,0.203536028990653,0.4,"MC-OrdPLSc",3553,2986896,300,"Alt.Ext","2",1,TRUE,13.239
"21","Y=~y2",0.731112196279888,0.296529501763549,0.7,"MC-OrdPLSc",3553,2986896,300,"Alt.Ext","2",1,TRUE,13.239
"22","Y=~y3",0.724668047293403,0.218922154392527,0.9,"MC-OrdPLSc",3553,2986896,300,"Alt.Ext","2",1,TRUE,13.239
"23","Y~X",0.589104321038961,0.237166528287851,0.4,"MC-OrdPLSc",3553,2986896,300,"Alt.Ext","2",1,TRUE,13.239
"24","Y~Z",0.213595235405677,0.27830510434106,0.5,"MC-OrdPLSc",3553,2986896,300,"Alt.Ext","2",1,TRUE,13.239
"25","Y~X:Z",0.177971252614657,0.358324967304256,0.3,"MC-OrdPLSc",3553,2986896,300,"Alt.Ext","2",1,TRUE,13.239
"26","X~~Z",0.437572296841591,0.378359471890925,0.2,"MC-OrdPLSc",3553,2986896,300,"Alt.Ext","2",1,TRUE,13.239
