"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.302716284974371,0.130390200516375,0.4,"MC-OrdPLSc-Median",201,4264687,300,"Symmetric","2",1,TRUE,109.821
"2","X=~x2",0.738704095429824,0.43985263657267,0.8,"MC-OrdPLSc-Median",201,4264687,300,"Symmetric","2",1,TRUE,109.821
"3","X=~x3",0.995819070573567,0.406822413784248,0.8,"MC-OrdPLSc-Median",201,4264687,300,"Symmetric","2",1,TRUE,109.821
"4","Z=~z1",0.512636864381125,0.0530922738997233,0.6,"MC-OrdPLSc-Median",201,4264687,300,"Symmetric","2",1,TRUE,109.821
"5","Z=~z2",0.761753394218377,0.151039890442269,0.6,"MC-OrdPLSc-Median",201,4264687,300,"Symmetric","2",1,TRUE,109.821
"6","Z=~z3",0.737852507009404,0.316338903445013,0.8,"MC-OrdPLSc-Median",201,4264687,300,"Symmetric","2",1,TRUE,109.821
"7","Y=~y1",0.375338111214642,0.189899311825592,0.4,"MC-OrdPLSc-Median",201,4264687,300,"Symmetric","2",1,TRUE,109.821
"8","Y=~y2",0.634535705620496,0.13956779381397,0.7,"MC-OrdPLSc-Median",201,4264687,300,"Symmetric","2",1,TRUE,109.821
"9","Y=~y3",0.867616348810454,0.148977623017623,0.9,"MC-OrdPLSc-Median",201,4264687,300,"Symmetric","2",1,TRUE,109.821
"10","Y~X",0.24070377066232,0.119495771830989,0.4,"MC-OrdPLSc-Median",201,4264687,300,"Symmetric","2",1,TRUE,109.821
"11","Y~Z",0.61516495912229,0.212622859322947,0.5,"MC-OrdPLSc-Median",201,4264687,300,"Symmetric","2",1,TRUE,109.821
"12","Y~X:Z",0.199782571849022,0.397529081934776,0.3,"MC-OrdPLSc-Median",201,4264687,300,"Symmetric","2",1,TRUE,109.821
"13","X~~Z",0.194059802245028,0.419922422623646,0.2,"MC-OrdPLSc-Median",201,4264687,300,"Symmetric","2",1,TRUE,109.821
"14","X=~x1",0.463449413603735,0.0484347526509157,0.4,"MC-OrdPLSc-Median",202,2372587,1000,"Symmetric","2",1,TRUE,43.2489999999998
"15","X=~x2",0.865591411048203,0.068147935142152,0.8,"MC-OrdPLSc-Median",202,2372587,1000,"Symmetric","2",1,TRUE,43.2489999999998
"16","X=~x3",0.780161354981283,0.0369433540664962,0.8,"MC-OrdPLSc-Median",202,2372587,1000,"Symmetric","2",1,TRUE,43.2489999999998
"17","Z=~z1",0.633167540602598,0.0967397299541981,0.6,"MC-OrdPLSc-Median",202,2372587,1000,"Symmetric","2",1,TRUE,43.2489999999998
"18","Z=~z2",0.594504218146914,0.075515637308484,0.6,"MC-OrdPLSc-Median",202,2372587,1000,"Symmetric","2",1,TRUE,43.2489999999998
"19","Z=~z3",0.698701697384312,0.0644616341521698,0.8,"MC-OrdPLSc-Median",202,2372587,1000,"Symmetric","2",1,TRUE,43.2489999999998
"20","Y=~y1",0.429183968508936,0.0647120133353437,0.4,"MC-OrdPLSc-Median",202,2372587,1000,"Symmetric","2",1,TRUE,43.2489999999998
"21","Y=~y2",0.748849907120042,0.0363630108888131,0.7,"MC-OrdPLSc-Median",202,2372587,1000,"Symmetric","2",1,TRUE,43.2489999999998
"22","Y=~y3",0.850835875699855,0.0371916043557684,0.9,"MC-OrdPLSc-Median",202,2372587,1000,"Symmetric","2",1,TRUE,43.2489999999998
"23","Y~X",0.413571247577161,0.0563324833459795,0.4,"MC-OrdPLSc-Median",202,2372587,1000,"Symmetric","2",1,TRUE,43.2489999999998
"24","Y~Z",0.464624260393045,0.0597126301479091,0.5,"MC-OrdPLSc-Median",202,2372587,1000,"Symmetric","2",1,TRUE,43.2489999999998
"25","Y~X:Z",0.316127230553589,0.0956221090549037,0.3,"MC-OrdPLSc-Median",202,2372587,1000,"Symmetric","2",1,TRUE,43.2489999999998
"26","X~~Z",0.166461255544033,0.0595317809480061,0.2,"MC-OrdPLSc-Median",202,2372587,1000,"Symmetric","2",1,TRUE,43.2489999999998
"27","X=~x1",0.267754787531899,0.0895713813951152,0.4,"MC-OrdPLSc-Median",203,810147,300,"Symmetric","3",1,TRUE,133.724000000002
"28","X=~x2",0.76605164719303,0.196356363180626,0.8,"MC-OrdPLSc-Median",203,810147,300,"Symmetric","3",1,TRUE,133.724000000002
"29","X=~x3",0.816287820850239,0.519950126706903,0.8,"MC-OrdPLSc-Median",203,810147,300,"Symmetric","3",1,TRUE,133.724000000002
"30","Z=~z1",0.63397862903795,0.0828337621433215,0.6,"MC-OrdPLSc-Median",203,810147,300,"Symmetric","3",1,TRUE,133.724000000002
"31","Z=~z2",0.728526857594381,0.0713765274973887,0.6,"MC-OrdPLSc-Median",203,810147,300,"Symmetric","3",1,TRUE,133.724000000002
"32","Z=~z3",0.788223953206649,0.0933349874885823,0.8,"MC-OrdPLSc-Median",203,810147,300,"Symmetric","3",1,TRUE,133.724000000002
"33","Y=~y1",0.339355413260582,0.126879834703147,0.4,"MC-OrdPLSc-Median",203,810147,300,"Symmetric","3",1,TRUE,133.724000000002
"34","Y=~y2",0.710772944450259,0.102072686015835,0.7,"MC-OrdPLSc-Median",203,810147,300,"Symmetric","3",1,TRUE,133.724000000002
"35","Y=~y3",0.950011128598384,0.0618962772449237,0.9,"MC-OrdPLSc-Median",203,810147,300,"Symmetric","3",1,TRUE,133.724000000002
"36","Y~X",0.287305107579957,0.0884964443390205,0.4,"MC-OrdPLSc-Median",203,810147,300,"Symmetric","3",1,TRUE,133.724000000002
"37","Y~Z",0.435248599391206,0.0960095187020662,0.5,"MC-OrdPLSc-Median",203,810147,300,"Symmetric","3",1,TRUE,133.724000000002
"38","Y~X:Z",0.295305957441692,0.0850540888215811,0.3,"MC-OrdPLSc-Median",203,810147,300,"Symmetric","3",1,TRUE,133.724000000002
