"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.241410284797973,0.125056442222183,0.4,"MC-OrdPLSc",1361,3772629,300,"Symmetric","2",1,TRUE,9.285
"2","X=~x2",0.794543197137711,0.119226857157223,0.8,"MC-OrdPLSc",1361,3772629,300,"Symmetric","2",1,TRUE,9.285
"3","X=~x3",0.788032412449151,0.110884469688661,0.8,"MC-OrdPLSc",1361,3772629,300,"Symmetric","2",1,TRUE,9.285
"4","Z=~z1",0.538056099350762,0.100807398522889,0.6,"MC-OrdPLSc",1361,3772629,300,"Symmetric","2",1,TRUE,9.285
"5","Z=~z2",0.633527665051091,0.119637731811871,0.6,"MC-OrdPLSc",1361,3772629,300,"Symmetric","2",1,TRUE,9.285
"6","Z=~z3",0.751848856185724,0.112056843215952,0.8,"MC-OrdPLSc",1361,3772629,300,"Symmetric","2",1,TRUE,9.285
"7","Y=~y1",0.45912560766312,0.0992133481139152,0.4,"MC-OrdPLSc",1361,3772629,300,"Symmetric","2",1,TRUE,9.285
"8","Y=~y2",0.67547148402089,0.113492124440385,0.7,"MC-OrdPLSc",1361,3772629,300,"Symmetric","2",1,TRUE,9.285
"9","Y=~y3",0.999,0.187372071513214,0.9,"MC-OrdPLSc",1361,3772629,300,"Symmetric","2",1,TRUE,9.285
"10","Y~X",0.313689348321423,0.105533653620041,0.4,"MC-OrdPLSc",1361,3772629,300,"Symmetric","2",1,TRUE,9.285
"11","Y~Z",0.488878056479703,0.10798320516541,0.5,"MC-OrdPLSc",1361,3772629,300,"Symmetric","2",1,TRUE,9.285
"12","Y~X:Z",0.342350458876085,0.132913822167688,0.3,"MC-OrdPLSc",1361,3772629,300,"Symmetric","2",1,TRUE,9.285
"13","X~~Z",0.355151275548861,0.104816981854599,0.2,"MC-OrdPLSc",1361,3772629,300,"Symmetric","2",1,TRUE,9.285
"14","X=~x1",0.135414822751233,0.145667410014832,0.4,"PLSc",1361,3772629,300,"Symmetric","2",1,TRUE,2.44
"15","X=~x2",0.66524263155493,0.112291315410465,0.8,"PLSc",1361,3772629,300,"Symmetric","2",1,TRUE,2.44
"16","X=~x3",0.658786301374958,0.110524733205808,0.8,"PLSc",1361,3772629,300,"Symmetric","2",1,TRUE,2.44
"17","Z=~z1",0.418990717447333,0.104618356485405,0.6,"PLSc",1361,3772629,300,"Symmetric","2",1,TRUE,2.44
"18","Z=~z2",0.545491009913832,0.0959728083287502,0.6,"PLSc",1361,3772629,300,"Symmetric","2",1,TRUE,2.44
"19","Z=~z3",0.586057017833345,0.0956993413021181,0.8,"PLSc",1361,3772629,300,"Symmetric","2",1,TRUE,2.44
"20","Y=~y1",0.294341303586849,0.107255900281112,0.4,"PLSc",1361,3772629,300,"Symmetric","2",1,TRUE,2.44
"21","Y=~y2",0.550070901009082,0.0857090947869559,0.7,"PLSc",1361,3772629,300,"Symmetric","2",1,TRUE,2.44
"22","Y=~y3",0.897320472736684,0.0867368309831523,0.9,"PLSc",1361,3772629,300,"Symmetric","2",1,TRUE,2.44
"23","Y~X",0.324723497036851,0.168943184238646,0.4,"PLSc",1361,3772629,300,"Symmetric","2",1,TRUE,2.44
"24","Y~Z",0.507863498855751,0.291640873268406,0.5,"PLSc",1361,3772629,300,"Symmetric","2",1,TRUE,2.44
"25","Y~X:Z",0.353561207914994,0.361961170714439,0.3,"PLSc",1361,3772629,300,"Symmetric","2",1,TRUE,2.44
"26","X~~Z",0.339712464910753,0.104683796231633,0.2,"PLSc",1361,3772629,300,"Symmetric","2",1,TRUE,2.44
"27","X=~x1",0.306752441279305,0.152437726584936,0.4,"PLS",1361,3772629,300,"Symmetric","2",1,TRUE,1.363
"28","X=~x2",0.836982198668632,0.0554121916980786,0.8,"PLS",1361,3772629,300,"Symmetric","2",1,TRUE,1.363
"29","X=~x3",0.829896994013962,0.0552043496381577,0.8,"PLS",1361,3772629,300,"Symmetric","2",1,TRUE,1.363
"30","Z=~z1",0.63014354878341,0.088858470310286,0.6,"PLS",1361,3772629,300,"Symmetric","2",1,TRUE,1.363
"31","Z=~z2",0.712913468507744,0.0749492169640421,0.6,"PLS",1361,3772629,300,"Symmetric","2",1,TRUE,1.363
"32","Z=~z3",0.79062619056047,0.0526355121188681,0.8,"PLS",1361,3772629,300,"Symmetric","2",1,TRUE,1.363
"33","Y=~y1",0.534021380712186,0.0871511364866778,0.4,"PLS",1361,3772629,300,"Symmetric","2",1,TRUE,1.363
"34","Y=~y2",0.738084434752419,0.0565462777956157,0.7,"PLS",1361,3772629,300,"Symmetric","2",1,TRUE,1.363
"35","Y=~y3",0.89779988328264,0.0253243894966641,0.9,"PLS",1361,3772629,300,"Symmetric","2",1,TRUE,1.363
"36","Y~X",0.237962119682167,0.0547702488789633,0.4,"PLS",1361,3772629,300,"Symmetric","2",1,TRUE,1.363
"37","Y~Z",0.309261913178138,0.0522417277786778,0.5,"PLS",1361,3772629,300,"Symmetric","2",1,TRUE,1.363
"38","Y~X:Z",0.119277691201662,0.047510790574574,0.3,"PLS",1361,3772629,300,"Symmetric","2",1,TRUE,1.363
