"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.436343338657652,0.079696548157006,0.4,"MC-OrdPLSc",2121,8177129,300,"Symmetric","2",1,TRUE,10.9989999999998
"2","X=~x2",0.676111767954741,0.10431640427681,0.8,"MC-OrdPLSc",2121,8177129,300,"Symmetric","2",1,TRUE,10.9989999999998
"3","X=~x3",0.653414999642307,0.102270838046368,0.8,"MC-OrdPLSc",2121,8177129,300,"Symmetric","2",1,TRUE,10.9989999999998
"4","Z=~z1",0.877870871999794,0.162241997470239,0.725,"MC-OrdPLSc",2121,8177129,300,"Symmetric","2",1,TRUE,10.9989999999998
"5","Z=~z2",0.714580079743133,0.130617120869876,0.68,"MC-OrdPLSc",2121,8177129,300,"Symmetric","2",1,TRUE,10.9989999999998
"6","Z=~z3",0.643204949297486,0.120761809287008,0.74,"MC-OrdPLSc",2121,8177129,300,"Symmetric","2",1,TRUE,10.9989999999998
"7","Y=~y1",0.512460932664058,0.0994374456860904,0.5,"MC-OrdPLSc",2121,8177129,300,"Symmetric","2",1,TRUE,10.9989999999998
"8","Y=~y2",0.759507109890429,0.0799797480644774,0.7,"MC-OrdPLSc",2121,8177129,300,"Symmetric","2",1,TRUE,10.9989999999998
"9","Y=~y3",0.949445519410417,0.0652905449574011,0.9,"MC-OrdPLSc",2121,8177129,300,"Symmetric","2",1,TRUE,10.9989999999998
"10","Y~X",0.605691661806387,0.0895447856304251,0.4,"MC-OrdPLSc",2121,8177129,300,"Symmetric","2",1,TRUE,10.9989999999998
"11","Y~Z",0.293705667752721,0.0845270315269235,0.5,"MC-OrdPLSc",2121,8177129,300,"Symmetric","2",1,TRUE,10.9989999999998
"12","Y~X:Z",0.455483006555561,0.146950124243021,0.3,"MC-OrdPLSc",2121,8177129,300,"Symmetric","2",1,TRUE,10.9989999999998
"13","X~~Z",0.101731252802848,0.103933256472638,0.2,"MC-OrdPLSc",2121,8177129,300,"Symmetric","2",1,TRUE,10.9989999999998
"14","X=~x1",0.384843600956725,0.0869225685041582,0.4,"PLSc",2121,8177129,300,"Symmetric","2",1,TRUE,2.19599999999991
"15","X=~x2",0.545173579627241,0.101710574526494,0.8,"PLSc",2121,8177129,300,"Symmetric","2",1,TRUE,2.19599999999991
"16","X=~x3",0.486951559145066,0.0965056798245755,0.8,"PLSc",2121,8177129,300,"Symmetric","2",1,TRUE,2.19599999999991
"17","Z=~z1",0.729547235796685,0.140035326811859,0.725,"PLSc",2121,8177129,300,"Symmetric","2",1,TRUE,2.19599999999991
"18","Z=~z2",0.615352844326568,0.141164115561758,0.68,"PLSc",2121,8177129,300,"Symmetric","2",1,TRUE,2.19599999999991
"19","Z=~z3",0.491896318081358,0.158366474566844,0.74,"PLSc",2121,8177129,300,"Symmetric","2",1,TRUE,2.19599999999991
"20","Y=~y1",0.263663411597519,0.119531928068785,0.5,"PLSc",2121,8177129,300,"Symmetric","2",1,TRUE,2.19599999999991
"21","Y=~y2",0.621082072998731,0.0723215718846587,0.7,"PLSc",2121,8177129,300,"Symmetric","2",1,TRUE,2.19599999999991
"22","Y=~y3",0.835321232302452,0.0767026221497706,0.9,"PLSc",2121,8177129,300,"Symmetric","2",1,TRUE,2.19599999999991
"23","Y~X",0.577294407443314,0.113221790126965,0.4,"PLSc",2121,8177129,300,"Symmetric","2",1,TRUE,2.19599999999991
"24","Y~Z",0.29787998972777,0.10840559405387,0.5,"PLSc",2121,8177129,300,"Symmetric","2",1,TRUE,2.19599999999991
"25","Y~X:Z",0.346438370694926,0.15207795483749,0.3,"PLSc",2121,8177129,300,"Symmetric","2",1,TRUE,2.19599999999991
"26","X~~Z",0.0995855525885669,0.103390174459693,0.2,"PLSc",2121,8177129,300,"Symmetric","2",1,TRUE,2.19599999999991
"27","X=~x1",0.54324404303485,0.10210569108369,0.4,"PLS",2121,8177129,300,"Symmetric","2",1,TRUE,1.25099999999838
"28","X=~x2",0.765026742894101,0.0685264153245907,0.8,"PLS",2121,8177129,300,"Symmetric","2",1,TRUE,1.25099999999838
"29","X=~x3",0.748853072483654,0.0674751593964438,0.8,"PLS",2121,8177129,300,"Symmetric","2",1,TRUE,1.25099999999838
"30","Z=~z1",0.837475207278646,0.0553237447519457,0.725,"PLS",2121,8177129,300,"Symmetric","2",1,TRUE,1.25099999999838
"31","Z=~z2",0.749896600610671,0.0776403216139889,0.68,"PLS",2121,8177129,300,"Symmetric","2",1,TRUE,1.25099999999838
"32","Z=~z3",0.692487117610368,0.0937857482959891,0.74,"PLS",2121,8177129,300,"Symmetric","2",1,TRUE,1.25099999999838
"33","Y=~y1",0.567844584185785,0.0928316686007745,0.5,"PLS",2121,8177129,300,"Symmetric","2",1,TRUE,1.25099999999838
"34","Y=~y2",0.777587856656492,0.0419257689831725,0.7,"PLS",2121,8177129,300,"Symmetric","2",1,TRUE,1.25099999999838
"35","Y=~y3",0.867368176261251,0.0290326893202708,0.9,"PLS",2121,8177129,300,"Symmetric","2",1,TRUE,1.25099999999838
"36","Y~X",0.342324009821927,0.0476408113902331,0.4,"PLS",2121,8177129,300,"Symmetric","2",1,TRUE,1.25099999999838
"37","Y~Z",0.213960535832524,0.0494622163285039,0.5,"PLS",2121,8177129,300,"Symmetric","2",1,TRUE,1.25099999999838
"38","Y~X:Z",0.157593235958834,0.0512121082611856,0.3,"PLS",2121,8177129,300,"Symmetric","2",1,TRUE,1.25099999999838
"39","X~~Z",0.0559622066324428,0.0587873754420636,0.2,"PLS",2121,8177129,300,"Symmetric","2",1,TRUE,1.25099999999838
"40","X=~x1",0.368,0.089,0.4,"Mplus",2121,8177129,300,"Symmetric","2",1,TRUE,79.0199999999986
"41","X=~x2",0.639,0.092,0.8,"Mplus",2121,8177129,300,"Symmetric","2",1,TRUE,79.0199999999986
"42","X=~x3",0.707,0.094,0.8,"Mplus",2121,8177129,300,"Symmetric","2",1,TRUE,79.0199999999986
"43","Z=~z1",0.842,0.071,0.725,"Mplus",2121,8177129,300,"Symmetric","2",1,TRUE,79.0199999999986
"44","Z=~z2",0.652,0.075,0.68,"Mplus",2121,8177129,300,"Symmetric","2",1,TRUE,79.0199999999986
"45","Z=~z3",0.664,0.076,0.74,"Mplus",2121,8177129,300,"Symmetric","2",1,TRUE,79.0199999999986
"46","Y=~y1",0.561,0.082,0.5,"Mplus",2121,8177129,300,"Symmetric","2",1,TRUE,79.0199999999986
"47","Y=~y2",0.738,0.082,0.7,"Mplus",2121,8177129,300,"Symmetric","2",1,TRUE,79.0199999999986
"48","Y=~y3",0.856,0.078,0.9,"Mplus",2121,8177129,300,"Symmetric","2",1,TRUE,79.0199999999986
"49","Y~X",0.551,0.089,0.4,"Mplus",2121,8177129,300,"Symmetric","2",1,TRUE,79.0199999999986
"50","Y~Z",0.284,0.09,0.5,"Mplus",2121,8177129,300,"Symmetric","2",1,TRUE,79.0199999999986
"51","Y~X:Z",0.387,0.136,0.3,"Mplus",2121,8177129,300,"Symmetric","2",1,TRUE,79.0199999999986
"52","X~~Z",0.135,0.103,0.2,"Mplus",2121,8177129,300,"Symmetric","2",1,TRUE,79.0199999999986
"53","X=~x1",0.505282905236509,0.0670404358758594,0.4,"MC-OrdPLSc",2122,447568,1000,"Symmetric","2",1,TRUE,9.76300000000083
"54","X=~x2",0.819173382015346,0.0595127137653387,0.8,"MC-OrdPLSc",2122,447568,1000,"Symmetric","2",1,TRUE,9.76300000000083
"55","X=~x3",0.774418040405351,0.0503734471245621,0.8,"MC-OrdPLSc",2122,447568,1000,"Symmetric","2",1,TRUE,9.76300000000083
"56","Z=~z1",0.687676943075139,0.0539928442363679,0.725,"MC-OrdPLSc",2122,447568,1000,"Symmetric","2",1,TRUE,9.76300000000083
"57","Z=~z2",0.71462067154241,0.0481421141362915,0.68,"MC-OrdPLSc",2122,447568,1000,"Symmetric","2",1,TRUE,9.76300000000083
"58","Z=~z3",0.663881648425355,0.0470439605542295,0.74,"MC-OrdPLSc",2122,447568,1000,"Symmetric","2",1,TRUE,9.76300000000083
"59","Y=~y1",0.540938570133325,0.0522268792730005,0.5,"MC-OrdPLSc",2122,447568,1000,"Symmetric","2",1,TRUE,9.76300000000083
