"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.381218910202243,0.176166740834713,0.4,"MC-OrdPLSc-II",441,3883129,300,"Symmetric","2",1,TRUE,3.86999999999989
"2","X=~x2",0.822100218019417,0.0942575165045119,0.8,"MC-OrdPLSc-II",441,3883129,300,"Symmetric","2",1,TRUE,3.86999999999989
"3","X=~x3",0.941066904711131,0.1094184191354,0.8,"MC-OrdPLSc-II",441,3883129,300,"Symmetric","2",1,TRUE,3.86999999999989
"4","Z=~z1",0.728770947740919,0.0966299097494148,0.6,"MC-OrdPLSc-II",441,3883129,300,"Symmetric","2",1,TRUE,3.86999999999989
"5","Z=~z2",0.573753371964376,0.146450714493105,0.6,"MC-OrdPLSc-II",441,3883129,300,"Symmetric","2",1,TRUE,3.86999999999989
"6","Z=~z3",0.695919056423662,0.094207912670656,0.8,"MC-OrdPLSc-II",441,3883129,300,"Symmetric","2",1,TRUE,3.86999999999989
"7","Y=~y1",0.426639052676334,0.10458839459637,0.4,"MC-OrdPLSc-II",441,3883129,300,"Symmetric","2",1,TRUE,3.86999999999989
"8","Y=~y2",0.55935773896875,0.0834810672353861,0.7,"MC-OrdPLSc-II",441,3883129,300,"Symmetric","2",1,TRUE,3.86999999999989
"9","Y=~y3",0.974927118152959,0.0892372629249229,0.9,"MC-OrdPLSc-II",441,3883129,300,"Symmetric","2",1,TRUE,3.86999999999989
"10","Y~X",0.425077762455274,0.0827691112441066,0.4,"MC-OrdPLSc-II",441,3883129,300,"Symmetric","2",1,TRUE,3.86999999999989
"11","Y~Z",0.433128529571725,0.093434901270901,0.5,"MC-OrdPLSc-II",441,3883129,300,"Symmetric","2",1,TRUE,3.86999999999989
"12","Y~X:Z",0.110677024695221,0.164858309956815,0.3,"MC-OrdPLSc-II",441,3883129,300,"Symmetric","2",1,TRUE,3.86999999999989
"13","X~~Z",0.161427355067915,0.0961364712327483,0.2,"MC-OrdPLSc-II",441,3883129,300,"Symmetric","2",1,TRUE,3.86999999999989
"14","X=~x1",0.415388354307551,0.0658553521401576,0.4,"MC-OrdPLSc-II",442,2408044,1000,"Symmetric","2",1,TRUE,5.25300000000016
"15","X=~x2",0.816388292495761,0.0587856747467281,0.8,"MC-OrdPLSc-II",442,2408044,1000,"Symmetric","2",1,TRUE,5.25300000000016
"16","X=~x3",0.840729681940897,0.0741327630032033,0.8,"MC-OrdPLSc-II",442,2408044,1000,"Symmetric","2",1,TRUE,5.25300000000016
"17","Z=~z1",0.591167361042148,0.0419229297634846,0.6,"MC-OrdPLSc-II",442,2408044,1000,"Symmetric","2",1,TRUE,5.25300000000016
"18","Z=~z2",0.725191335326678,0.0518113599135549,0.6,"MC-OrdPLSc-II",442,2408044,1000,"Symmetric","2",1,TRUE,5.25300000000016
"19","Z=~z3",0.762312482167709,0.0416399598076126,0.8,"MC-OrdPLSc-II",442,2408044,1000,"Symmetric","2",1,TRUE,5.25300000000016
"20","Y=~y1",0.391047156102994,0.0599189676134988,0.4,"MC-OrdPLSc-II",442,2408044,1000,"Symmetric","2",1,TRUE,5.25300000000016
"21","Y=~y2",0.664433570486602,0.0556318239843559,0.7,"MC-OrdPLSc-II",442,2408044,1000,"Symmetric","2",1,TRUE,5.25300000000016
"22","Y=~y3",0.905428877488995,0.0439478161642541,0.9,"MC-OrdPLSc-II",442,2408044,1000,"Symmetric","2",1,TRUE,5.25300000000016
"23","Y~X",0.433185424332234,0.059207665887169,0.4,"MC-OrdPLSc-II",442,2408044,1000,"Symmetric","2",1,TRUE,5.25300000000016
"24","Y~Z",0.542534968864556,0.0594157775443262,0.5,"MC-OrdPLSc-II",442,2408044,1000,"Symmetric","2",1,TRUE,5.25300000000016
"25","Y~X:Z",0.339527279324553,0.083297701578372,0.3,"MC-OrdPLSc-II",442,2408044,1000,"Symmetric","2",1,TRUE,5.25300000000016
"26","X~~Z",0.1198874473403,0.066077081933936,0.2,"MC-OrdPLSc-II",442,2408044,1000,"Symmetric","2",1,TRUE,5.25300000000016
"27","X=~x1",0.412644802922727,0.113013643410293,0.4,"MC-OrdPLSc-II",443,6459330,300,"Symmetric","3",1,TRUE,4.51000000000022
"28","X=~x2",0.84754354680946,0.092909228157579,0.8,"MC-OrdPLSc-II",443,6459330,300,"Symmetric","3",1,TRUE,4.51000000000022
"29","X=~x3",0.760018318880164,0.0867839896981293,0.8,"MC-OrdPLSc-II",443,6459330,300,"Symmetric","3",1,TRUE,4.51000000000022
"30","Z=~z1",0.549655624057557,0.05670543807305,0.6,"MC-OrdPLSc-II",443,6459330,300,"Symmetric","3",1,TRUE,4.51000000000022
"31","Z=~z2",0.686812776713205,0.0684681646566839,0.6,"MC-OrdPLSc-II",443,6459330,300,"Symmetric","3",1,TRUE,4.51000000000022
"32","Z=~z3",0.755371753682004,0.0669792268542301,0.8,"MC-OrdPLSc-II",443,6459330,300,"Symmetric","3",1,TRUE,4.51000000000022
"33","Y=~y1",0.361818969166782,0.0789596467583117,0.4,"MC-OrdPLSc-II",443,6459330,300,"Symmetric","3",1,TRUE,4.51000000000022
"34","Y=~y2",0.656169880716132,0.0688565645272471,0.7,"MC-OrdPLSc-II",443,6459330,300,"Symmetric","3",1,TRUE,4.51000000000022
"35","Y=~y3",0.996305663964237,0.0323459371481766,0.9,"MC-OrdPLSc-II",443,6459330,300,"Symmetric","3",1,TRUE,4.51000000000022
"36","Y~X",0.217874708286631,0.0766301564765063,0.4,"MC-OrdPLSc-II",443,6459330,300,"Symmetric","3",1,TRUE,4.51000000000022
"37","Y~Z",0.55667560070237,0.0868679624145591,0.5,"MC-OrdPLSc-II",443,6459330,300,"Symmetric","3",1,TRUE,4.51000000000022
"38","Y~X:Z",0.312094835678479,0.0869654696641939,0.3,"MC-OrdPLSc-II",443,6459330,300,"Symmetric","3",1,TRUE,4.51000000000022
"39","X~~Z",0.305576980508495,0.0951950769076766,0.2,"MC-OrdPLSc-II",443,6459330,300,"Symmetric","3",1,TRUE,4.51000000000022
"40","X=~x1",0.423096588440857,0.04153779155283,0.4,"MC-OrdPLSc-II",444,2860540,1000,"Symmetric","3",1,TRUE,4.91499999999996
"41","X=~x2",0.788798945888084,0.0509803913868223,0.8,"MC-OrdPLSc-II",444,2860540,1000,"Symmetric","3",1,TRUE,4.91499999999996
"42","X=~x3",0.782395972625297,0.0389645455321984,0.8,"MC-OrdPLSc-II",444,2860540,1000,"Symmetric","3",1,TRUE,4.91499999999996
"43","Z=~z1",0.556906649261932,0.0485949791851693,0.6,"MC-OrdPLSc-II",444,2860540,1000,"Symmetric","3",1,TRUE,4.91499999999996
"44","Z=~z2",0.60279970287909,0.0310755025016113,0.6,"MC-OrdPLSc-II",444,2860540,1000,"Symmetric","3",1,TRUE,4.91499999999996
"45","Z=~z3",0.81491154523326,0.0272886621045234,0.8,"MC-OrdPLSc-II",444,2860540,1000,"Symmetric","3",1,TRUE,4.91499999999996
"46","Y=~y1",0.357958047770593,0.033711948985699,0.4,"MC-OrdPLSc-II",444,2860540,1000,"Symmetric","3",1,TRUE,4.91499999999996
"47","Y=~y2",0.736027359106146,0.0298446108466063,0.7,"MC-OrdPLSc-II",444,2860540,1000,"Symmetric","3",1,TRUE,4.91499999999996
"48","Y=~y3",0.849474078507133,0.0375581711314718,0.9,"MC-OrdPLSc-II",444,2860540,1000,"Symmetric","3",1,TRUE,4.91499999999996
"49","Y~X",0.395874881835657,0.0381173092926596,0.4,"MC-OrdPLSc-II",444,2860540,1000,"Symmetric","3",1,TRUE,4.91499999999996
"50","Y~Z",0.516031310224185,0.0410239926815537,0.5,"MC-OrdPLSc-II",444,2860540,1000,"Symmetric","3",1,TRUE,4.91499999999996
"51","Y~X:Z",0.265915295387989,0.0415739658967978,0.3,"MC-OrdPLSc-II",444,2860540,1000,"Symmetric","3",1,TRUE,4.91499999999996
"52","X~~Z",0.307027473067966,0.0524517761026933,0.2,"MC-OrdPLSc-II",444,2860540,1000,"Symmetric","3",1,TRUE,4.91499999999996
"53","X=~x1",0.270664212005154,0.0973042615857528,0.4,"MC-OrdPLSc-II",445,5094829,300,"Symmetric","5",1,TRUE,5.5310000000004
"54","X=~x2",0.969229700192435,0.105346941617516,0.8,"MC-OrdPLSc-II",445,5094829,300,"Symmetric","5",1,TRUE,5.5310000000004
"55","X=~x3",0.710316968955162,0.068846381787815,0.8,"MC-OrdPLSc-II",445,5094829,300,"Symmetric","5",1,TRUE,5.5310000000004
"56","Z=~z1",0.622889829070888,0.0622660760093554,0.6,"MC-OrdPLSc-II",445,5094829,300,"Symmetric","5",1,TRUE,5.5310000000004
"57","Z=~z2",0.562615011947455,0.0839182332600442,0.6,"MC-OrdPLSc-II",445,5094829,300,"Symmetric","5",1,TRUE,5.5310000000004
"58","Z=~z3",0.912863193506296,0.0573407442976285,0.8,"MC-OrdPLSc-II",445,5094829,300,"Symmetric","5",1,TRUE,5.5310000000004
"59","Y=~y1",0.422714911054792,0.0611127926633875,0.4,"MC-OrdPLSc-II",445,5094829,300,"Symmetric","5",1,TRUE,5.5310000000004
"60","Y=~y2",0.744788682776899,0.0558698010528867,0.7,"MC-OrdPLSc-II",445,5094829,300,"Symmetric","5",1,TRUE,5.5310000000004
"61","Y=~y3",0.853483579711781,0.045778323298968,0.9,"MC-OrdPLSc-II",445,5094829,300,"Symmetric","5",1,TRUE,5.5310000000004
"62","Y~X",0.353219989993603,0.0653922736993861,0.4,"MC-OrdPLSc-II",445,5094829,300,"Symmetric","5",1,TRUE,5.5310000000004
"63","Y~Z",0.443953936508672,0.0804693806861725,0.5,"MC-OrdPLSc-II",445,5094829,300,"Symmetric","5",1,TRUE,5.5310000000004
"64","Y~X:Z",0.303479623281551,0.0720413813513635,0.3,"MC-OrdPLSc-II",445,5094829,300,"Symmetric","5",1,TRUE,5.5310000000004
"65","X~~Z",0.148900914898409,0.0742438119863224,0.2,"MC-OrdPLSc-II",445,5094829,300,"Symmetric","5",1,TRUE,5.5310000000004
"66","X=~x1",0.36337998051031,0.0515551997241562,0.4,"MC-OrdPLSc-II",446,8435232,1000,"Symmetric","5",1,TRUE,5.47200000000021
"67","X=~x2",0.818664550942446,0.0367628633235721,0.8,"MC-OrdPLSc-II",446,8435232,1000,"Symmetric","5",1,TRUE,5.47200000000021
