"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.307684980543807,0.309750575998443,0.4,"MC-OrdPLSc",8337,7694778,300,"Extreme","2",1,TRUE,12.33
"2","X=~x2",0.66757190584851,0.280946199043675,0.8,"MC-OrdPLSc",8337,7694778,300,"Extreme","2",1,TRUE,12.33
"3","X=~x3",0.810031817330974,0.795758924563325,0.8,"MC-OrdPLSc",8337,7694778,300,"Extreme","2",1,TRUE,12.33
"4","Z=~z1",0.672656482564733,0.314514570792019,0.6,"MC-OrdPLSc",8337,7694778,300,"Extreme","2",1,TRUE,12.33
"5","Z=~z2",0.698489151640933,0.270130517885329,0.6,"MC-OrdPLSc",8337,7694778,300,"Extreme","2",1,TRUE,12.33
"6","Z=~z3",0.667644164113228,0.332573540735956,0.8,"MC-OrdPLSc",8337,7694778,300,"Extreme","2",1,TRUE,12.33
"7","Y=~y1",0.325418404666502,0.198412224086666,0.4,"MC-OrdPLSc",8337,7694778,300,"Extreme","2",1,TRUE,12.33
"8","Y=~y2",0.616775307580122,0.207827726623403,0.7,"MC-OrdPLSc",8337,7694778,300,"Extreme","2",1,TRUE,12.33
"9","Y=~y3",0.999,0.122166358794273,0.9,"MC-OrdPLSc",8337,7694778,300,"Extreme","2",1,TRUE,12.33
"10","Y~X",0.374416783862348,0.22291724467924,0.4,"MC-OrdPLSc",8337,7694778,300,"Extreme","2",1,TRUE,12.33
"11","Y~Z",0.458223771607327,0.146970172312209,0.5,"MC-OrdPLSc",8337,7694778,300,"Extreme","2",1,TRUE,12.33
"12","Y~X:Z",-0.259901727951508,0.271412345609294,0.3,"MC-OrdPLSc",8337,7694778,300,"Extreme","2",1,TRUE,12.33
"13","X~~Z",0.242140278354864,0.166455589153374,0.2,"MC-OrdPLSc",8337,7694778,300,"Extreme","2",1,TRUE,12.33
"14","X=~x1",0.502072958613901,0.153537011413002,0.4,"MC-OrdPLSc",8353,7158440,300,"Alt.Ext","2",1,TRUE,11.8820000000001
"15","X=~x2",0.766869723510212,0.137581653951158,0.8,"MC-OrdPLSc",8353,7158440,300,"Alt.Ext","2",1,TRUE,11.8820000000001
"16","X=~x3",0.701831413056693,0.144599393554974,0.8,"MC-OrdPLSc",8353,7158440,300,"Alt.Ext","2",1,TRUE,11.8820000000001
"17","Z=~z1",0.472072374024668,0.246786385854095,0.6,"MC-OrdPLSc",8353,7158440,300,"Alt.Ext","2",1,TRUE,11.8820000000001
"18","Z=~z2",0.469841913898578,0.253805707443667,0.6,"MC-OrdPLSc",8353,7158440,300,"Alt.Ext","2",1,TRUE,11.8820000000001
"19","Z=~z3",0.878692942011245,0.435173362935061,0.8,"MC-OrdPLSc",8353,7158440,300,"Alt.Ext","2",1,TRUE,11.8820000000001
"20","Y=~y1",0.408692226500296,0.157993580297914,0.4,"MC-OrdPLSc",8353,7158440,300,"Alt.Ext","2",1,TRUE,11.8820000000001
"21","Y=~y2",0.594697370846805,0.164168326326305,0.7,"MC-OrdPLSc",8353,7158440,300,"Alt.Ext","2",1,TRUE,11.8820000000001
"22","Y=~y3",0.669635129898574,0.193582116076209,0.9,"MC-OrdPLSc",8353,7158440,300,"Alt.Ext","2",1,TRUE,11.8820000000001
"23","Y~X",0.696900358603033,0.178008875470119,0.4,"MC-OrdPLSc",8353,7158440,300,"Alt.Ext","2",1,TRUE,11.8820000000001
"24","Y~Z",0.345167449786862,0.234090607621922,0.5,"MC-OrdPLSc",8353,7158440,300,"Alt.Ext","2",1,TRUE,11.8820000000001
"25","Y~X:Z",0.0449910787500995,0.315266534170284,0.3,"MC-OrdPLSc",8353,7158440,300,"Alt.Ext","2",1,TRUE,11.8820000000001
"26","X~~Z",0.293484972318553,0.12936755455957,0.2,"MC-OrdPLSc",8353,7158440,300,"Alt.Ext","2",1,TRUE,11.8820000000001
