"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.402916525447277,0.109567347219851,0.4,"MC-OrdPLSc",481,1057143,300,"Symmetric","2",1,TRUE,8.69000000000051
"2","X=~x2",0.743831974543986,0.0952088883538838,0.8,"MC-OrdPLSc",481,1057143,300,"Symmetric","2",1,TRUE,8.69000000000051
"3","X=~x3",0.81819213316025,0.105169350529467,0.8,"MC-OrdPLSc",481,1057143,300,"Symmetric","2",1,TRUE,8.69000000000051
"4","Z=~z1",0.526442773443348,0.0913977615085837,0.6,"MC-OrdPLSc",481,1057143,300,"Symmetric","2",1,TRUE,8.69000000000051
"5","Z=~z2",0.613379534031735,0.0988633401108011,0.6,"MC-OrdPLSc",481,1057143,300,"Symmetric","2",1,TRUE,8.69000000000051
"6","Z=~z3",0.744990214748515,0.0945601886695624,0.8,"MC-OrdPLSc",481,1057143,300,"Symmetric","2",1,TRUE,8.69000000000051
"7","Y=~y1",0.52215534384027,0.0819362363571829,0.4,"MC-OrdPLSc",481,1057143,300,"Symmetric","2",1,TRUE,8.69000000000051
"8","Y=~y2",0.791908652063006,0.0673766383043742,0.7,"MC-OrdPLSc",481,1057143,300,"Symmetric","2",1,TRUE,8.69000000000051
"9","Y=~y3",0.978647381981445,0.0411760820973542,0.9,"MC-OrdPLSc",481,1057143,300,"Symmetric","2",1,TRUE,8.69000000000051
"10","Y~X",0.36139306507618,0.0900097869866505,0.4,"MC-OrdPLSc",481,1057143,300,"Symmetric","2",1,TRUE,8.69000000000051
"11","Y~Z",0.549952090091178,0.0831028553334857,0.5,"MC-OrdPLSc",481,1057143,300,"Symmetric","2",1,TRUE,8.69000000000051
"12","Y~X:Z",0.390538306318261,0.133321240558937,0.3,"MC-OrdPLSc",481,1057143,300,"Symmetric","2",1,TRUE,8.69000000000051
"13","X~~Z",0.263130107718311,0.107756530227763,0.2,"MC-OrdPLSc",481,1057143,300,"Symmetric","2",1,TRUE,8.69000000000051
"14","X=~x1",0.377156516529373,0.10240978774812,0.4,"PLSc",481,1057143,300,"Symmetric","2",1,TRUE,2.19499999999971
"15","X=~x2",0.57560715342107,0.0922295451470989,0.8,"PLSc",481,1057143,300,"Symmetric","2",1,TRUE,2.19499999999971
"16","X=~x3",0.651711292095986,0.0940131067006183,0.8,"PLSc",481,1057143,300,"Symmetric","2",1,TRUE,2.19499999999971
"17","Z=~z1",0.385951554838962,0.0881985080130357,0.6,"PLSc",481,1057143,300,"Symmetric","2",1,TRUE,2.19499999999971
"18","Z=~z2",0.521525651021139,0.0830940369410343,0.6,"PLSc",481,1057143,300,"Symmetric","2",1,TRUE,2.19499999999971
"19","Z=~z3",0.610614757578032,0.0772430140564474,0.8,"PLSc",481,1057143,300,"Symmetric","2",1,TRUE,2.19499999999971
"20","Y=~y1",0.417864457642211,0.0824702103459553,0.4,"PLSc",481,1057143,300,"Symmetric","2",1,TRUE,2.19499999999971
"21","Y=~y2",0.606757890643019,0.0702991178114847,0.7,"PLSc",481,1057143,300,"Symmetric","2",1,TRUE,2.19499999999971
"22","Y=~y3",0.85106517088565,0.0597514481219027,0.9,"PLSc",481,1057143,300,"Symmetric","2",1,TRUE,2.19499999999971
"23","Y~X",0.311316324096638,0.347678309772896,0.4,"PLSc",481,1057143,300,"Symmetric","2",1,TRUE,2.19499999999971
"24","Y~Z",0.538330876338219,0.13257823635798,0.5,"PLSc",481,1057143,300,"Symmetric","2",1,TRUE,2.19499999999971
"25","Y~X:Z",0.247271921364911,0.408418002647772,0.3,"PLSc",481,1057143,300,"Symmetric","2",1,TRUE,2.19499999999971
"26","X~~Z",0.258623872465765,0.106071204359835,0.2,"PLSc",481,1057143,300,"Symmetric","2",1,TRUE,2.19499999999971
"27","X=~x1",0.484196448844657,0.102794495792754,0.4,"PLS",481,1057143,300,"Symmetric","2",1,TRUE,1.19100000000071
"28","X=~x2",0.792945356240762,0.0494389442942989,0.8,"PLS",481,1057143,300,"Symmetric","2",1,TRUE,1.19100000000071
"29","X=~x3",0.831638828333621,0.0424723268856378,0.8,"PLS",481,1057143,300,"Symmetric","2",1,TRUE,1.19100000000071
"30","Z=~z1",0.621063030243557,0.0737904580294295,0.6,"PLS",481,1057143,300,"Symmetric","2",1,TRUE,1.19100000000071
"31","Z=~z2",0.701482187022667,0.06777807221944,0.6,"PLS",481,1057143,300,"Symmetric","2",1,TRUE,1.19100000000071
"32","Z=~z3",0.793867751377108,0.0425130911823125,0.8,"PLS",481,1057143,300,"Symmetric","2",1,TRUE,1.19100000000071
