"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.338857241918358,0.136851298662521,0.4,"MC-OrdPLSc-II",8721,6572725,300,"Symmetric","2",1,TRUE,3.89099999999962
"2","X=~x2",0.808784249278772,0.113224890613061,0.8,"MC-OrdPLSc-II",8721,6572725,300,"Symmetric","2",1,TRUE,3.89099999999962
"3","X=~x3",0.88554656697869,0.082241206347807,0.8,"MC-OrdPLSc-II",8721,6572725,300,"Symmetric","2",1,TRUE,3.89099999999962
"4","Z=~z1",0.615373685807611,0.170661320124315,0.6,"MC-OrdPLSc-II",8721,6572725,300,"Symmetric","2",1,TRUE,3.89099999999962
"5","Z=~z2",0.622590084265896,0.165388368851641,0.6,"MC-OrdPLSc-II",8721,6572725,300,"Symmetric","2",1,TRUE,3.89099999999962
"6","Z=~z3",0.806247885868526,0.157596997349692,0.8,"MC-OrdPLSc-II",8721,6572725,300,"Symmetric","2",1,TRUE,3.89099999999962
"7","Y=~y1",0.466482916876646,0.105820188775488,0.4,"MC-OrdPLSc-II",8721,6572725,300,"Symmetric","2",1,TRUE,3.89099999999962
"8","Y=~y2",0.685303785386373,0.0859126333999226,0.7,"MC-OrdPLSc-II",8721,6572725,300,"Symmetric","2",1,TRUE,3.89099999999962
"9","Y=~y3",0.950810810039632,0.112191698035289,0.9,"MC-OrdPLSc-II",8721,6572725,300,"Symmetric","2",1,TRUE,3.89099999999962
"10","Y~X",0.375999861109738,0.0981991762340742,0.4,"MC-OrdPLSc-II",8721,6572725,300,"Symmetric","2",1,TRUE,3.89099999999962
"11","Y~Z",0.351905450445739,0.10720668208374,0.5,"MC-OrdPLSc-II",8721,6572725,300,"Symmetric","2",1,TRUE,3.89099999999962
"12","Y~X:Z",0.16585543538595,0.198893319354889,0.3,"MC-OrdPLSc-II",8721,6572725,300,"Symmetric","2",1,TRUE,3.89099999999962
"13","X~~Z",0.262319252902642,0.110343865384284,0.2,"MC-OrdPLSc-II",8721,6572725,300,"Symmetric","2",1,TRUE,3.89099999999962
"14","X=~x1",0.425275148389785,0.0556982872375787,0.4,"MC-OrdPLSc-II",8722,5663135,1000,"Symmetric","2",1,TRUE,5.29600000000028
"15","X=~x2",0.851823822614911,0.0527559568113011,0.8,"MC-OrdPLSc-II",8722,5663135,1000,"Symmetric","2",1,TRUE,5.29600000000028
"16","X=~x3",0.761035744297974,0.0443076190113197,0.8,"MC-OrdPLSc-II",8722,5663135,1000,"Symmetric","2",1,TRUE,5.29600000000028
