"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.385513401328683,0.13218316175608,0.4,"MC-OrdPLSc",7241,7414198,300,"Symmetric","2",1,TRUE,10.4010000000017
"2","X=~x2",0.934275862328889,0.113334603874375,0.8,"MC-OrdPLSc",7241,7414198,300,"Symmetric","2",1,TRUE,10.4010000000017
"3","X=~x3",0.726642220819645,0.107205340275428,0.8,"MC-OrdPLSc",7241,7414198,300,"Symmetric","2",1,TRUE,10.4010000000017
"4","Z=~z1",0.680154221360269,0.0713091128379086,0.6,"MC-OrdPLSc",7241,7414198,300,"Symmetric","2",1,TRUE,10.4010000000017
"5","Z=~z2",0.573344654984528,0.0830104050700985,0.6,"MC-OrdPLSc",7241,7414198,300,"Symmetric","2",1,TRUE,10.4010000000017
"6","Z=~z3",0.841328996648054,0.0730685835075249,0.8,"MC-OrdPLSc",7241,7414198,300,"Symmetric","2",1,TRUE,10.4010000000017
"7","Y=~y1",0.219120645878589,0.093317359856212,0.4,"MC-OrdPLSc",7241,7414198,300,"Symmetric","2",1,TRUE,10.4010000000017
"8","Y=~y2",0.569406924258247,0.0711817649225985,0.7,"MC-OrdPLSc",7241,7414198,300,"Symmetric","2",1,TRUE,10.4010000000017
"9","Y=~y3",0.946532018186178,0.0936607902699554,0.9,"MC-OrdPLSc",7241,7414198,300,"Symmetric","2",1,TRUE,10.4010000000017
"10","Y~X",0.28432900961343,0.0920617162584572,0.4,"MC-OrdPLSc",7241,7414198,300,"Symmetric","2",1,TRUE,10.4010000000017
"11","Y~Z",0.58957781261965,0.112828459213111,0.5,"MC-OrdPLSc",7241,7414198,300,"Symmetric","2",1,TRUE,10.4010000000017
"12","Y~X:Z",0.322434067846141,0.151728245441535,0.3,"MC-OrdPLSc",7241,7414198,300,"Symmetric","2",1,TRUE,10.4010000000017
"13","X~~Z",0.279453506962671,0.0927214772328171,0.2,"MC-OrdPLSc",7241,7414198,300,"Symmetric","2",1,TRUE,10.4010000000017
"14","X=~x1",0.299434211784092,0.141141380924696,0.4,"PLSc",7241,7414198,300,"Symmetric","2",1,TRUE,2.35699999999997
"15","X=~x2",0.817279882403403,0.111944587425418,0.8,"PLSc",7241,7414198,300,"Symmetric","2",1,TRUE,2.35699999999997
"16","X=~x3",0.574958194719493,0.106827688035259,0.8,"PLSc",7241,7414198,300,"Symmetric","2",1,TRUE,2.35699999999997
"17","Z=~z1",0.558415317841263,0.0783494702989547,0.6,"PLSc",7241,7414198,300,"Symmetric","2",1,TRUE,2.35699999999997
"18","Z=~z2",0.424672479017507,0.0900207024627428,0.6,"PLSc",7241,7414198,300,"Symmetric","2",1,TRUE,2.35699999999997
"19","Z=~z3",0.724416518122531,0.0856883204129885,0.8,"PLSc",7241,7414198,300,"Symmetric","2",1,TRUE,2.35699999999997
"20","Y=~y1",0.132588110206419,0.0994777479509044,0.4,"PLSc",7241,7414198,300,"Symmetric","2",1,TRUE,2.35699999999997
"21","Y=~y2",0.458959205759433,0.0736118333213124,0.7,"PLSc",7241,7414198,300,"Symmetric","2",1,TRUE,2.35699999999997
"22","Y=~y3",0.778643817817165,0.0869998421208885,0.9,"PLSc",7241,7414198,300,"Symmetric","2",1,TRUE,2.35699999999997
"23","Y~X",0.276867988144278,0.0986322364431184,0.4,"PLSc",7241,7414198,300,"Symmetric","2",1,TRUE,2.35699999999997
"24","Y~Z",0.578116720354726,0.103533096076638,0.5,"PLSc",7241,7414198,300,"Symmetric","2",1,TRUE,2.35699999999997
"25","Y~X:Z",0.254322466140581,0.138991927901092,0.3,"PLSc",7241,7414198,300,"Symmetric","2",1,TRUE,2.35699999999997
"26","X~~Z",0.255346954235096,0.0889435592843464,0.2,"PLSc",7241,7414198,300,"Symmetric","2",1,TRUE,2.35699999999997
"27","X=~x1",0.463412568819055,0.120539162497493,0.4,"PLS",7241,7414198,300,"Symmetric","2",1,TRUE,1.74699999999939
"28","X=~x2",0.875113076310231,0.0415162645336683,0.8,"PLS",7241,7414198,300,"Symmetric","2",1,TRUE,1.74699999999939
"29","X=~x3",0.788332897212446,0.058388611677141,0.8,"PLS",7241,7414198,300,"Symmetric","2",1,TRUE,1.74699999999939
"30","Z=~z1",0.734480261400463,0.0529239969851955,0.6,"PLS",7241,7414198,300,"Symmetric","2",1,TRUE,1.74699999999939
"31","Z=~z2",0.644099579143923,0.0677575613017364,0.6,"PLS",7241,7414198,300,"Symmetric","2",1,TRUE,1.74699999999939
"32","Z=~z3",0.827267815521192,0.0398575825133141,0.8,"PLS",7241,7414198,300,"Symmetric","2",1,TRUE,1.74699999999939
"33","Y=~y1",0.292495189043621,0.126779652634158,0.4,"PLS",7241,7414198,300,"Symmetric","2",1,TRUE,1.74699999999939
"34","Y=~y2",0.68995353049566,0.0670908869273517,0.7,"PLS",7241,7414198,300,"Symmetric","2",1,TRUE,1.74699999999939
"35","Y=~y3",0.901852403831058,0.0275035374821896,0.9,"PLS",7241,7414198,300,"Symmetric","2",1,TRUE,1.74699999999939
"36","Y~X",0.220531931125667,0.0508805417833378,0.4,"PLS",7241,7414198,300,"Symmetric","2",1,TRUE,1.74699999999939
"37","Y~Z",0.371402195730172,0.0469135172887496,0.5,"PLS",7241,7414198,300,"Symmetric","2",1,TRUE,1.74699999999939
"38","Y~X:Z",0.122049557226795,0.0540037378884856,0.3,"PLS",7241,7414198,300,"Symmetric","2",1,TRUE,1.74699999999939
"39","X~~Z",0.168487383772708,0.0577538256886596,0.2,"PLS",7241,7414198,300,"Symmetric","2",1,TRUE,1.74699999999939
"40","X=~x1",0.34,0.083,0.4,"Mplus",7241,7414198,300,"Symmetric","2",1,TRUE,78.6970000000001
"41","X=~x2",0.866,0.09,0.8,"Mplus",7241,7414198,300,"Symmetric","2",1,TRUE,78.6970000000001
"42","X=~x3",0.743,0.088,0.8,"Mplus",7241,7414198,300,"Symmetric","2",1,TRUE,78.6970000000001
"43","Z=~z1",0.618,0.076,0.6,"Mplus",7241,7414198,300,"Symmetric","2",1,TRUE,78.6970000000001
"44","Z=~z2",0.575,0.078,0.6,"Mplus",7241,7414198,300,"Symmetric","2",1,TRUE,78.6970000000001
"45","Z=~z3",0.806,0.072,0.8,"Mplus",7241,7414198,300,"Symmetric","2",1,TRUE,78.6970000000001
"46","Y=~y1",0.254,0.081,0.4,"Mplus",7241,7414198,300,"Symmetric","2",1,TRUE,78.6970000000001
"47","Y=~y2",0.544,0.085,0.7,"Mplus",7241,7414198,300,"Symmetric","2",1,TRUE,78.6970000000001
"48","Y=~y3",0.927,0.081,0.9,"Mplus",7241,7414198,300,"Symmetric","2",1,TRUE,78.6970000000001
"49","Y~X",0.309,0.091,0.4,"Mplus",7241,7414198,300,"Symmetric","2",1,TRUE,78.6970000000001
"50","Y~Z",0.586,0.09,0.5,"Mplus",7241,7414198,300,"Symmetric","2",1,TRUE,78.6970000000001
"51","Y~X:Z",0.39,0.111,0.3,"Mplus",7241,7414198,300,"Symmetric","2",1,TRUE,78.6970000000001
