"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.407504873321905,0.123210279402198,0.4,"MC-OrdPLSc",16617,6115217,300,"Extreme","2",1,TRUE,10.401
"2","X=~x2",0.689196999723956,0.0730625110441806,0.8,"MC-OrdPLSc",16617,6115217,300,"Extreme","2",1,TRUE,10.401
"3","X=~x3",0.938409610895183,0.0849430092255925,0.8,"MC-OrdPLSc",16617,6115217,300,"Extreme","2",1,TRUE,10.401
"4","Z=~z1",0.439803945955969,0.123513483687062,0.6,"MC-OrdPLSc",16617,6115217,300,"Extreme","2",1,TRUE,10.401
"5","Z=~z2",0.471577276036904,0.142354484564461,0.6,"MC-OrdPLSc",16617,6115217,300,"Extreme","2",1,TRUE,10.401
"6","Z=~z3",0.999,0.110850597755752,0.8,"MC-OrdPLSc",16617,6115217,300,"Extreme","2",1,TRUE,10.401
"7","Y=~y1",0.494534115547025,0.149491693520369,0.4,"MC-OrdPLSc",16617,6115217,300,"Extreme","2",1,TRUE,10.401
"8","Y=~y2",0.755812045587639,0.110563509836206,0.7,"MC-OrdPLSc",16617,6115217,300,"Extreme","2",1,TRUE,10.401
"9","Y=~y3",0.898905885430477,0.0791522435822237,0.9,"MC-OrdPLSc",16617,6115217,300,"Extreme","2",1,TRUE,10.401
"10","Y~X",0.687538020553454,0.101942783759286,0.4,"MC-OrdPLSc",16617,6115217,300,"Extreme","2",1,TRUE,10.401
"11","Y~Z",0.447890782906397,0.132246825269425,0.5,"MC-OrdPLSc",16617,6115217,300,"Extreme","2",1,TRUE,10.401
"12","Y~X:Z",-0.0239026193363075,0.214931740426192,0.3,"MC-OrdPLSc",16617,6115217,300,"Extreme","2",1,TRUE,10.401
"13","X~~Z",0.325884021543848,0.137781434374772,0.2,"MC-OrdPLSc",16617,6115217,300,"Extreme","2",1,TRUE,10.401
"14","X=~x1",0.106285781450238,0.323348308199341,0.4,"MC-OrdPLSc",16633,9407398,300,"Alt.Ext","2",1,TRUE,11.254
"15","X=~x2",0.591751296270438,0.566777247359801,0.8,"MC-OrdPLSc",16633,9407398,300,"Alt.Ext","2",1,TRUE,11.254
"16","X=~x3",0.999,0.440807406667556,0.8,"MC-OrdPLSc",16633,9407398,300,"Alt.Ext","2",1,TRUE,11.254
"17","Z=~z1",0.742884529961359,0.189534424033959,0.6,"MC-OrdPLSc",16633,9407398,300,"Alt.Ext","2",1,TRUE,11.254
"18","Z=~z2",0.511851068836956,0.152901350487736,0.6,"MC-OrdPLSc",16633,9407398,300,"Alt.Ext","2",1,TRUE,11.254
"19","Z=~z3",0.716467912974562,0.140663187461983,0.8,"MC-OrdPLSc",16633,9407398,300,"Alt.Ext","2",1,TRUE,11.254
"20","Y=~y1",0.565728728202503,0.157585428654711,0.4,"MC-OrdPLSc",16633,9407398,300,"Alt.Ext","2",1,TRUE,11.254
"21","Y=~y2",0.662661406081519,0.140139669818628,0.7,"MC-OrdPLSc",16633,9407398,300,"Alt.Ext","2",1,TRUE,11.254
"22","Y=~y3",0.964386007144185,0.129551618937519,0.9,"MC-OrdPLSc",16633,9407398,300,"Alt.Ext","2",1,TRUE,11.254
"23","Y~X",0.370146520425776,0.21307491295568,0.4,"MC-OrdPLSc",16633,9407398,300,"Alt.Ext","2",1,TRUE,11.254
"24","Y~Z",0.589062588796415,0.0866364406796426,0.5,"MC-OrdPLSc",16633,9407398,300,"Alt.Ext","2",1,TRUE,11.254
"25","Y~X:Z",0.213438523435234,0.180594481779569,0.3,"MC-OrdPLSc",16633,9407398,300,"Alt.Ext","2",1,TRUE,11.254
"26","X~~Z",0.00593422562799782,0.147900561331181,0.2,"MC-OrdPLSc",16633,9407398,300,"Alt.Ext","2",1,TRUE,11.254
