"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.234424064972553,0.148514199679814,0.4,"MC-OrdPLSc",5081,2143878,300,"Symmetric","2",1,TRUE,12.4680000000008
"2","X=~x2",0.812750094349172,0.137463894689385,0.8,"MC-OrdPLSc",5081,2143878,300,"Symmetric","2",1,TRUE,12.4680000000008
"3","X=~x3",0.726637848479383,0.132025931229376,0.8,"MC-OrdPLSc",5081,2143878,300,"Symmetric","2",1,TRUE,12.4680000000008
"4","Z=~z1",0.595686263151005,0.083329229015403,0.6,"MC-OrdPLSc",5081,2143878,300,"Symmetric","2",1,TRUE,12.4680000000008
"5","Z=~z2",0.724074061939454,0.0885977038489553,0.6,"MC-OrdPLSc",5081,2143878,300,"Symmetric","2",1,TRUE,12.4680000000008
"6","Z=~z3",0.721550663233374,0.0839199921083509,0.8,"MC-OrdPLSc",5081,2143878,300,"Symmetric","2",1,TRUE,12.4680000000008
"7","Y=~y1",0.235693485207124,0.093919203502551,0.4,"MC-OrdPLSc",5081,2143878,300,"Symmetric","2",1,TRUE,12.4680000000008
"8","Y=~y2",0.612346841203277,0.086994559481682,0.7,"MC-OrdPLSc",5081,2143878,300,"Symmetric","2",1,TRUE,12.4680000000008
"9","Y=~y3",0.91291601365613,0.0842101591926849,0.9,"MC-OrdPLSc",5081,2143878,300,"Symmetric","2",1,TRUE,12.4680000000008
"10","Y~X",0.365467693241342,0.0884354856901499,0.4,"MC-OrdPLSc",5081,2143878,300,"Symmetric","2",1,TRUE,12.4680000000008
"11","Y~Z",0.551255749518189,0.0893700414895306,0.5,"MC-OrdPLSc",5081,2143878,300,"Symmetric","2",1,TRUE,12.4680000000008
"12","Y~X:Z",0.380235209043991,0.143318247811726,0.3,"MC-OrdPLSc",5081,2143878,300,"Symmetric","2",1,TRUE,12.4680000000008
"13","X~~Z",0.158213399113489,0.105284171203955,0.2,"MC-OrdPLSc",5081,2143878,300,"Symmetric","2",1,TRUE,12.4680000000008
"14","X=~x1",0.0799800752631309,0.15134903800775,0.4,"PLSc",5081,2143878,300,"Symmetric","2",1,TRUE,3.47300000000178
"15","X=~x2",0.665107319513951,0.140369052034435,0.8,"PLSc",5081,2143878,300,"Symmetric","2",1,TRUE,3.47300000000178
"16","X=~x3",0.60593920869906,0.130670249929408,0.8,"PLSc",5081,2143878,300,"Symmetric","2",1,TRUE,3.47300000000178
"17","Z=~z1",0.467515410556825,0.0907250670010612,0.6,"PLSc",5081,2143878,300,"Symmetric","2",1,TRUE,3.47300000000178
"18","Z=~z2",0.608850003715499,0.0921297505081126,0.6,"PLSc",5081,2143878,300,"Symmetric","2",1,TRUE,3.47300000000178
"19","Z=~z3",0.586359470513294,0.0835129700093929,0.8,"PLSc",5081,2143878,300,"Symmetric","2",1,TRUE,3.47300000000178
"20","Y=~y1",0.132157081567874,0.10200167629763,0.4,"PLSc",5081,2143878,300,"Symmetric","2",1,TRUE,3.47300000000178
