"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.227741807855401,0.128853611634326,0.4,"MC-OrdPLSc-II",7281,6847059,300,"Symmetric","2",1,TRUE,6.85699999999997
"2","X=~x2",0.675084620459806,0.105375379133394,0.8,"MC-OrdPLSc-II",7281,6847059,300,"Symmetric","2",1,TRUE,6.85699999999997
"3","X=~x3",0.942953921533986,0.102539726838125,0.8,"MC-OrdPLSc-II",7281,6847059,300,"Symmetric","2",1,TRUE,6.85699999999997
"4","Z=~z1",0.662959682325686,0.07875734531188,0.6,"MC-OrdPLSc-II",7281,6847059,300,"Symmetric","2",1,TRUE,6.85699999999997
"5","Z=~z2",0.625528355838906,0.0821791635937088,0.6,"MC-OrdPLSc-II",7281,6847059,300,"Symmetric","2",1,TRUE,6.85699999999997
"6","Z=~z3",0.85892538606451,0.0501914311634858,0.8,"MC-OrdPLSc-II",7281,6847059,300,"Symmetric","2",1,TRUE,6.85699999999997
"7","Y=~y1",0.564438096297872,0.0667360682987468,0.4,"MC-OrdPLSc-II",7281,6847059,300,"Symmetric","2",1,TRUE,6.85699999999997
"8","Y=~y2",0.619813025010285,0.107954516205815,0.7,"MC-OrdPLSc-II",7281,6847059,300,"Symmetric","2",1,TRUE,6.85699999999997
"9","Y=~y3",0.867022026128028,0.0658907731526036,0.9,"MC-OrdPLSc-II",7281,6847059,300,"Symmetric","2",1,TRUE,6.85699999999997
"10","Y~X",0.364764452099124,0.0958527826256647,0.4,"MC-OrdPLSc-II",7281,6847059,300,"Symmetric","2",1,TRUE,6.85699999999997
"11","Y~Z",0.653979771905209,0.0979073397791107,0.5,"MC-OrdPLSc-II",7281,6847059,300,"Symmetric","2",1,TRUE,6.85699999999997
"12","Y~X:Z",0.198083473979019,0.137968081620778,0.3,"MC-OrdPLSc-II",7281,6847059,300,"Symmetric","2",1,TRUE,6.85699999999997
"13","X~~Z",0.282041360608053,0.0953344622264625,0.2,"MC-OrdPLSc-II",7281,6847059,300,"Symmetric","2",1,TRUE,6.85699999999997
"14","X=~x1",0.34975926061082,0.0484430535427381,0.4,"MC-OrdPLSc-II",7282,2445841,1000,"Symmetric","2",1,TRUE,8.18599999999992
"15","X=~x2",0.753178620105319,0.0450533421757179,0.8,"MC-OrdPLSc-II",7282,2445841,1000,"Symmetric","2",1,TRUE,8.18599999999992
"16","X=~x3",0.898430032518744,0.0518243794693314,0.8,"MC-OrdPLSc-II",7282,2445841,1000,"Symmetric","2",1,TRUE,8.18599999999992
"17","Z=~z1",0.58916111269053,0.0511032170188597,0.6,"MC-OrdPLSc-II",7282,2445841,1000,"Symmetric","2",1,TRUE,8.18599999999992
"18","Z=~z2",0.587327669034043,0.0480880695292131,0.6,"MC-OrdPLSc-II",7282,2445841,1000,"Symmetric","2",1,TRUE,8.18599999999992
"19","Z=~z3",0.79203406064732,0.0627149365296588,0.8,"MC-OrdPLSc-II",7282,2445841,1000,"Symmetric","2",1,TRUE,8.18599999999992
"20","Y=~y1",0.369378373489065,0.0461306410607094,0.4,"MC-OrdPLSc-II",7282,2445841,1000,"Symmetric","2",1,TRUE,8.18599999999992
"21","Y=~y2",0.6764967059461,0.0446668729301191,0.7,"MC-OrdPLSc-II",7282,2445841,1000,"Symmetric","2",1,TRUE,8.18599999999992
"22","Y=~y3",0.959492752537119,0.0325174709150226,0.9,"MC-OrdPLSc-II",7282,2445841,1000,"Symmetric","2",1,TRUE,8.18599999999992
