"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.42042866345053,0.0866835578085341,0.4,"MC-OrdPLSc",8321,4206041,300,"Symmetric","2",1,TRUE,7.83100000000013
"2","X=~x2",0.795109684929762,0.0977721585237878,0.8,"MC-OrdPLSc",8321,4206041,300,"Symmetric","2",1,TRUE,7.83100000000013
"3","X=~x3",0.70971184468911,0.0926285554157148,0.8,"MC-OrdPLSc",8321,4206041,300,"Symmetric","2",1,TRUE,7.83100000000013
"4","Z=~z1",0.757145873317327,0.159787162046853,0.6,"MC-OrdPLSc",8321,4206041,300,"Symmetric","2",1,TRUE,7.83100000000013
"5","Z=~z2",0.342024727470696,0.140173170857472,0.6,"MC-OrdPLSc",8321,4206041,300,"Symmetric","2",1,TRUE,7.83100000000013
"6","Z=~z3",0.78668796930658,0.183155349448044,0.8,"MC-OrdPLSc",8321,4206041,300,"Symmetric","2",1,TRUE,7.83100000000013
"7","Y=~y1",0.338018859582263,0.116818305502549,0.4,"MC-OrdPLSc",8321,4206041,300,"Symmetric","2",1,TRUE,7.83100000000013
"8","Y=~y2",0.667948529906457,0.0909200441817095,0.7,"MC-OrdPLSc",8321,4206041,300,"Symmetric","2",1,TRUE,7.83100000000013
"9","Y=~y3",0.949032592436225,0.0696634296816785,0.9,"MC-OrdPLSc",8321,4206041,300,"Symmetric","2",1,TRUE,7.83100000000013
"10","Y~X",0.512554551006687,0.0884075576196586,0.4,"MC-OrdPLSc",8321,4206041,300,"Symmetric","2",1,TRUE,7.83100000000013
"11","Y~Z",0.334463923478044,0.0845499643411269,0.5,"MC-OrdPLSc",8321,4206041,300,"Symmetric","2",1,TRUE,7.83100000000013
"12","Y~X:Z",0.351932318917794,0.152497351587422,0.3,"MC-OrdPLSc",8321,4206041,300,"Symmetric","2",1,TRUE,7.83100000000013
"13","X~~Z",0.28825913766052,0.107554317120221,0.2,"MC-OrdPLSc",8321,4206041,300,"Symmetric","2",1,TRUE,7.83100000000013
"14","X=~x1",0.421644524728089,0.0885597752670635,0.4,"PLSc",8321,4206041,300,"Symmetric","2",1,TRUE,2.01600000000053
"15","X=~x2",0.586346218569236,0.0859572619844208,0.8,"PLSc",8321,4206041,300,"Symmetric","2",1,TRUE,2.01600000000053
"16","X=~x3",0.537867382281009,0.0965131152093434,0.8,"PLSc",8321,4206041,300,"Symmetric","2",1,TRUE,2.01600000000053
"17","Z=~z1",0.627971158956838,0.12637405011081,0.6,"PLSc",8321,4206041,300,"Symmetric","2",1,TRUE,2.01600000000053
"18","Z=~z2",0.0837208851667744,0.147976247287202,0.6,"PLSc",8321,4206041,300,"Symmetric","2",1,TRUE,2.01600000000053
"19","Z=~z3",0.63352465993624,0.140590712414284,0.8,"PLSc",8321,4206041,300,"Symmetric","2",1,TRUE,2.01600000000053
"20","Y=~y1",0.278970197910433,0.100897221898915,0.4,"PLSc",8321,4206041,300,"Symmetric","2",1,TRUE,2.01600000000053
"21","Y=~y2",0.498625092664507,0.0770728866926856,0.7,"PLSc",8321,4206041,300,"Symmetric","2",1,TRUE,2.01600000000053
"22","Y=~y3",0.808936161607341,0.0770789977168303,0.9,"PLSc",8321,4206041,300,"Symmetric","2",1,TRUE,2.01600000000053
"23","Y~X",0.51356791573786,0.930520507000986,0.4,"PLSc",8321,4206041,300,"Symmetric","2",1,TRUE,2.01600000000053
"24","Y~Z",0.320650182145396,1.46005414673661,0.5,"PLSc",8321,4206041,300,"Symmetric","2",1,TRUE,2.01600000000053
"25","Y~X:Z",0.304774583034232,1.99843769565351,0.3,"PLSc",8321,4206041,300,"Symmetric","2",1,TRUE,2.01600000000053
"26","X~~Z",0.290310858270955,0.128786660876431,0.2,"PLSc",8321,4206041,300,"Symmetric","2",1,TRUE,2.01600000000053
"27","X=~x1",0.508722183851543,0.104299154247908,0.4,"PLS",8321,4206041,300,"Symmetric","2",1,TRUE,1.13699999999972
"28","X=~x2",0.820524822329588,0.0418093583261172,0.8,"PLS",8321,4206041,300,"Symmetric","2",1,TRUE,1.13699999999972
"29","X=~x3",0.772791814405046,0.0569726868149281,0.8,"PLS",8321,4206041,300,"Symmetric","2",1,TRUE,1.13699999999972
"30","Z=~z1",0.807443120881435,0.0689070354349564,0.6,"PLS",8321,4206041,300,"Symmetric","2",1,TRUE,1.13699999999972
"31","Z=~z2",0.427821854759809,0.142389918147249,0.6,"PLS",8321,4206041,300,"Symmetric","2",1,TRUE,1.13699999999972
"32","Z=~z3",0.821339902540399,0.0594676704481443,0.8,"PLS",8321,4206041,300,"Symmetric","2",1,TRUE,1.13699999999972
"33","Y=~y1",0.415841450187954,0.105252998740599,0.4,"PLS",8321,4206041,300,"Symmetric","2",1,TRUE,1.13699999999972
"34","Y=~y2",0.746760076135014,0.0493530511115666,0.7,"PLS",8321,4206041,300,"Symmetric","2",1,TRUE,1.13699999999972
"35","Y=~y3",0.883206767292992,0.0285991467766139,0.9,"PLS",8321,4206041,300,"Symmetric","2",1,TRUE,1.13699999999972
"36","Y~X",0.325149709481255,0.0506030622256336,0.4,"PLS",8321,4206041,300,"Symmetric","2",1,TRUE,1.13699999999972
"37","Y~Z",0.238049087061231,0.0507195007871905,0.5,"PLS",8321,4206041,300,"Symmetric","2",1,TRUE,1.13699999999972
"38","Y~X:Z",0.124504188591132,0.054398450886184,0.3,"PLS",8321,4206041,300,"Symmetric","2",1,TRUE,1.13699999999972
"39","X~~Z",0.15993539578835,0.0579339497515663,0.2,"PLS",8321,4206041,300,"Symmetric","2",1,TRUE,1.13699999999972
"40","X=~x1",0.253,0.077,0.4,"Mplus",8321,4206041,300,"Symmetric","2",1,TRUE,38.9770000000008
"41","X=~x2",0.857,0.077,0.8,"Mplus",8321,4206041,300,"Symmetric","2",1,TRUE,38.9770000000008
"42","X=~x3",0.757,0.076,0.8,"Mplus",8321,4206041,300,"Symmetric","2",1,TRUE,38.9770000000008
"43","Z=~z1",0.578,0.09,0.6,"Mplus",8321,4206041,300,"Symmetric","2",1,TRUE,38.9770000000008
"44","Z=~z2",0.52,0.08,0.6,"Mplus",8321,4206041,300,"Symmetric","2",1,TRUE,38.9770000000008
"45","Z=~z3",0.873,0.092,0.8,"Mplus",8321,4206041,300,"Symmetric","2",1,TRUE,38.9770000000008
"46","Y=~y1",0.283,0.082,0.4,"Mplus",8321,4206041,300,"Symmetric","2",1,TRUE,38.9770000000008
"47","Y=~y2",0.639,0.079,0.7,"Mplus",8321,4206041,300,"Symmetric","2",1,TRUE,38.9770000000008
"48","Y=~y3",0.951,0.071,0.9,"Mplus",8321,4206041,300,"Symmetric","2",1,TRUE,38.9770000000008
"49","Y~X",0.486,0.086,0.4,"Mplus",8321,4206041,300,"Symmetric","2",1,TRUE,38.9770000000008
