"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.482635711385161,0.0947002960139135,0.4,"MC-OrdPLSc-II",12441,6858850,300,"Symmetric","2",1,TRUE,5.923
"2","X=~x2",0.689734647676017,0.0689278153761504,0.8,"MC-OrdPLSc-II",12441,6858850,300,"Symmetric","2",1,TRUE,5.923
"3","X=~x3",0.869194648211707,0.0714047610929788,0.8,"MC-OrdPLSc-II",12441,6858850,300,"Symmetric","2",1,TRUE,5.923
"4","Z=~z1",0.635259901013929,0.159728232918232,0.6,"MC-OrdPLSc-II",12441,6858850,300,"Symmetric","2",1,TRUE,5.923
"5","Z=~z2",0.58799190163861,0.122511034562369,0.6,"MC-OrdPLSc-II",12441,6858850,300,"Symmetric","2",1,TRUE,5.923
"6","Z=~z3",0.854502400246959,0.0899676971504387,0.8,"MC-OrdPLSc-II",12441,6858850,300,"Symmetric","2",1,TRUE,5.923
"7","Y=~y1",0.480496727636778,0.147057990783613,0.4,"MC-OrdPLSc-II",12441,6858850,300,"Symmetric","2",1,TRUE,5.923
"8","Y=~y2",0.743837278078885,0.0485930238183901,0.7,"MC-OrdPLSc-II",12441,6858850,300,"Symmetric","2",1,TRUE,5.923
"9","Y=~y3",0.940413805761202,0.0827568883138248,0.9,"MC-OrdPLSc-II",12441,6858850,300,"Symmetric","2",1,TRUE,5.923
"10","Y~X",0.501130704241918,0.103402461800821,0.4,"MC-OrdPLSc-II",12441,6858850,300,"Symmetric","2",1,TRUE,5.923
"11","Y~Z",0.381127431105207,0.122958868202034,0.5,"MC-OrdPLSc-II",12441,6858850,300,"Symmetric","2",1,TRUE,5.923
"12","Y~X:Z",0.352753499193117,0.233881259326135,0.3,"MC-OrdPLSc-II",12441,6858850,300,"Symmetric","2",1,TRUE,5.923
"13","X~~Z",0.221336742404962,0.121452625826571,0.2,"MC-OrdPLSc-II",12441,6858850,300,"Symmetric","2",1,TRUE,5.923
"14","X=~x1",0.396175138240562,0.0551267861029614,0.4,"MC-OrdPLSc-II",12442,7256126,1000,"Symmetric","2",1,TRUE,5.668
"15","X=~x2",0.773359385631281,0.0570465387009186,0.8,"MC-OrdPLSc-II",12442,7256126,1000,"Symmetric","2",1,TRUE,5.668
"16","X=~x3",0.843226544551513,0.0542238982646127,0.8,"MC-OrdPLSc-II",12442,7256126,1000,"Symmetric","2",1,TRUE,5.668
"17","Z=~z1",0.565452480929832,0.0570547539711025,0.6,"MC-OrdPLSc-II",12442,7256126,1000,"Symmetric","2",1,TRUE,5.668
"18","Z=~z2",0.625165424132692,0.0422718520514741,0.6,"MC-OrdPLSc-II",12442,7256126,1000,"Symmetric","2",1,TRUE,5.668
"19","Z=~z3",0.80573081377063,0.0599603004649247,0.8,"MC-OrdPLSc-II",12442,7256126,1000,"Symmetric","2",1,TRUE,5.668
"20","Y=~y1",0.330748012484635,0.0675968787062475,0.4,"MC-OrdPLSc-II",12442,7256126,1000,"Symmetric","2",1,TRUE,5.668
"21","Y=~y2",0.711448597868466,0.0452099985668058,0.7,"MC-OrdPLSc-II",12442,7256126,1000,"Symmetric","2",1,TRUE,5.668
