"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.328087657872228,0.109671323088032,0.4,"MC-OrdPLSc",1681,3809609,300,"Symmetric","2",1,TRUE,8.999
"2","X=~x2",0.762250226357775,0.149544409136434,0.8,"MC-OrdPLSc",1681,3809609,300,"Symmetric","2",1,TRUE,8.999
"3","X=~x3",0.669227996433298,0.114178659160384,0.8,"MC-OrdPLSc",1681,3809609,300,"Symmetric","2",1,TRUE,8.999
"4","Z=~z1",0.733462018082958,0.104987725907875,0.6,"MC-OrdPLSc",1681,3809609,300,"Symmetric","2",1,TRUE,8.999
"5","Z=~z2",0.583022613120246,0.0906022088633904,0.6,"MC-OrdPLSc",1681,3809609,300,"Symmetric","2",1,TRUE,8.999
"6","Z=~z3",0.629229128572136,0.0898622818635831,0.8,"MC-OrdPLSc",1681,3809609,300,"Symmetric","2",1,TRUE,8.999
"7","Y=~y1",0.447615765036348,0.103316320645331,0.4,"MC-OrdPLSc",1681,3809609,300,"Symmetric","2",1,TRUE,8.999
"8","Y=~y2",0.730756627585063,0.0734106654939311,0.7,"MC-OrdPLSc",1681,3809609,300,"Symmetric","2",1,TRUE,8.999
"9","Y=~y3",0.863402638703597,0.0774856296097624,0.9,"MC-OrdPLSc",1681,3809609,300,"Symmetric","2",1,TRUE,8.999
"10","Y~X",0.415271004096181,0.0898493250910186,0.4,"MC-OrdPLSc",1681,3809609,300,"Symmetric","2",1,TRUE,8.999
"11","Y~Z",0.474301792905739,0.097022455513555,0.5,"MC-OrdPLSc",1681,3809609,300,"Symmetric","2",1,TRUE,8.999
"12","Y~X:Z",0.387008604754552,0.138242869453397,0.3,"MC-OrdPLSc",1681,3809609,300,"Symmetric","2",1,TRUE,8.999
"13","X~~Z",0.23900714231073,0.116289049969297,0.2,"MC-OrdPLSc",1681,3809609,300,"Symmetric","2",1,TRUE,8.999
"14","X=~x1",0.318415230527016,0.115349976160595,0.4,"PLSc",1681,3809609,300,"Symmetric","2",1,TRUE,2.371
"15","X=~x2",0.615568930001475,0.124020822447609,0.8,"PLSc",1681,3809609,300,"Symmetric","2",1,TRUE,2.371
"16","X=~x3",0.490549557361609,0.113320747088424,0.8,"PLSc",1681,3809609,300,"Symmetric","2",1,TRUE,2.371
"17","Z=~z1",0.601281555250593,0.104036349449528,0.6,"PLSc",1681,3809609,300,"Symmetric","2",1,TRUE,2.371
"18","Z=~z2",0.470818392369093,0.104481723627219,0.6,"PLSc",1681,3809609,300,"Symmetric","2",1,TRUE,2.371
"19","Z=~z3",0.503851810288258,0.104069167683154,0.8,"PLSc",1681,3809609,300,"Symmetric","2",1,TRUE,2.371
"20","Y=~y1",0.346881052596018,0.0985726211175423,0.4,"PLSc",1681,3809609,300,"Symmetric","2",1,TRUE,2.371
"21","Y=~y2",0.582163551995199,0.0780311674648919,0.7,"PLSc",1681,3809609,300,"Symmetric","2",1,TRUE,2.371
"22","Y=~y3",0.687750600444545,0.0780169591246981,0.9,"PLSc",1681,3809609,300,"Symmetric","2",1,TRUE,2.371
"23","Y~X",0.398662082109081,0.145972320760691,0.4,"PLSc",1681,3809609,300,"Symmetric","2",1,TRUE,2.371
"24","Y~Z",0.459125285896388,0.13473032840506,0.5,"PLSc",1681,3809609,300,"Symmetric","2",1,TRUE,2.371
"25","Y~X:Z",0.291683749824511,0.214680581333929,0.3,"PLSc",1681,3809609,300,"Symmetric","2",1,TRUE,2.371
"26","X~~Z",0.237216961431242,0.113388058150375,0.2,"PLSc",1681,3809609,300,"Symmetric","2",1,TRUE,2.371
"27","X=~x1",0.422894146524591,0.139507866444927,0.4,"PLS",1681,3809609,300,"Symmetric","2",1,TRUE,1.369
"28","X=~x2",0.820124139504962,0.0668345702969925,0.8,"PLS",1681,3809609,300,"Symmetric","2",1,TRUE,1.369
"29","X=~x3",0.764193055741101,0.0708757093652624,0.8,"PLS",1681,3809609,300,"Symmetric","2",1,TRUE,1.369
"30","Z=~z1",0.776958647234181,0.0601259044851692,0.6,"PLS",1681,3809609,300,"Symmetric","2",1,TRUE,1.369
"31","Z=~z2",0.667230495788153,0.0783870188510809,0.6,"PLS",1681,3809609,300,"Symmetric","2",1,TRUE,1.369
"32","Z=~z3",0.706548051132275,0.0710351447859082,0.8,"PLS",1681,3809609,300,"Symmetric","2",1,TRUE,1.369
"33","Y=~y1",0.522606374310036,0.0955661028263668,0.4,"PLS",1681,3809609,300,"Symmetric","2",1,TRUE,1.369
"34","Y=~y2",0.770224206463098,0.0463107979598031,0.7,"PLS",1681,3809609,300,"Symmetric","2",1,TRUE,1.369
"35","Y=~y3",0.834244093071351,0.0367780405174673,0.9,"PLS",1681,3809609,300,"Symmetric","2",1,TRUE,1.369
"36","Y~X",0.252390834330092,0.0482360661857495,0.4,"PLS",1681,3809609,300,"Symmetric","2",1,TRUE,1.369
"37","Y~Z",0.285895050622339,0.0487547321363467,0.5,"PLS",1681,3809609,300,"Symmetric","2",1,TRUE,1.369
"38","Y~X:Z",0.119098478247266,0.0485350566564135,0.3,"PLS",1681,3809609,300,"Symmetric","2",1,TRUE,1.369
"39","X~~Z",0.124090960013389,0.0577083510490293,0.2,"PLS",1681,3809609,300,"Symmetric","2",1,TRUE,1.369
"40","X=~x1",0.231,0.086,0.4,"Mplus",1681,3809609,300,"Symmetric","2",1,TRUE,83.256
"41","X=~x2",0.777,0.103,0.8,"Mplus",1681,3809609,300,"Symmetric","2",1,TRUE,83.256
"42","X=~x3",0.676,0.095,0.8,"Mplus",1681,3809609,300,"Symmetric","2",1,TRUE,83.256
"43","Z=~z1",0.675,0.09,0.6,"Mplus",1681,3809609,300,"Symmetric","2",1,TRUE,83.256
"44","Z=~z2",0.568,0.088,0.6,"Mplus",1681,3809609,300,"Symmetric","2",1,TRUE,83.256
"45","Z=~z3",0.618,0.091,0.8,"Mplus",1681,3809609,300,"Symmetric","2",1,TRUE,83.256
"46","Y=~y1",0.414,0.084,0.4,"Mplus",1681,3809609,300,"Symmetric","2",1,TRUE,83.256
"47","Y=~y2",0.707,0.083,0.7,"Mplus",1681,3809609,300,"Symmetric","2",1,TRUE,83.256
"48","Y=~y3",0.825,0.08,0.9,"Mplus",1681,3809609,300,"Symmetric","2",1,TRUE,83.256
"49","Y~X",0.413,0.099,0.4,"Mplus",1681,3809609,300,"Symmetric","2",1,TRUE,83.256
"50","Y~Z",0.458,0.098,0.5,"Mplus",1681,3809609,300,"Symmetric","2",1,TRUE,83.256
"51","Y~X:Z",0.312,0.149,0.3,"Mplus",1681,3809609,300,"Symmetric","2",1,TRUE,83.256
"52","X~~Z",0.254,0.11,0.2,"Mplus",1681,3809609,300,"Symmetric","2",1,TRUE,83.256
"53","X=~x1",0.352451504193591,0.0765838600111097,0.4,"MC-OrdPLSc",1682,6429379,1000,"Symmetric","2",1,TRUE,10.946
"54","X=~x2",0.889324340969993,0.0509595338377047,0.8,"MC-OrdPLSc",1682,6429379,1000,"Symmetric","2",1,TRUE,10.946
"55","X=~x3",0.757894444724739,0.0501554312170593,0.8,"MC-OrdPLSc",1682,6429379,1000,"Symmetric","2",1,TRUE,10.946
"56","Z=~z1",0.562699430105256,0.0433646600760559,0.6,"MC-OrdPLSc",1682,6429379,1000,"Symmetric","2",1,TRUE,10.946
"57","Z=~z2",0.627417587249975,0.0527629236835614,0.6,"MC-OrdPLSc",1682,6429379,1000,"Symmetric","2",1,TRUE,10.946
"58","Z=~z3",0.803699785012746,0.0524974764656483,0.8,"MC-OrdPLSc",1682,6429379,1000,"Symmetric","2",1,TRUE,10.946
"59","Y=~y1",0.354399518497143,0.0598335752842568,0.4,"MC-OrdPLSc",1682,6429379,1000,"Symmetric","2",1,TRUE,10.946
"60","Y=~y2",0.661308003765156,0.0443887297051454,0.7,"MC-OrdPLSc",1682,6429379,1000,"Symmetric","2",1,TRUE,10.946
"61","Y=~y3",0.948527622113134,0.0396394858758202,0.9,"MC-OrdPLSc",1682,6429379,1000,"Symmetric","2",1,TRUE,10.946
"62","Y~X",0.427836559768259,0.0477898663800945,0.4,"MC-OrdPLSc",1682,6429379,1000,"Symmetric","2",1,TRUE,10.946
"63","Y~Z",0.499115179254063,0.0530028980611178,0.5,"MC-OrdPLSc",1682,6429379,1000,"Symmetric","2",1,TRUE,10.946
"64","Y~X:Z",0.391553767301002,0.0722714388168886,0.3,"MC-OrdPLSc",1682,6429379,1000,"Symmetric","2",1,TRUE,10.946
"65","X~~Z",0.155081603205825,0.0511417708949928,0.2,"MC-OrdPLSc",1682,6429379,1000,"Symmetric","2",1,TRUE,10.946
