"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.137485854983133,0.131582068121237,0.4,"MC-OrdPLSc",10017,2577642,300,"Extreme","2",1,TRUE,14.669
"2","X=~x2",0.846454825157411,0.116095005149011,0.8,"MC-OrdPLSc",10017,2577642,300,"Extreme","2",1,TRUE,14.669
"3","X=~x3",0.784789590061881,0.126465266991498,0.8,"MC-OrdPLSc",10017,2577642,300,"Extreme","2",1,TRUE,14.669
"4","Z=~z1",0.544276684653235,0.158357297086015,0.6,"MC-OrdPLSc",10017,2577642,300,"Extreme","2",1,TRUE,14.669
"5","Z=~z2",0.714646049374349,0.123605352324748,0.6,"MC-OrdPLSc",10017,2577642,300,"Extreme","2",1,TRUE,14.669
"6","Z=~z3",0.881011109626397,0.111252238244644,0.8,"MC-OrdPLSc",10017,2577642,300,"Extreme","2",1,TRUE,14.669
"7","Y=~y1",0.357464364915118,0.123265958535063,0.4,"MC-OrdPLSc",10017,2577642,300,"Extreme","2",1,TRUE,14.669
"8","Y=~y2",0.958800537599301,0.0986173329453815,0.7,"MC-OrdPLSc",10017,2577642,300,"Extreme","2",1,TRUE,14.669
"9","Y=~y3",0.766586914898427,0.0765065992890326,0.9,"MC-OrdPLSc",10017,2577642,300,"Extreme","2",1,TRUE,14.669
"10","Y~X",0.551860127173574,0.19723015863842,0.4,"MC-OrdPLSc",10017,2577642,300,"Extreme","2",1,TRUE,14.669
"11","Y~Z",0.370457373530371,0.22747193640166,0.5,"MC-OrdPLSc",10017,2577642,300,"Extreme","2",1,TRUE,14.669
"12","Y~X:Z",0.375086499799367,0.431033113822383,0.3,"MC-OrdPLSc",10017,2577642,300,"Extreme","2",1,TRUE,14.669
"13","X~~Z",0.207253480956006,0.143826631464442,0.2,"MC-OrdPLSc",10017,2577642,300,"Extreme","2",1,TRUE,14.669
"14","X=~x1",0.686774720909205,0.632009664039643,0.4,"MC-OrdPLSc",10033,9684523,300,"Alt.Ext","2",1,TRUE,12.855
"15","X=~x2",0.680249335217857,0.502302436761433,0.8,"MC-OrdPLSc",10033,9684523,300,"Alt.Ext","2",1,TRUE,12.855
"16","X=~x3",0.578131851786038,0.533118522095809,0.8,"MC-OrdPLSc",10033,9684523,300,"Alt.Ext","2",1,TRUE,12.855
"17","Z=~z1",0.700344062452478,0.208995483772293,0.6,"MC-OrdPLSc",10033,9684523,300,"Alt.Ext","2",1,TRUE,12.855
"18","Z=~z2",0.245090649701433,0.192406496197568,0.6,"MC-OrdPLSc",10033,9684523,300,"Alt.Ext","2",1,TRUE,12.855
"19","Z=~z3",0.93978728065205,0.235563041640959,0.8,"MC-OrdPLSc",10033,9684523,300,"Alt.Ext","2",1,TRUE,12.855
"20","Y=~y1",0.277859136921606,0.259599231223286,0.4,"MC-OrdPLSc",10033,9684523,300,"Alt.Ext","2",1,TRUE,12.855
"21","Y=~y2",0.766483220166736,0.261585074988353,0.7,"MC-OrdPLSc",10033,9684523,300,"Alt.Ext","2",1,TRUE,12.855
"22","Y=~y3",0.75089129193572,0.176015418635874,0.9,"MC-OrdPLSc",10033,9684523,300,"Alt.Ext","2",1,TRUE,12.855
"23","Y~X",0.253252314078004,0.184816453318029,0.4,"MC-OrdPLSc",10033,9684523,300,"Alt.Ext","2",1,TRUE,12.855
"24","Y~Z",0.635134452624926,0.163289544948784,0.5,"MC-OrdPLSc",10033,9684523,300,"Alt.Ext","2",1,TRUE,12.855
"25","Y~X:Z",0.26048516032513,0.2123658493208,0.3,"MC-OrdPLSc",10033,9684523,300,"Alt.Ext","2",1,TRUE,12.855
"26","X~~Z",0.260907885964667,0.157354787304933,0.2,"MC-OrdPLSc",10033,9684523,300,"Alt.Ext","2",1,TRUE,12.855
