"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.421519441607559,0.102063774666407,0.4,"MC-OrdPLSc",5001,4067215,300,"Symmetric","2",1,TRUE,16.25
"2","X=~x2",0.804563044967808,0.0855484326621917,0.8,"MC-OrdPLSc",5001,4067215,300,"Symmetric","2",1,TRUE,16.25
"3","X=~x3",0.842966355019148,0.113211636266046,0.8,"MC-OrdPLSc",5001,4067215,300,"Symmetric","2",1,TRUE,16.25
"4","Z=~z1",0.492495038965267,0.0974891354024434,0.6,"MC-OrdPLSc",5001,4067215,300,"Symmetric","2",1,TRUE,16.25
"5","Z=~z2",0.788466248132302,0.0843588882630349,0.6,"MC-OrdPLSc",5001,4067215,300,"Symmetric","2",1,TRUE,16.25
"6","Z=~z3",0.899981366503449,0.0831819070060608,0.8,"MC-OrdPLSc",5001,4067215,300,"Symmetric","2",1,TRUE,16.25
"7","Y=~y1",0.441395385897727,0.0976221162015457,0.4,"MC-OrdPLSc",5001,4067215,300,"Symmetric","2",1,TRUE,16.25
"8","Y=~y2",0.590588667361271,0.0918378711985025,0.7,"MC-OrdPLSc",5001,4067215,300,"Symmetric","2",1,TRUE,16.25
"9","Y=~y3",0.932739950081964,0.106178597406375,0.9,"MC-OrdPLSc",5001,4067215,300,"Symmetric","2",1,TRUE,16.25
"10","Y~X",0.436935075831449,0.0846357860585864,0.4,"MC-OrdPLSc",5001,4067215,300,"Symmetric","2",1,TRUE,16.25
"11","Y~Z",0.482527374031471,0.0963497961383186,0.5,"MC-OrdPLSc",5001,4067215,300,"Symmetric","2",1,TRUE,16.25
"12","Y~X:Z",0.37118449903267,0.14015369208755,0.3,"MC-OrdPLSc",5001,4067215,300,"Symmetric","2",1,TRUE,16.25
"13","X~~Z",0.0551044166895109,0.097883248360759,0.2,"MC-OrdPLSc",5001,4067215,300,"Symmetric","2",1,TRUE,16.25
"14","X=~x1",0.378494314252242,0.119638446698415,0.4,"PLSc",5001,4067215,300,"Symmetric","2",1,TRUE,3.053
"15","X=~x2",0.621518666541638,0.106430953782115,0.8,"PLSc",5001,4067215,300,"Symmetric","2",1,TRUE,3.053
"16","X=~x3",0.708885582564167,0.112707444572344,0.8,"PLSc",5001,4067215,300,"Symmetric","2",1,TRUE,3.053
"17","Z=~z1",0.386081370937363,0.117083386932566,0.6,"PLSc",5001,4067215,300,"Symmetric","2",1,TRUE,3.053
"18","Z=~z2",0.678592081188815,0.0998799071003367,0.6,"PLSc",5001,4067215,300,"Symmetric","2",1,TRUE,3.053
"19","Z=~z3",0.73971843759483,0.0992810112035614,0.8,"PLSc",5001,4067215,300,"Symmetric","2",1,TRUE,3.053
"20","Y=~y1",0.305804464271664,0.102455215343842,0.4,"PLSc",5001,4067215,300,"Symmetric","2",1,TRUE,3.053
"21","Y=~y2",0.479426877233388,0.0857390327646133,0.7,"PLSc",5001,4067215,300,"Symmetric","2",1,TRUE,3.053
"22","Y=~y3",0.782745871838271,0.0899439172839132,0.9,"PLSc",5001,4067215,300,"Symmetric","2",1,TRUE,3.053
"23","Y~X",0.428609161727635,0.093359275261836,0.4,"PLSc",5001,4067215,300,"Symmetric","2",1,TRUE,3.053
"24","Y~Z",0.46032281003771,0.0941984491393391,0.5,"PLSc",5001,4067215,300,"Symmetric","2",1,TRUE,3.053
"25","Y~X:Z",0.294941634872987,0.103579711592845,0.3,"PLSc",5001,4067215,300,"Symmetric","2",1,TRUE,3.053
