"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.387700423106332,0.120372656798209,0.4,"MC-OrdPLSc-Median",12481,924428,300,"Symmetric","2",1,TRUE,114.987000000001
"2","X=~x2",0.833191045809848,0.107231616928398,0.8,"MC-OrdPLSc-Median",12481,924428,300,"Symmetric","2",1,TRUE,114.987000000001
"3","X=~x3",0.767263708975757,0.137967442381482,0.8,"MC-OrdPLSc-Median",12481,924428,300,"Symmetric","2",1,TRUE,114.987000000001
"4","Z=~z1",0.70866102996644,0.0646500853085144,0.6,"MC-OrdPLSc-Median",12481,924428,300,"Symmetric","2",1,TRUE,114.987000000001
"5","Z=~z2",0.684367400546521,0.0928573949953905,0.6,"MC-OrdPLSc-Median",12481,924428,300,"Symmetric","2",1,TRUE,114.987000000001
"6","Z=~z3",0.776456141382623,0.0548631261502391,0.8,"MC-OrdPLSc-Median",12481,924428,300,"Symmetric","2",1,TRUE,114.987000000001
"7","Y=~y1",0.557382254470467,0.137016018205294,0.4,"MC-OrdPLSc-Median",12481,924428,300,"Symmetric","2",1,TRUE,114.987000000001
"8","Y=~y2",0.769720884689938,0.101222332847498,0.7,"MC-OrdPLSc-Median",12481,924428,300,"Symmetric","2",1,TRUE,114.987000000001
"9","Y=~y3",0.970062133853127,0.0681873750065964,0.9,"MC-OrdPLSc-Median",12481,924428,300,"Symmetric","2",1,TRUE,114.987000000001
"10","Y~X",0.338623727613385,0.0896672437980649,0.4,"MC-OrdPLSc-Median",12481,924428,300,"Symmetric","2",1,TRUE,114.987000000001
"11","Y~Z",0.592712873081184,0.0768810587489897,0.5,"MC-OrdPLSc-Median",12481,924428,300,"Symmetric","2",1,TRUE,114.987000000001
"12","Y~X:Z",0.513588160791954,0.16379715159304,0.3,"MC-OrdPLSc-Median",12481,924428,300,"Symmetric","2",1,TRUE,114.987000000001
"13","X~~Z",0.180004633492384,0.141938217874405,0.2,"MC-OrdPLSc-Median",12481,924428,300,"Symmetric","2",1,TRUE,114.987000000001
