"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.751979826731521,0.114902333771153,0.8,"MC-OrdPLSc",18601,596019,200,"Symmetric","2",2,TRUE,10.5400000000009
"2","X=~x2",0.841162213521744,0.136827746412803,0.8,"MC-OrdPLSc",18601,596019,200,"Symmetric","2",2,TRUE,10.5400000000009
"3","X=~x3",0.78718698971584,0.0957399786440179,0.8,"MC-OrdPLSc",18601,596019,200,"Symmetric","2",2,TRUE,10.5400000000009
"4","Z=~z1",0.844189954885944,0.067509397416179,0.8,"MC-OrdPLSc",18601,596019,200,"Symmetric","2",2,TRUE,10.5400000000009
"5","Z=~z2",0.783691464865106,0.0804696080617864,0.8,"MC-OrdPLSc",18601,596019,200,"Symmetric","2",2,TRUE,10.5400000000009
"6","Z=~z3",0.804314088135141,0.0702740550870115,0.8,"MC-OrdPLSc",18601,596019,200,"Symmetric","2",2,TRUE,10.5400000000009
"7","Y=~y1",0.777588913846547,0.07541563284495,0.8,"MC-OrdPLSc",18601,596019,200,"Symmetric","2",2,TRUE,10.5400000000009
"8","Y=~y2",0.947305725559759,0.0588418383947767,0.8,"MC-OrdPLSc",18601,596019,200,"Symmetric","2",2,TRUE,10.5400000000009
"9","Y=~y3",0.829232497065396,0.06163552077304,0.8,"MC-OrdPLSc",18601,596019,200,"Symmetric","2",2,TRUE,10.5400000000009
"10","Y~X",0.362758520844144,0.0965394433252798,0.4,"MC-OrdPLSc",18601,596019,200,"Symmetric","2",2,TRUE,10.5400000000009
"11","Y~Z",0.466268447354001,0.0851263612442607,0.5,"MC-OrdPLSc",18601,596019,200,"Symmetric","2",2,TRUE,10.5400000000009
"12","Y~X:Z",0.377944607750341,0.149247948771443,0.3,"MC-OrdPLSc",18601,596019,200,"Symmetric","2",2,TRUE,10.5400000000009
"13","X~~Z",0.158324628126623,0.10448774105444,0.2,"MC-OrdPLSc",18601,596019,200,"Symmetric","2",2,TRUE,10.5400000000009
"14","X=~x1",0.663518798580881,0.113878838622218,0.8,"PLSc",18601,596019,200,"Symmetric","2",2,TRUE,2.45000000000437
"15","X=~x2",0.722431447078732,0.118265950618972,0.8,"PLSc",18601,596019,200,"Symmetric","2",2,TRUE,2.45000000000437
"16","X=~x3",0.646028169079461,0.124858500305956,0.8,"PLSc",18601,596019,200,"Symmetric","2",2,TRUE,2.45000000000437
"17","Z=~z1",0.641664851244065,0.12732999319148,0.8,"PLSc",18601,596019,200,"Symmetric","2",2,TRUE,2.45000000000437
"18","Z=~z2",0.451635001263633,0.123420206320317,0.8,"PLSc",18601,596019,200,"Symmetric","2",2,TRUE,2.45000000000437
"19","Z=~z3",0.582822828430084,0.10833331798859,0.8,"PLSc",18601,596019,200,"Symmetric","2",2,TRUE,2.45000000000437
"20","Y=~y1",0.632936215257357,0.0943507446675313,0.8,"PLSc",18601,596019,200,"Symmetric","2",2,TRUE,2.45000000000437
"21","Y=~y2",0.57083725135258,0.101660771304954,0.8,"PLSc",18601,596019,200,"Symmetric","2",2,TRUE,2.45000000000437
"22","Y=~y3",0.676686935835708,0.0875654799580004,0.8,"PLSc",18601,596019,200,"Symmetric","2",2,TRUE,2.45000000000437
"23","Y~X",0.337633719122774,0.122051120892034,0.4,"PLSc",18601,596019,200,"Symmetric","2",2,TRUE,2.45000000000437
"24","Y~Z",0.50845977619085,0.143813075869593,0.5,"PLSc",18601,596019,200,"Symmetric","2",2,TRUE,2.45000000000437
"25","Y~X:Z",0.437145641561919,0.160548518554306,0.3,"PLSc",18601,596019,200,"Symmetric","2",2,TRUE,2.45000000000437
"26","X~~Z",0.234836596071837,0.10363083843851,0.2,"PLSc",18601,596019,200,"Symmetric","2",2,TRUE,2.45000000000437
"27","X=~x1",0.829016191564416,0.0424992249281601,0.8,"PLS",18601,596019,200,"Symmetric","2",2,TRUE,1.88999999999942
"28","X=~x2",0.784745926740919,0.0529055520976532,0.8,"PLS",18601,596019,200,"Symmetric","2",2,TRUE,1.88999999999942
"29","X=~x3",0.787098067473706,0.0560859077056462,0.8,"PLS",18601,596019,200,"Symmetric","2",2,TRUE,1.88999999999942
"30","Z=~z1",0.785635140575293,0.0706824838918952,0.8,"PLS",18601,596019,200,"Symmetric","2",2,TRUE,1.88999999999942
"31","Z=~z2",0.654349177638574,0.0879116819814375,0.8,"PLS",18601,596019,200,"Symmetric","2",2,TRUE,1.88999999999942
"32","Z=~z3",0.758359609510149,0.0667349897988666,0.8,"PLS",18601,596019,200,"Symmetric","2",2,TRUE,1.88999999999942
"33","Y=~y1",0.771303933695018,0.0514185370158486,0.8,"PLS",18601,596019,200,"Symmetric","2",2,TRUE,1.88999999999942
"34","Y=~y2",0.744803227604244,0.0562274563625908,0.8,"PLS",18601,596019,200,"Symmetric","2",2,TRUE,1.88999999999942
"35","Y=~y3",0.797259501165233,0.0425517804765883,0.8,"PLS",18601,596019,200,"Symmetric","2",2,TRUE,1.88999999999942
"36","Y~X",0.26811193512857,0.0624402565020159,0.4,"PLS",18601,596019,200,"Symmetric","2",2,TRUE,1.88999999999942
"37","Y~Z",0.306252052412472,0.0582082679577717,0.5,"PLS",18601,596019,200,"Symmetric","2",2,TRUE,1.88999999999942
"38","Y~X:Z",0.211717807999194,0.0639026061435594,0.3,"PLS",18601,596019,200,"Symmetric","2",2,TRUE,1.88999999999942
"39","X~~Z",0.153355524392383,0.0692353226477995,0.2,"PLS",18601,596019,200,"Symmetric","2",2,TRUE,1.88999999999942
"40","X=~x1",0.9,0.056,0.8,"Mplus",18601,596019,200,"Symmetric","2",2,TRUE,55.9700000000012
"41","X=~x2",0.731,0.076,0.8,"Mplus",18601,596019,200,"Symmetric","2",2,TRUE,55.9700000000012
"42","X=~x3",0.776,0.069,0.8,"Mplus",18601,596019,200,"Symmetric","2",2,TRUE,55.9700000000012
"43","Z=~z1",0.669,0.096,0.8,"Mplus",18601,596019,200,"Symmetric","2",2,TRUE,55.9700000000012
"44","Z=~z2",0.625,0.098,0.8,"Mplus",18601,596019,200,"Symmetric","2",2,TRUE,55.9700000000012
"45","Z=~z3",0.69,0.092,0.8,"Mplus",18601,596019,200,"Symmetric","2",2,TRUE,55.9700000000012
"46","Y=~y1",0.79,0.083,0.8,"Mplus",18601,596019,200,"Symmetric","2",2,TRUE,55.9700000000012
"47","Y=~y2",0.741,0.085,0.8,"Mplus",18601,596019,200,"Symmetric","2",2,TRUE,55.9700000000012
"48","Y=~y3",0.833,0.077,0.8,"Mplus",18601,596019,200,"Symmetric","2",2,TRUE,55.9700000000012
"49","Y~X",0.357,0.097,0.4,"Mplus",18601,596019,200,"Symmetric","2",2,TRUE,55.9700000000012
"50","Y~Z",0.486,0.096,0.5,"Mplus",18601,596019,200,"Symmetric","2",2,TRUE,55.9700000000012
"51","Y~X:Z",0.526,0.113,0.3,"Mplus",18601,596019,200,"Symmetric","2",2,TRUE,55.9700000000012
"52","X~~Z",0.253,0.11,0.2,"Mplus",18601,596019,200,"Symmetric","2",2,TRUE,55.9700000000012
"53","X=~x1",0.681612476166643,0.371630208872139,0.5,"MC-OrdPLSc",18602,6070554,200,"Symmetric","2",3,TRUE,18.3400000000001
"54","X=~x2",0.238314622201483,0.236910295229483,0.5,"MC-OrdPLSc",18602,6070554,200,"Symmetric","2",3,TRUE,18.3400000000001
"55","X=~x3",0.672812147160811,0.340371507787417,0.5,"MC-OrdPLSc",18602,6070554,200,"Symmetric","2",3,TRUE,18.3400000000001
"56","Z=~z1",0.625330471273274,2.28079212978088,0.5,"MC-OrdPLSc",18602,6070554,200,"Symmetric","2",3,TRUE,18.3400000000001
"57","Z=~z2",0.119053043264749,0.294340522313426,0.5,"MC-OrdPLSc",18602,6070554,200,"Symmetric","2",3,TRUE,18.3400000000001
