"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.279679383455186,0.103399801365621,0.4,"MC-OrdPLSc",641,1257085,300,"Symmetric","2",1,TRUE,12.2860000000001
"2","X=~x2",0.806727844032479,0.107200488306872,0.8,"MC-OrdPLSc",641,1257085,300,"Symmetric","2",1,TRUE,12.2860000000001
"3","X=~x3",0.885549688231145,0.0940092535210069,0.8,"MC-OrdPLSc",641,1257085,300,"Symmetric","2",1,TRUE,12.2860000000001
"4","Z=~z1",0.580623151692531,0.131392383776295,0.6,"MC-OrdPLSc",641,1257085,300,"Symmetric","2",1,TRUE,12.2860000000001
"5","Z=~z2",0.416667261340949,0.123527956113065,0.6,"MC-OrdPLSc",641,1257085,300,"Symmetric","2",1,TRUE,12.2860000000001
"6","Z=~z3",0.814534375239155,0.151973375010782,0.8,"MC-OrdPLSc",641,1257085,300,"Symmetric","2",1,TRUE,12.2860000000001
"7","Y=~y1",0.260701343097229,0.106894525280581,0.4,"MC-OrdPLSc",641,1257085,300,"Symmetric","2",1,TRUE,12.2860000000001
"8","Y=~y2",0.713242409262836,0.088928195824538,0.7,"MC-OrdPLSc",641,1257085,300,"Symmetric","2",1,TRUE,12.2860000000001
"9","Y=~y3",0.8743132896551,0.070678251141605,0.9,"MC-OrdPLSc",641,1257085,300,"Symmetric","2",1,TRUE,12.2860000000001
"10","Y~X",0.478301829693037,0.089855178681705,0.4,"MC-OrdPLSc",641,1257085,300,"Symmetric","2",1,TRUE,12.2860000000001
"11","Y~Z",0.557034108177457,0.0978305663547945,0.5,"MC-OrdPLSc",641,1257085,300,"Symmetric","2",1,TRUE,12.2860000000001
"12","Y~X:Z",0.284559635438379,0.147323070764104,0.3,"MC-OrdPLSc",641,1257085,300,"Symmetric","2",1,TRUE,12.2860000000001
"13","X~~Z",0.0565391161445592,0.100959125491533,0.2,"MC-OrdPLSc",641,1257085,300,"Symmetric","2",1,TRUE,12.2860000000001
"14","X=~x1",0.212922810748609,0.140894197598672,0.4,"PLSc",641,1257085,300,"Symmetric","2",1,TRUE,3.52100000000064
"15","X=~x2",0.663395545690026,0.0952567330096705,0.8,"PLSc",641,1257085,300,"Symmetric","2",1,TRUE,3.52100000000064
"16","X=~x3",0.762343010569085,0.0936070032606261,0.8,"PLSc",641,1257085,300,"Symmetric","2",1,TRUE,3.52100000000064
"17","Z=~z1",0.494413669636577,0.103872867418347,0.6,"PLSc",641,1257085,300,"Symmetric","2",1,TRUE,3.52100000000064
"18","Z=~z2",0.244867393535005,0.124298716134481,0.6,"PLSc",641,1257085,300,"Symmetric","2",1,TRUE,3.52100000000064
"19","Z=~z3",0.686284475968821,0.119248344869495,0.8,"PLSc",641,1257085,300,"Symmetric","2",1,TRUE,3.52100000000064
"20","Y=~y1",0.185042283346668,0.0990584585712777,0.4,"PLSc",641,1257085,300,"Symmetric","2",1,TRUE,3.52100000000064
"21","Y=~y2",0.588360539475121,0.0703568411320795,0.7,"PLSc",641,1257085,300,"Symmetric","2",1,TRUE,3.52100000000064
"22","Y=~y3",0.7156510052818,0.0712524213644149,0.9,"PLSc",641,1257085,300,"Symmetric","2",1,TRUE,3.52100000000064
"23","Y~X",0.44228172700413,0.106160229298174,0.4,"PLSc",641,1257085,300,"Symmetric","2",1,TRUE,3.52100000000064
"24","Y~Z",0.561145680519581,0.143017291121666,0.5,"PLSc",641,1257085,300,"Symmetric","2",1,TRUE,3.52100000000064
"25","Y~X:Z",0.225791206351747,0.180303092570216,0.3,"PLSc",641,1257085,300,"Symmetric","2",1,TRUE,3.52100000000064
"26","X~~Z",0.051816301526182,0.0937748605035122,0.2,"PLSc",641,1257085,300,"Symmetric","2",1,TRUE,3.52100000000064
"27","X=~x1",0.342823603341875,0.129029195682557,0.4,"PLS",641,1257085,300,"Symmetric","2",1,TRUE,1.96100000000297
"28","X=~x2",0.839153165800004,0.044921628459219,0.8,"PLS",641,1257085,300,"Symmetric","2",1,TRUE,1.96100000000297
"29","X=~x3",0.869533350821479,0.0377170052728096,0.8,"PLS",641,1257085,300,"Symmetric","2",1,TRUE,1.96100000000297
"30","Z=~z1",0.688170640713065,0.0942562185752571,0.6,"PLS",641,1257085,300,"Symmetric","2",1,TRUE,1.96100000000297
"31","Z=~z2",0.523265210865904,0.118099448148218,0.6,"PLS",641,1257085,300,"Symmetric","2",1,TRUE,1.96100000000297
"32","Z=~z3",0.839814287580053,0.0582244915208914,0.8,"PLS",641,1257085,300,"Symmetric","2",1,TRUE,1.96100000000297
"33","Y=~y1",0.329866055254072,0.114622011821104,0.4,"PLS",641,1257085,300,"Symmetric","2",1,TRUE,1.96100000000297
"34","Y=~y2",0.78673533259078,0.0446261012300066,0.7,"PLS",641,1257085,300,"Symmetric","2",1,TRUE,1.96100000000297
"35","Y=~y3",0.864736002247918,0.02759974070678,0.9,"PLS",641,1257085,300,"Symmetric","2",1,TRUE,1.96100000000297
"36","Y~X",0.301118504606065,0.0530742066409021,0.4,"PLS",641,1257085,300,"Symmetric","2",1,TRUE,1.96100000000297
"37","Y~Z",0.315964922618057,0.0499182812378886,0.5,"PLS",641,1257085,300,"Symmetric","2",1,TRUE,1.96100000000297
"38","Y~X:Z",0.0944333332385438,0.0537515787396282,0.3,"PLS",641,1257085,300,"Symmetric","2",1,TRUE,1.96100000000297
"39","X~~Z",0.031734592371305,0.0552253821516446,0.2,"PLS",641,1257085,300,"Symmetric","2",1,TRUE,1.96100000000297
"40","X=~x1",0.25,0.076,0.4,"Mplus",641,1257085,300,"Symmetric","2",1,TRUE,72.4700000000012
"41","X=~x2",0.768,0.097,0.8,"Mplus",641,1257085,300,"Symmetric","2",1,TRUE,72.4700000000012
"42","X=~x3",0.895,0.101,0.8,"Mplus",641,1257085,300,"Symmetric","2",1,TRUE,72.4700000000012
"43","Z=~z1",0.522,0.092,0.6,"Mplus",641,1257085,300,"Symmetric","2",1,TRUE,72.4700000000012
"44","Z=~z2",0.46,0.088,0.6,"Mplus",641,1257085,300,"Symmetric","2",1,TRUE,72.4700000000012
"45","Z=~z3",0.756,0.099,0.8,"Mplus",641,1257085,300,"Symmetric","2",1,TRUE,72.4700000000012
"46","Y=~y1",0.279,0.082,0.4,"Mplus",641,1257085,300,"Symmetric","2",1,TRUE,72.4700000000012
"47","Y=~y2",0.699,0.084,0.7,"Mplus",641,1257085,300,"Symmetric","2",1,TRUE,72.4700000000012
"48","Y=~y3",0.85,0.078,0.9,"Mplus",641,1257085,300,"Symmetric","2",1,TRUE,72.4700000000012
"49","Y~X",0.47,0.091,0.4,"Mplus",641,1257085,300,"Symmetric","2",1,TRUE,72.4700000000012
"50","Y~Z",0.578,0.09,0.5,"Mplus",641,1257085,300,"Symmetric","2",1,TRUE,72.4700000000012
"51","Y~X:Z",0.337,0.141,0.3,"Mplus",641,1257085,300,"Symmetric","2",1,TRUE,72.4700000000012
"52","X~~Z",0.062,0.104,0.2,"Mplus",641,1257085,300,"Symmetric","2",1,TRUE,72.4700000000012
"53","X=~x1",0.282973182556851,0.057533914259899,0.4,"MC-OrdPLSc",642,7563470,1000,"Symmetric","2",1,TRUE,13.0410000000047
"54","X=~x2",0.755129123095387,0.059795394874137,0.8,"MC-OrdPLSc",642,7563470,1000,"Symmetric","2",1,TRUE,13.0410000000047
"55","X=~x3",0.891451772906198,0.069361481196651,0.8,"MC-OrdPLSc",642,7563470,1000,"Symmetric","2",1,TRUE,13.0410000000047
"56","Z=~z1",0.662592300049976,0.052385770033245,0.6,"MC-OrdPLSc",642,7563470,1000,"Symmetric","2",1,TRUE,13.0410000000047
"57","Z=~z2",0.668046844002095,0.0565128393429679,0.6,"MC-OrdPLSc",642,7563470,1000,"Symmetric","2",1,TRUE,13.0410000000047
"58","Z=~z3",0.686277696214142,0.0568279492397359,0.8,"MC-OrdPLSc",642,7563470,1000,"Symmetric","2",1,TRUE,13.0410000000047
"59","Y=~y1",0.399414845146868,0.0528499518130332,0.4,"MC-OrdPLSc",642,7563470,1000,"Symmetric","2",1,TRUE,13.0410000000047
"60","Y=~y2",0.674276036934221,0.0489043315744643,0.7,"MC-OrdPLSc",642,7563470,1000,"Symmetric","2",1,TRUE,13.0410000000047
"61","Y=~y3",0.910860329753657,0.0529554989168197,0.9,"MC-OrdPLSc",642,7563470,1000,"Symmetric","2",1,TRUE,13.0410000000047
"62","Y~X",0.318914685998575,0.0517520227746868,0.4,"MC-OrdPLSc",642,7563470,1000,"Symmetric","2",1,TRUE,13.0410000000047
"63","Y~Z",0.483807479487081,0.0518498466559453,0.5,"MC-OrdPLSc",642,7563470,1000,"Symmetric","2",1,TRUE,13.0410000000047
"64","Y~X:Z",0.300047911735872,0.076462717867652,0.3,"MC-OrdPLSc",642,7563470,1000,"Symmetric","2",1,TRUE,13.0410000000047
"65","X~~Z",0.171789648458422,0.0527725777929617,0.2,"MC-OrdPLSc",642,7563470,1000,"Symmetric","2",1,TRUE,13.0410000000047
"66","X=~x1",0.197047658917923,0.10618449020614,0.4,"PLSc",642,7563470,1000,"Symmetric","2",1,TRUE,5.93600000000151
"67","X=~x2",0.636689237074392,0.063646046706586,0.8,"PLSc",642,7563470,1000,"Symmetric","2",1,TRUE,5.93600000000151
"68","X=~x3",0.745344547996483,0.0655006732855994,0.8,"PLSc",642,7563470,1000,"Symmetric","2",1,TRUE,5.93600000000151
"69","Z=~z1",0.557379878253084,0.0547432839217573,0.6,"PLSc",642,7563470,1000,"Symmetric","2",1,TRUE,5.93600000000151
"70","Z=~z2",0.548931233465886,0.0539768590486725,0.6,"PLSc",642,7563470,1000,"Symmetric","2",1,TRUE,5.93600000000151
"71","Z=~z3",0.531577471955824,0.0552519457143268,0.8,"PLSc",642,7563470,1000,"Symmetric","2",1,TRUE,5.93600000000151
"72","Y=~y1",0.340635946915813,0.0569075908444125,0.4,"PLSc",642,7563470,1000,"Symmetric","2",1,TRUE,5.93600000000151
"73","Y=~y2",0.526255350110414,0.0512128285568355,0.7,"PLSc",642,7563470,1000,"Symmetric","2",1,TRUE,5.93600000000151
"74","Y=~y3",0.739744080079738,0.04690897847344,0.9,"PLSc",642,7563470,1000,"Symmetric","2",1,TRUE,5.93600000000151
"75","Y~X",0.308541887475908,0.0519625820632197,0.4,"PLSc",642,7563470,1000,"Symmetric","2",1,TRUE,5.93600000000151
"76","Y~Z",0.488918773365587,0.055534686654322,0.5,"PLSc",642,7563470,1000,"Symmetric","2",1,TRUE,5.93600000000151
"77","Y~X:Z",0.272135362155766,0.0736527795074392,0.3,"PLSc",642,7563470,1000,"Symmetric","2",1,TRUE,5.93600000000151
"78","X~~Z",0.163056846272309,0.0507966200705611,0.2,"PLSc",642,7563470,1000,"Symmetric","2",1,TRUE,5.93600000000151
"79","X=~x1",0.354037982645631,0.0945733206809476,0.4,"PLS",642,7563470,1000,"Symmetric","2",1,TRUE,1.8469999999943
"80","X=~x2",0.814110183371784,0.0341497663304116,0.8,"PLS",642,7563470,1000,"Symmetric","2",1,TRUE,1.8469999999943
"81","X=~x3",0.8676716666674,0.0253667140494125,0.8,"PLS",642,7563470,1000,"Symmetric","2",1,TRUE,1.8469999999943
"82","Z=~z1",0.722975347764784,0.0360085266461479,0.6,"PLS",642,7563470,1000,"Symmetric","2",1,TRUE,1.8469999999943
"83","Z=~z2",0.7257203100561,0.0344156621232109,0.6,"PLS",642,7563470,1000,"Symmetric","2",1,TRUE,1.8469999999943
"84","Z=~z3",0.740266129284171,0.0335203524867127,0.8,"PLS",642,7563470,1000,"Symmetric","2",1,TRUE,1.8469999999943
