"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.374639496279056,0.239897198874969,0.4,"MC-OrdPLSc",8937,5838081,300,"Extreme","2",1,TRUE,11.246
"2","X=~x2",0.917213195546287,0.274970483384967,0.8,"MC-OrdPLSc",8937,5838081,300,"Extreme","2",1,TRUE,11.246
"3","X=~x3",0.708157323093488,0.171199352596876,0.8,"MC-OrdPLSc",8937,5838081,300,"Extreme","2",1,TRUE,11.246
"4","Z=~z1",0.398455385901197,0.422794113041885,0.6,"MC-OrdPLSc",8937,5838081,300,"Extreme","2",1,TRUE,11.246
"5","Z=~z2",0.657339445810956,0.350333750882486,0.6,"MC-OrdPLSc",8937,5838081,300,"Extreme","2",1,TRUE,11.246
"6","Z=~z3",0.772937874685498,0.600898194200792,0.8,"MC-OrdPLSc",8937,5838081,300,"Extreme","2",1,TRUE,11.246
"7","Y=~y1",0.326774276162652,0.158014460202903,0.4,"MC-OrdPLSc",8937,5838081,300,"Extreme","2",1,TRUE,11.246
"8","Y=~y2",0.628417155226402,0.161497618349096,0.7,"MC-OrdPLSc",8937,5838081,300,"Extreme","2",1,TRUE,11.246
"9","Y=~y3",0.99857958689474,0.218756500157845,0.9,"MC-OrdPLSc",8937,5838081,300,"Extreme","2",1,TRUE,11.246
"10","Y~X",0.440994213058139,0.241344157058069,0.4,"MC-OrdPLSc",8937,5838081,300,"Extreme","2",1,TRUE,11.246
"11","Y~Z",0.423450570721891,0.189105783036089,0.5,"MC-OrdPLSc",8937,5838081,300,"Extreme","2",1,TRUE,11.246
"12","Y~X:Z",0.298931063941365,0.442929427409772,0.3,"MC-OrdPLSc",8937,5838081,300,"Extreme","2",1,TRUE,11.246
"13","X~~Z",-0.0604217596478228,0.201946919620473,0.2,"MC-OrdPLSc",8937,5838081,300,"Extreme","2",1,TRUE,11.246
"14","X=~x1",0.237546407902492,0.25111464875198,0.4,"MC-OrdPLSc",8953,1576713,300,"Alt.Ext","2",1,TRUE,12.304
"15","X=~x2",0.820133760702914,0.475211796566922,0.8,"MC-OrdPLSc",8953,1576713,300,"Alt.Ext","2",1,TRUE,12.304
"16","X=~x3",0.656896182796194,0.237106691001695,0.8,"MC-OrdPLSc",8953,1576713,300,"Alt.Ext","2",1,TRUE,12.304
"17","Z=~z1",0.593035142109227,0.189511693115559,0.6,"MC-OrdPLSc",8953,1576713,300,"Alt.Ext","2",1,TRUE,12.304
"18","Z=~z2",0.812140253215811,0.337261591319268,0.6,"MC-OrdPLSc",8953,1576713,300,"Alt.Ext","2",1,TRUE,12.304
"19","Z=~z3",0.556829104531723,0.213872459587745,0.8,"MC-OrdPLSc",8953,1576713,300,"Alt.Ext","2",1,TRUE,12.304
"20","Y=~y1",0.538342437405774,0.170084608328121,0.4,"MC-OrdPLSc",8953,1576713,300,"Alt.Ext","2",1,TRUE,12.304
"21","Y=~y2",0.788576146168538,0.207853100838157,0.7,"MC-OrdPLSc",8953,1576713,300,"Alt.Ext","2",1,TRUE,12.304
"22","Y=~y3",0.558142943194522,0.201360544928647,0.9,"MC-OrdPLSc",8953,1576713,300,"Alt.Ext","2",1,TRUE,12.304
"23","Y~X",0.415746651588337,0.271723994739319,0.4,"MC-OrdPLSc",8953,1576713,300,"Alt.Ext","2",1,TRUE,12.304
"24","Y~Z",0.512266727749397,0.161097218173858,0.5,"MC-OrdPLSc",8953,1576713,300,"Alt.Ext","2",1,TRUE,12.304
"25","Y~X:Z",0.171890571031842,0.245564946082371,0.3,"MC-OrdPLSc",8953,1576713,300,"Alt.Ext","2",1,TRUE,12.304
"26","X~~Z",0.295131702044958,0.15456515118412,0.2,"MC-OrdPLSc",8953,1576713,300,"Alt.Ext","2",1,TRUE,12.304
