"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.369640239683457,0.120908114440933,0.4,"MC-OrdPLSc-II",14961,7756724,300,"Symmetric","2",1,TRUE,8.07699999999932
"2","X=~x2",0.699258786397766,0.0898703202132938,0.8,"MC-OrdPLSc-II",14961,7756724,300,"Symmetric","2",1,TRUE,8.07699999999932
"3","X=~x3",0.944718169592018,0.103649493511203,0.8,"MC-OrdPLSc-II",14961,7756724,300,"Symmetric","2",1,TRUE,8.07699999999932
"4","Z=~z1",0.679397392013829,0.0905638677198909,0.6,"MC-OrdPLSc-II",14961,7756724,300,"Symmetric","2",1,TRUE,8.07699999999932
"5","Z=~z2",0.474440610275248,0.0895759465656049,0.6,"MC-OrdPLSc-II",14961,7756724,300,"Symmetric","2",1,TRUE,8.07699999999932
"6","Z=~z3",0.798332519850476,0.105725325333311,0.8,"MC-OrdPLSc-II",14961,7756724,300,"Symmetric","2",1,TRUE,8.07699999999932
"7","Y=~y1",0.414767204128869,0.130169415072397,0.4,"MC-OrdPLSc-II",14961,7756724,300,"Symmetric","2",1,TRUE,8.07699999999932
"8","Y=~y2",0.70808163977454,0.070526299791306,0.7,"MC-OrdPLSc-II",14961,7756724,300,"Symmetric","2",1,TRUE,8.07699999999932
"9","Y=~y3",0.940263826309872,0.0578810585223867,0.9,"MC-OrdPLSc-II",14961,7756724,300,"Symmetric","2",1,TRUE,8.07699999999932
"10","Y~X",0.374829544700299,0.072773717096676,0.4,"MC-OrdPLSc-II",14961,7756724,300,"Symmetric","2",1,TRUE,8.07699999999932
"11","Y~Z",0.497636655155901,0.083431935550945,0.5,"MC-OrdPLSc-II",14961,7756724,300,"Symmetric","2",1,TRUE,8.07699999999932
"12","Y~X:Z",0.437034376372448,0.113547616337179,0.3,"MC-OrdPLSc-II",14961,7756724,300,"Symmetric","2",1,TRUE,8.07699999999932
"13","X~~Z",0.306431744361862,0.089712285893187,0.2,"MC-OrdPLSc-II",14961,7756724,300,"Symmetric","2",1,TRUE,8.07699999999932
"14","X=~x1",0.478351745381433,0.0580027662609571,0.4,"MC-OrdPLSc-II",14962,9969090,1000,"Symmetric","2",1,TRUE,8.14000000000033
"15","X=~x2",0.837296011938464,0.0500313936055061,0.8,"MC-OrdPLSc-II",14962,9969090,1000,"Symmetric","2",1,TRUE,8.14000000000033
"16","X=~x3",0.776981333296881,0.0626104819301516,0.8,"MC-OrdPLSc-II",14962,9969090,1000,"Symmetric","2",1,TRUE,8.14000000000033
"17","Z=~z1",0.583466307850643,0.060976356423515,0.6,"MC-OrdPLSc-II",14962,9969090,1000,"Symmetric","2",1,TRUE,8.14000000000033
"18","Z=~z2",0.630474380453703,0.0579701567804749,0.6,"MC-OrdPLSc-II",14962,9969090,1000,"Symmetric","2",1,TRUE,8.14000000000033
"19","Z=~z3",0.776719706106229,0.0459729950981141,0.8,"MC-OrdPLSc-II",14962,9969090,1000,"Symmetric","2",1,TRUE,8.14000000000033
"20","Y=~y1",0.365275364366096,0.0599352019357655,0.4,"MC-OrdPLSc-II",14962,9969090,1000,"Symmetric","2",1,TRUE,8.14000000000033
"21","Y=~y2",0.732896929231536,0.0415559926274949,0.7,"MC-OrdPLSc-II",14962,9969090,1000,"Symmetric","2",1,TRUE,8.14000000000033
"22","Y=~y3",0.835947219038415,0.043065339255939,0.9,"MC-OrdPLSc-II",14962,9969090,1000,"Symmetric","2",1,TRUE,8.14000000000033
"23","Y~X",0.332983449759889,0.0585925848463764,0.4,"MC-OrdPLSc-II",14962,9969090,1000,"Symmetric","2",1,TRUE,8.14000000000033
"24","Y~Z",0.55077739145193,0.0550079232420649,0.5,"MC-OrdPLSc-II",14962,9969090,1000,"Symmetric","2",1,TRUE,8.14000000000033
"25","Y~X:Z",0.290217885331436,0.101276226471757,0.3,"MC-OrdPLSc-II",14962,9969090,1000,"Symmetric","2",1,TRUE,8.14000000000033
"26","X~~Z",0.170784405336447,0.05460975730713,0.2,"MC-OrdPLSc-II",14962,9969090,1000,"Symmetric","2",1,TRUE,8.14000000000033
"27","X=~x1",0.459501873382796,0.10179744850639,0.4,"MC-OrdPLSc-II",14963,2229690,300,"Symmetric","3",1,TRUE,7.87099999999919
"28","X=~x2",0.793337431398221,0.120003165556731,0.8,"MC-OrdPLSc-II",14963,2229690,300,"Symmetric","3",1,TRUE,7.87099999999919
"29","X=~x3",0.888549759854494,0.158731404185883,0.8,"MC-OrdPLSc-II",14963,2229690,300,"Symmetric","3",1,TRUE,7.87099999999919
"30","Z=~z1",0.548089526104374,0.0693123370276278,0.6,"MC-OrdPLSc-II",14963,2229690,300,"Symmetric","3",1,TRUE,7.87099999999919
"31","Z=~z2",0.618563557199635,0.0785583710046366,0.6,"MC-OrdPLSc-II",14963,2229690,300,"Symmetric","3",1,TRUE,7.87099999999919
"32","Z=~z3",0.718000357387665,0.0769802185119677,0.8,"MC-OrdPLSc-II",14963,2229690,300,"Symmetric","3",1,TRUE,7.87099999999919
"33","Y=~y1",0.402961733486342,0.124396996234118,0.4,"MC-OrdPLSc-II",14963,2229690,300,"Symmetric","3",1,TRUE,7.87099999999919
"34","Y=~y2",0.755114833713817,0.0705734791782798,0.7,"MC-OrdPLSc-II",14963,2229690,300,"Symmetric","3",1,TRUE,7.87099999999919
"35","Y=~y3",0.907434516054525,0.0554261258559487,0.9,"MC-OrdPLSc-II",14963,2229690,300,"Symmetric","3",1,TRUE,7.87099999999919
"36","Y~X",0.23028952144682,0.0892511573909578,0.4,"MC-OrdPLSc-II",14963,2229690,300,"Symmetric","3",1,TRUE,7.87099999999919
"37","Y~Z",0.585819424783248,0.112564620846095,0.5,"MC-OrdPLSc-II",14963,2229690,300,"Symmetric","3",1,TRUE,7.87099999999919
"38","Y~X:Z",0.334605476067514,0.120364775241258,0.3,"MC-OrdPLSc-II",14963,2229690,300,"Symmetric","3",1,TRUE,7.87099999999919
