"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.239523305452521,0.121990632768205,0.4,"MC-OrdPLSc",2281,1344446,300,"Symmetric","2",1,TRUE,10.4670000000006
"2","X=~x2",0.868185838069953,0.116614930293424,0.8,"MC-OrdPLSc",2281,1344446,300,"Symmetric","2",1,TRUE,10.4670000000006
"3","X=~x3",0.772329197659051,0.120835525985199,0.8,"MC-OrdPLSc",2281,1344446,300,"Symmetric","2",1,TRUE,10.4670000000006
"4","Z=~z1",0.633342582940014,0.082597462965762,0.6,"MC-OrdPLSc",2281,1344446,300,"Symmetric","2",1,TRUE,10.4670000000006
"5","Z=~z2",0.584299174297618,0.0806430176911222,0.6,"MC-OrdPLSc",2281,1344446,300,"Symmetric","2",1,TRUE,10.4670000000006
"6","Z=~z3",0.767649267186753,0.0711751962953016,0.8,"MC-OrdPLSc",2281,1344446,300,"Symmetric","2",1,TRUE,10.4670000000006
"7","Y=~y1",0.361906483093373,0.10258652661575,0.4,"MC-OrdPLSc",2281,1344446,300,"Symmetric","2",1,TRUE,10.4670000000006
"8","Y=~y2",0.724321427910869,0.0736931901081464,0.7,"MC-OrdPLSc",2281,1344446,300,"Symmetric","2",1,TRUE,10.4670000000006
"9","Y=~y3",0.920193481928735,0.063441297260065,0.9,"MC-OrdPLSc",2281,1344446,300,"Symmetric","2",1,TRUE,10.4670000000006
"10","Y~X",0.360464439324105,0.0831933164289173,0.4,"MC-OrdPLSc",2281,1344446,300,"Symmetric","2",1,TRUE,10.4670000000006
"11","Y~Z",0.602899540902391,0.0858372061130531,0.5,"MC-OrdPLSc",2281,1344446,300,"Symmetric","2",1,TRUE,10.4670000000006
"12","Y~X:Z",0.404146968203729,0.119164442179574,0.3,"MC-OrdPLSc",2281,1344446,300,"Symmetric","2",1,TRUE,10.4670000000006
"13","X~~Z",0.266856600984427,0.10873654686764,0.2,"MC-OrdPLSc",2281,1344446,300,"Symmetric","2",1,TRUE,10.4670000000006
"14","X=~x1",0.0868190512150908,0.129797586524663,0.4,"PLSc",2281,1344446,300,"Symmetric","2",1,TRUE,2.17799999999988
"15","X=~x2",0.731235319981091,0.103204126019758,0.8,"PLSc",2281,1344446,300,"Symmetric","2",1,TRUE,2.17799999999988
"16","X=~x3",0.648175076167584,0.0951876960572612,0.8,"PLSc",2281,1344446,300,"Symmetric","2",1,TRUE,2.17799999999988
"17","Z=~z1",0.481315820217763,0.0791523549901513,0.6,"PLSc",2281,1344446,300,"Symmetric","2",1,TRUE,2.17799999999988
"18","Z=~z2",0.477781961915932,0.084160387888848,0.6,"PLSc",2281,1344446,300,"Symmetric","2",1,TRUE,2.17799999999988
"19","Z=~z3",0.650367394646208,0.0774782239218039,0.8,"PLSc",2281,1344446,300,"Symmetric","2",1,TRUE,2.17799999999988
"20","Y=~y1",0.273048162891566,0.0791969854958244,0.4,"PLSc",2281,1344446,300,"Symmetric","2",1,TRUE,2.17799999999988
"21","Y=~y2",0.550412813851354,0.0594791544043787,0.7,"PLSc",2281,1344446,300,"Symmetric","2",1,TRUE,2.17799999999988
"22","Y=~y3",0.769274625781633,0.0656936229500628,0.9,"PLSc",2281,1344446,300,"Symmetric","2",1,TRUE,2.17799999999988
"23","Y~X",0.353468841993347,0.109626044877685,0.4,"PLSc",2281,1344446,300,"Symmetric","2",1,TRUE,2.17799999999988
