"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.501107326586769,0.126916271184692,0.4,"MC-OrdPLSc",6817,9469171,300,"Extreme","2",1,TRUE,10.4760000000001
"2","X=~x2",0.93786355744559,0.102277839318518,0.8,"MC-OrdPLSc",6817,9469171,300,"Extreme","2",1,TRUE,10.4760000000001
"3","X=~x3",0.835449326183616,0.119732069025829,0.8,"MC-OrdPLSc",6817,9469171,300,"Extreme","2",1,TRUE,10.4760000000001
"4","Z=~z1",0.560038473189985,0.121803469362811,0.6,"MC-OrdPLSc",6817,9469171,300,"Extreme","2",1,TRUE,10.4760000000001
"5","Z=~z2",0.767888528689247,0.120415251727635,0.6,"MC-OrdPLSc",6817,9469171,300,"Extreme","2",1,TRUE,10.4760000000001
"6","Z=~z3",0.817427101113276,0.123134005255624,0.8,"MC-OrdPLSc",6817,9469171,300,"Extreme","2",1,TRUE,10.4760000000001
"7","Y=~y1",0.381867789064834,0.12862665125415,0.4,"MC-OrdPLSc",6817,9469171,300,"Extreme","2",1,TRUE,10.4760000000001
"8","Y=~y2",0.714770179729087,0.108472373292652,0.7,"MC-OrdPLSc",6817,9469171,300,"Extreme","2",1,TRUE,10.4760000000001
"9","Y=~y3",0.971379058374934,0.0903406226275941,0.9,"MC-OrdPLSc",6817,9469171,300,"Extreme","2",1,TRUE,10.4760000000001
"10","Y~X",0.477096152385984,0.17416135281815,0.4,"MC-OrdPLSc",6817,9469171,300,"Extreme","2",1,TRUE,10.4760000000001
"11","Y~Z",0.59216775726592,0.153440831642793,0.5,"MC-OrdPLSc",6817,9469171,300,"Extreme","2",1,TRUE,10.4760000000001
"12","Y~X:Z",0.164487472681651,0.251316376828106,0.3,"MC-OrdPLSc",6817,9469171,300,"Extreme","2",1,TRUE,10.4760000000001
"13","X~~Z",0.174344329304116,0.157841139795756,0.2,"MC-OrdPLSc",6817,9469171,300,"Extreme","2",1,TRUE,10.4760000000001
"14","X=~x1",0.429273992675625,0.191459582038424,0.4,"MC-OrdPLSc",6833,3411026,300,"Alt.Ext","2",1,TRUE,11.2339999999999
"15","X=~x2",0.988985975376176,0.280994399920026,0.8,"MC-OrdPLSc",6833,3411026,300,"Alt.Ext","2",1,TRUE,11.2339999999999
"16","X=~x3",0.704527740389325,0.160437264968059,0.8,"MC-OrdPLSc",6833,3411026,300,"Alt.Ext","2",1,TRUE,11.2339999999999
"17","Z=~z1",0.699809196829633,0.149664136176205,0.6,"MC-OrdPLSc",6833,3411026,300,"Alt.Ext","2",1,TRUE,11.2339999999999
"18","Z=~z2",0.779767984035743,0.154686569582402,0.6,"MC-OrdPLSc",6833,3411026,300,"Alt.Ext","2",1,TRUE,11.2339999999999
"19","Z=~z3",0.691405910310163,0.164380600630763,0.8,"MC-OrdPLSc",6833,3411026,300,"Alt.Ext","2",1,TRUE,11.2339999999999
"20","Y=~y1",0.488823297258305,0.153043715730229,0.4,"MC-OrdPLSc",6833,3411026,300,"Alt.Ext","2",1,TRUE,11.2339999999999
"21","Y=~y2",0.395774921759912,0.148919082358646,0.7,"MC-OrdPLSc",6833,3411026,300,"Alt.Ext","2",1,TRUE,11.2339999999999
"22","Y=~y3",0.981157472126655,0.119171197801224,0.9,"MC-OrdPLSc",6833,3411026,300,"Alt.Ext","2",1,TRUE,11.2339999999999
"23","Y~X",0.455097585420787,0.163874168928992,0.4,"MC-OrdPLSc",6833,3411026,300,"Alt.Ext","2",1,TRUE,11.2339999999999
"24","Y~Z",0.488885303806586,0.126271765512396,0.5,"MC-OrdPLSc",6833,3411026,300,"Alt.Ext","2",1,TRUE,11.2339999999999
"25","Y~X:Z",0.15586074903455,0.182540973559317,0.3,"MC-OrdPLSc",6833,3411026,300,"Alt.Ext","2",1,TRUE,11.2339999999999
"26","X~~Z",0.224707194520229,0.146223916811596,0.2,"MC-OrdPLSc",6833,3411026,300,"Alt.Ext","2",1,TRUE,11.2339999999999
