"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.500719395289192,0.100307121039974,0.4,"MC-OrdPLSc-Median",6921,9086274,300,"Symmetric","2",1,TRUE,112.686000000002
"2","X=~x2",0.631545394254638,0.119685683473268,0.8,"MC-OrdPLSc-Median",6921,9086274,300,"Symmetric","2",1,TRUE,112.686000000002
"3","X=~x3",0.81168211178483,0.116466686329721,0.8,"MC-OrdPLSc-Median",6921,9086274,300,"Symmetric","2",1,TRUE,112.686000000002
"4","Z=~z1",0.68432427714883,0.130107281928451,0.6,"MC-OrdPLSc-Median",6921,9086274,300,"Symmetric","2",1,TRUE,112.686000000002
"5","Z=~z2",0.526628296158106,0.104875093663952,0.6,"MC-OrdPLSc-Median",6921,9086274,300,"Symmetric","2",1,TRUE,112.686000000002
"6","Z=~z3",0.704905386557545,0.103915397135982,0.8,"MC-OrdPLSc-Median",6921,9086274,300,"Symmetric","2",1,TRUE,112.686000000002
"7","Y=~y1",0.426387919668751,0.0923683536517451,0.4,"MC-OrdPLSc-Median",6921,9086274,300,"Symmetric","2",1,TRUE,112.686000000002
"8","Y=~y2",0.718353244050138,0.0847059974842633,0.7,"MC-OrdPLSc-Median",6921,9086274,300,"Symmetric","2",1,TRUE,112.686000000002
"9","Y=~y3",0.962896756556545,0.0928939481713615,0.9,"MC-OrdPLSc-Median",6921,9086274,300,"Symmetric","2",1,TRUE,112.686000000002
"10","Y~X",0.338415516519865,0.0805977817093188,0.4,"MC-OrdPLSc-Median",6921,9086274,300,"Symmetric","2",1,TRUE,112.686000000002
"11","Y~Z",0.555910954640906,0.113175169697516,0.5,"MC-OrdPLSc-Median",6921,9086274,300,"Symmetric","2",1,TRUE,112.686000000002
"12","Y~X:Z",0.183593807839446,0.138145919765955,0.3,"MC-OrdPLSc-Median",6921,9086274,300,"Symmetric","2",1,TRUE,112.686000000002
"13","X~~Z",0.200344533983333,0.0822919772328877,0.2,"MC-OrdPLSc-Median",6921,9086274,300,"Symmetric","2",1,TRUE,112.686000000002
"14","X=~x1",0.343342632202326,0.0554706164049338,0.4,"MC-OrdPLSc-Median",6922,2954936,1000,"Symmetric","2",1,TRUE,43.2399999999907
"15","X=~x2",0.932002644073485,0.0717167668302855,0.8,"MC-OrdPLSc-Median",6922,2954936,1000,"Symmetric","2",1,TRUE,43.2399999999907
"16","X=~x3",0.781390840701076,0.0619480557720025,0.8,"MC-OrdPLSc-Median",6922,2954936,1000,"Symmetric","2",1,TRUE,43.2399999999907
