"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.583789212590367,0.0961048852890232,0.4,"MC-OrdPLSc",761,3418820,300,"Symmetric","2",1,TRUE,8.80999999999949
"2","X=~x2",0.778298906683269,0.098124821625305,0.8,"MC-OrdPLSc",761,3418820,300,"Symmetric","2",1,TRUE,8.80999999999949
"3","X=~x3",0.777849092780624,0.096839277113304,0.8,"MC-OrdPLSc",761,3418820,300,"Symmetric","2",1,TRUE,8.80999999999949
"4","Z=~z1",0.658189797373601,0.0691388267875295,0.6,"MC-OrdPLSc",761,3418820,300,"Symmetric","2",1,TRUE,8.80999999999949
"5","Z=~z2",0.568469940342112,0.0891898658834287,0.6,"MC-OrdPLSc",761,3418820,300,"Symmetric","2",1,TRUE,8.80999999999949
"6","Z=~z3",0.851164285730247,0.0592620095364562,0.8,"MC-OrdPLSc",761,3418820,300,"Symmetric","2",1,TRUE,8.80999999999949
"7","Y=~y1",0.501981290655521,0.0740745356668674,0.4,"MC-OrdPLSc",761,3418820,300,"Symmetric","2",1,TRUE,8.80999999999949
"8","Y=~y2",0.688029675215994,0.0676081646009485,0.7,"MC-OrdPLSc",761,3418820,300,"Symmetric","2",1,TRUE,8.80999999999949
"9","Y=~y3",0.977171394798373,0.0538549766926283,0.9,"MC-OrdPLSc",761,3418820,300,"Symmetric","2",1,TRUE,8.80999999999949
"10","Y~X",0.301835021902681,0.0887002937516006,0.4,"MC-OrdPLSc",761,3418820,300,"Symmetric","2",1,TRUE,8.80999999999949
"11","Y~Z",0.622397674794436,0.0668859388401966,0.5,"MC-OrdPLSc",761,3418820,300,"Symmetric","2",1,TRUE,8.80999999999949
"12","Y~X:Z",0.272342052034359,0.120476167288844,0.3,"MC-OrdPLSc",761,3418820,300,"Symmetric","2",1,TRUE,8.80999999999949
"13","X~~Z",0.297424029904763,0.0918631599812589,0.2,"MC-OrdPLSc",761,3418820,300,"Symmetric","2",1,TRUE,8.80999999999949
"14","X=~x1",0.512959073330767,0.111077712303473,0.4,"PLSc",761,3418820,300,"Symmetric","2",1,TRUE,2.0580000000009
"15","X=~x2",0.629615347981388,0.109714405364631,0.8,"PLSc",761,3418820,300,"Symmetric","2",1,TRUE,2.0580000000009
"16","X=~x3",0.606084503739968,0.10873490079835,0.8,"PLSc",761,3418820,300,"Symmetric","2",1,TRUE,2.0580000000009
"17","Z=~z1",0.55184477397805,0.0792676112012743,0.6,"PLSc",761,3418820,300,"Symmetric","2",1,TRUE,2.0580000000009
"18","Z=~z2",0.452150220080523,0.0797713010026053,0.6,"PLSc",761,3418820,300,"Symmetric","2",1,TRUE,2.0580000000009
"19","Z=~z3",0.688363005763493,0.0690546487205778,0.8,"PLSc",761,3418820,300,"Symmetric","2",1,TRUE,2.0580000000009
"20","Y=~y1",0.417159335127412,0.0771412686520133,0.4,"PLSc",761,3418820,300,"Symmetric","2",1,TRUE,2.0580000000009
"21","Y=~y2",0.532345734602805,0.0726995147390346,0.7,"PLSc",761,3418820,300,"Symmetric","2",1,TRUE,2.0580000000009
"22","Y=~y3",0.817469866740681,0.0597739401138256,0.9,"PLSc",761,3418820,300,"Symmetric","2",1,TRUE,2.0580000000009
"23","Y~X",0.299619824932742,0.0943898734631218,0.4,"PLSc",761,3418820,300,"Symmetric","2",1,TRUE,2.0580000000009
"24","Y~Z",0.610565596187187,0.0819881720699387,0.5,"PLSc",761,3418820,300,"Symmetric","2",1,TRUE,2.0580000000009
"25","Y~X:Z",0.175841566749299,0.120241901843013,0.3,"PLSc",761,3418820,300,"Symmetric","2",1,TRUE,2.0580000000009
"26","X~~Z",0.287962982703509,0.0866705589390883,0.2,"PLSc",761,3418820,300,"Symmetric","2",1,TRUE,2.0580000000009
"27","X=~x1",0.648838480819112,0.0816845195150346,0.4,"PLS",761,3418820,300,"Symmetric","2",1,TRUE,1.09500000000116
"28","X=~x2",0.791959137915156,0.0539244781519804,0.8,"PLS",761,3418820,300,"Symmetric","2",1,TRUE,1.09500000000116
"29","X=~x3",0.79204850063458,0.0533818188275136,0.8,"PLS",761,3418820,300,"Symmetric","2",1,TRUE,1.09500000000116
"30","Z=~z1",0.718831267249623,0.0561821225434689,0.6,"PLS",761,3418820,300,"Symmetric","2",1,TRUE,1.09500000000116
"31","Z=~z2",0.641474239447785,0.0639265400263405,0.6,"PLS",761,3418820,300,"Symmetric","2",1,TRUE,1.09500000000116
"32","Z=~z3",0.834006388062783,0.0286692020129628,0.8,"PLS",761,3418820,300,"Symmetric","2",1,TRUE,1.09500000000116
"33","Y=~y1",0.572179982827619,0.0725291610340933,0.4,"PLS",761,3418820,300,"Symmetric","2",1,TRUE,1.09500000000116
"34","Y=~y2",0.743527544530133,0.0496555084853418,0.7,"PLS",761,3418820,300,"Symmetric","2",1,TRUE,1.09500000000116
"35","Y=~y3",0.881201135697206,0.0190424160680218,0.9,"PLS",761,3418820,300,"Symmetric","2",1,TRUE,1.09500000000116
"36","Y~X",0.237246176410747,0.0505497787362565,0.4,"PLS",761,3418820,300,"Symmetric","2",1,TRUE,1.09500000000116
"37","Y~Z",0.415890444442376,0.0450803934588724,0.5,"PLS",761,3418820,300,"Symmetric","2",1,TRUE,1.09500000000116
"38","Y~X:Z",0.0930518634777574,0.0484182732404838,0.3,"PLS",761,3418820,300,"Symmetric","2",1,TRUE,1.09500000000116
"39","X~~Z",0.17575351708848,0.0528693452479724,0.2,"PLS",761,3418820,300,"Symmetric","2",1,TRUE,1.09500000000116
"40","X=~x1",0.497,0.079,0.4,"Mplus",761,3418820,300,"Symmetric","2",1,TRUE,70.3670000000002
"41","X=~x2",0.764,0.077,0.8,"Mplus",761,3418820,300,"Symmetric","2",1,TRUE,70.3670000000002
"42","X=~x3",0.811,0.076,0.8,"Mplus",761,3418820,300,"Symmetric","2",1,TRUE,70.3670000000002
"43","Z=~z1",0.607,0.074,0.6,"Mplus",761,3418820,300,"Symmetric","2",1,TRUE,70.3670000000002
"44","Z=~z2",0.551,0.075,0.6,"Mplus",761,3418820,300,"Symmetric","2",1,TRUE,70.3670000000002
"45","Z=~z3",0.851,0.069,0.8,"Mplus",761,3418820,300,"Symmetric","2",1,TRUE,70.3670000000002
"46","Y=~y1",0.446,0.076,0.4,"Mplus",761,3418820,300,"Symmetric","2",1,TRUE,70.3670000000002
"47","Y=~y2",0.654,0.067,0.7,"Mplus",761,3418820,300,"Symmetric","2",1,TRUE,70.3670000000002
"48","Y=~y3",0.991,0.044,0.9,"Mplus",761,3418820,300,"Symmetric","2",1,TRUE,70.3670000000002
"49","Y~X",0.297,0.084,0.4,"Mplus",761,3418820,300,"Symmetric","2",1,TRUE,70.3670000000002
"50","Y~Z",0.605,0.076,0.5,"Mplus",761,3418820,300,"Symmetric","2",1,TRUE,70.3670000000002
"51","Y~X:Z",0.281,0.118,0.3,"Mplus",761,3418820,300,"Symmetric","2",1,TRUE,70.3670000000002
"52","X~~Z",0.297,0.093,0.2,"Mplus",761,3418820,300,"Symmetric","2",1,TRUE,70.3670000000002
"53","X=~x1",0.303720412138085,0.0591414720176752,0.4,"MC-OrdPLSc",762,3988409,1000,"Symmetric","2",1,TRUE,9.28600000000006
"54","X=~x2",0.833390969030648,0.0457542033415968,0.8,"MC-OrdPLSc",762,3988409,1000,"Symmetric","2",1,TRUE,9.28600000000006
"55","X=~x3",0.821578435005703,0.0430040836676868,0.8,"MC-OrdPLSc",762,3988409,1000,"Symmetric","2",1,TRUE,9.28600000000006
"56","Z=~z1",0.545086339741894,0.064829816174656,0.6,"MC-OrdPLSc",762,3988409,1000,"Symmetric","2",1,TRUE,9.28600000000006
"57","Z=~z2",0.567254246027717,0.064329958884816,0.6,"MC-OrdPLSc",762,3988409,1000,"Symmetric","2",1,TRUE,9.28600000000006
"58","Z=~z3",0.795673630113234,0.0701873648471955,0.8,"MC-OrdPLSc",762,3988409,1000,"Symmetric","2",1,TRUE,9.28600000000006
"59","Y=~y1",0.306157131633599,0.0538324142557116,0.4,"MC-OrdPLSc",762,3988409,1000,"Symmetric","2",1,TRUE,9.28600000000006
"60","Y=~y2",0.715073102852874,0.0408215296525859,0.7,"MC-OrdPLSc",762,3988409,1000,"Symmetric","2",1,TRUE,9.28600000000006
"61","Y=~y3",0.894014387365048,0.0435805869913016,0.9,"MC-OrdPLSc",762,3988409,1000,"Symmetric","2",1,TRUE,9.28600000000006
