"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.290998630341825,0.202927084083697,0.4,"MC-OrdPLSc",16377,2388803,300,"Extreme","2",1,TRUE,8.63099999999997
"2","X=~x2",0.619988811613442,0.156033047657649,0.8,"MC-OrdPLSc",16377,2388803,300,"Extreme","2",1,TRUE,8.63099999999997
"3","X=~x3",0.999,0.13656153587834,0.8,"MC-OrdPLSc",16377,2388803,300,"Extreme","2",1,TRUE,8.63099999999997
"4","Z=~z1",0.762518652455073,0.148766496587562,0.6,"MC-OrdPLSc",16377,2388803,300,"Extreme","2",1,TRUE,8.63099999999997
"5","Z=~z2",0.642034699952836,0.115077839408314,0.6,"MC-OrdPLSc",16377,2388803,300,"Extreme","2",1,TRUE,8.63099999999997
"6","Z=~z3",0.694022806987793,0.136193149659168,0.8,"MC-OrdPLSc",16377,2388803,300,"Extreme","2",1,TRUE,8.63099999999997
"7","Y=~y1",0.17438205617176,0.122525305628028,0.4,"MC-OrdPLSc",16377,2388803,300,"Extreme","2",1,TRUE,8.63099999999997
"8","Y=~y2",0.858553414917455,0.0967768537727354,0.7,"MC-OrdPLSc",16377,2388803,300,"Extreme","2",1,TRUE,8.63099999999997
"9","Y=~y3",0.933922394327112,0.0651092724195561,0.9,"MC-OrdPLSc",16377,2388803,300,"Extreme","2",1,TRUE,8.63099999999997
"10","Y~X",0.433661153754115,0.147233377130153,0.4,"MC-OrdPLSc",16377,2388803,300,"Extreme","2",1,TRUE,8.63099999999997
"11","Y~Z",0.559977948071891,0.112231865812959,0.5,"MC-OrdPLSc",16377,2388803,300,"Extreme","2",1,TRUE,8.63099999999997
"12","Y~X:Z",-0.0595520093121983,0.29417626928642,0.3,"MC-OrdPLSc",16377,2388803,300,"Extreme","2",1,TRUE,8.63099999999997
"13","X~~Z",0.189473468428958,0.137167004456547,0.2,"MC-OrdPLSc",16377,2388803,300,"Extreme","2",1,TRUE,8.63099999999997
"14","X=~x1",0.538409713911863,0.419079941271064,0.4,"MC-OrdPLSc",16393,2827794,300,"Alt.Ext","2",1,TRUE,8.48000000000002
"15","X=~x2",0.762492655513596,0.411128419059022,0.8,"MC-OrdPLSc",16393,2827794,300,"Alt.Ext","2",1,TRUE,8.48000000000002
"16","X=~x3",0.706951623331015,0.602439105890691,0.8,"MC-OrdPLSc",16393,2827794,300,"Alt.Ext","2",1,TRUE,8.48000000000002
"17","Z=~z1",0.808427997208211,0.154126245583315,0.6,"MC-OrdPLSc",16393,2827794,300,"Alt.Ext","2",1,TRUE,8.48000000000002
"18","Z=~z2",0.61240212195868,0.140319973015431,0.6,"MC-OrdPLSc",16393,2827794,300,"Alt.Ext","2",1,TRUE,8.48000000000002
"19","Z=~z3",0.526938810473472,0.165964556775951,0.8,"MC-OrdPLSc",16393,2827794,300,"Alt.Ext","2",1,TRUE,8.48000000000002
"20","Y=~y1",0.477105583586194,0.185602526296313,0.4,"MC-OrdPLSc",16393,2827794,300,"Alt.Ext","2",1,TRUE,8.48000000000002
"21","Y=~y2",0.72331155775087,0.190835636032488,0.7,"MC-OrdPLSc",16393,2827794,300,"Alt.Ext","2",1,TRUE,8.48000000000002
"22","Y=~y3",0.907629740370226,0.17339253126206,0.9,"MC-OrdPLSc",16393,2827794,300,"Alt.Ext","2",1,TRUE,8.48000000000002
"23","Y~X",0.391453097694145,0.113237246798561,0.4,"MC-OrdPLSc",16393,2827794,300,"Alt.Ext","2",1,TRUE,8.48000000000002
"24","Y~Z",0.61405929308357,0.0907617823898008,0.5,"MC-OrdPLSc",16393,2827794,300,"Alt.Ext","2",1,TRUE,8.48000000000002
"25","Y~X:Z",0.645404687937375,0.196395686672315,0.3,"MC-OrdPLSc",16393,2827794,300,"Alt.Ext","2",1,TRUE,8.48000000000002
"26","X~~Z",0.039721537694304,0.173324412823974,0.2,"MC-OrdPLSc",16393,2827794,300,"Alt.Ext","2",1,TRUE,8.48000000000002
