"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.415441126841942,0.103991266315894,0.4,"MC-OrdPLSc-II",6641,7688861,300,"Symmetric","2",1,TRUE,9.461
"2","X=~x2",0.734426396497547,0.084326287941525,0.8,"MC-OrdPLSc-II",6641,7688861,300,"Symmetric","2",1,TRUE,9.461
"3","X=~x3",0.82457088505745,0.0716853092839005,0.8,"MC-OrdPLSc-II",6641,7688861,300,"Symmetric","2",1,TRUE,9.461
"4","Z=~z1",0.643844596142839,0.0921927650131867,0.6,"MC-OrdPLSc-II",6641,7688861,300,"Symmetric","2",1,TRUE,9.461
"5","Z=~z2",0.497671948940642,0.0883688269067467,0.6,"MC-OrdPLSc-II",6641,7688861,300,"Symmetric","2",1,TRUE,9.461
"6","Z=~z3",0.718549272807942,0.0983019458964417,0.8,"MC-OrdPLSc-II",6641,7688861,300,"Symmetric","2",1,TRUE,9.461
"7","Y=~y1",0.495435028075413,0.124145396615839,0.4,"MC-OrdPLSc-II",6641,7688861,300,"Symmetric","2",1,TRUE,9.461
"8","Y=~y2",0.741248888511703,0.104651107712433,0.7,"MC-OrdPLSc-II",6641,7688861,300,"Symmetric","2",1,TRUE,9.461
"9","Y=~y3",0.967909038560082,0.0815031815042538,0.9,"MC-OrdPLSc-II",6641,7688861,300,"Symmetric","2",1,TRUE,9.461
"10","Y~X",0.411766941949386,0.116093441549949,0.4,"MC-OrdPLSc-II",6641,7688861,300,"Symmetric","2",1,TRUE,9.461
"11","Y~Z",0.499908233576837,0.118160160753846,0.5,"MC-OrdPLSc-II",6641,7688861,300,"Symmetric","2",1,TRUE,9.461
"12","Y~X:Z",0.288446540494338,0.159641407395125,0.3,"MC-OrdPLSc-II",6641,7688861,300,"Symmetric","2",1,TRUE,9.461
"13","X~~Z",0.280548254180403,0.0911071793565763,0.2,"MC-OrdPLSc-II",6641,7688861,300,"Symmetric","2",1,TRUE,9.461
"14","X=~x1",0.520380015961916,0.0668149185840683,0.4,"MC-OrdPLSc-II",6642,4463819,1000,"Symmetric","2",1,TRUE,8.607
"15","X=~x2",0.744833503458259,0.040879903399089,0.8,"MC-OrdPLSc-II",6642,4463819,1000,"Symmetric","2",1,TRUE,8.607
"16","X=~x3",0.747194048960439,0.0519891043642839,0.8,"MC-OrdPLSc-II",6642,4463819,1000,"Symmetric","2",1,TRUE,8.607
"17","Z=~z1",0.543986853818788,0.0545730953221837,0.6,"MC-OrdPLSc-II",6642,4463819,1000,"Symmetric","2",1,TRUE,8.607
