"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.334970651724161,0.148144885040229,0.4,"MC-OrdPLSc",7857,1044359,300,"Extreme","2",1,TRUE,11.357
"2","X=~x2",0.725096207732431,0.111093272202207,0.8,"MC-OrdPLSc",7857,1044359,300,"Extreme","2",1,TRUE,11.357
"3","X=~x3",0.787451694684459,0.109635060659764,0.8,"MC-OrdPLSc",7857,1044359,300,"Extreme","2",1,TRUE,11.357
"4","Z=~z1",0.314817117648449,0.144153040547288,0.6,"MC-OrdPLSc",7857,1044359,300,"Extreme","2",1,TRUE,11.357
"5","Z=~z2",0.541088471177165,0.131738130153939,0.6,"MC-OrdPLSc",7857,1044359,300,"Extreme","2",1,TRUE,11.357
"6","Z=~z3",0.913768797361901,0.184957432879016,0.8,"MC-OrdPLSc",7857,1044359,300,"Extreme","2",1,TRUE,11.357
"7","Y=~y1",0.543306374280245,0.145454416605545,0.4,"MC-OrdPLSc",7857,1044359,300,"Extreme","2",1,TRUE,11.357
"8","Y=~y2",0.826465327862804,0.0863926005015132,0.7,"MC-OrdPLSc",7857,1044359,300,"Extreme","2",1,TRUE,11.357
"9","Y=~y3",0.957099110574081,0.0731999723339802,0.9,"MC-OrdPLSc",7857,1044359,300,"Extreme","2",1,TRUE,11.357
"10","Y~X",0.562006066903635,0.102533106050402,0.4,"MC-OrdPLSc",7857,1044359,300,"Extreme","2",1,TRUE,11.357
"11","Y~Z",0.436028702449695,0.141865909763912,0.5,"MC-OrdPLSc",7857,1044359,300,"Extreme","2",1,TRUE,11.357
"12","Y~X:Z",-0.161360095811699,0.207389232828588,0.3,"MC-OrdPLSc",7857,1044359,300,"Extreme","2",1,TRUE,11.357
"13","X~~Z",0.33400573303258,0.131573683654719,0.2,"MC-OrdPLSc",7857,1044359,300,"Extreme","2",1,TRUE,11.357
"14","X=~x1",0.535300956398271,0.310705249274997,0.4,"MC-OrdPLSc",7873,3440913,300,"Alt.Ext","2",1,TRUE,11.381
"15","X=~x2",0.789749424322801,0.19649017036869,0.8,"MC-OrdPLSc",7873,3440913,300,"Alt.Ext","2",1,TRUE,11.381
"16","X=~x3",0.889978092822261,0.40720979664797,0.8,"MC-OrdPLSc",7873,3440913,300,"Alt.Ext","2",1,TRUE,11.381
"17","Z=~z1",0.632033632682294,0.126999845215604,0.6,"MC-OrdPLSc",7873,3440913,300,"Alt.Ext","2",1,TRUE,11.381
"18","Z=~z2",0.605309388054783,0.130653479357011,0.6,"MC-OrdPLSc",7873,3440913,300,"Alt.Ext","2",1,TRUE,11.381
"19","Z=~z3",0.833645434750451,0.157879473744413,0.8,"MC-OrdPLSc",7873,3440913,300,"Alt.Ext","2",1,TRUE,11.381
"20","Y=~y1",0.440517120962028,0.20578972413296,0.4,"MC-OrdPLSc",7873,3440913,300,"Alt.Ext","2",1,TRUE,11.381
"21","Y=~y2",0.843071438954551,0.120345484695248,0.7,"MC-OrdPLSc",7873,3440913,300,"Alt.Ext","2",1,TRUE,11.381
"22","Y=~y3",0.853122900489814,0.103387689304596,0.9,"MC-OrdPLSc",7873,3440913,300,"Alt.Ext","2",1,TRUE,11.381
"23","Y~X",0.40557565991134,0.0746530273197604,0.4,"MC-OrdPLSc",7873,3440913,300,"Alt.Ext","2",1,TRUE,11.381
"24","Y~Z",0.642767585582168,0.069040728671977,0.5,"MC-OrdPLSc",7873,3440913,300,"Alt.Ext","2",1,TRUE,11.381
"25","Y~X:Z",0.526701519771412,0.103947157538918,0.3,"MC-OrdPLSc",7873,3440913,300,"Alt.Ext","2",1,TRUE,11.381
"26","X~~Z",0.180640885002401,0.162601913543669,0.2,"MC-OrdPLSc",7873,3440913,300,"Alt.Ext","2",1,TRUE,11.381
