"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.343002900585362,0.110237663133092,0.4,"MC-OrdPLSc-II",2881,6360497,300,"Symmetric","2",1,TRUE,6.40300000000025
"2","X=~x2",0.794197533354897,0.102902605658768,0.8,"MC-OrdPLSc-II",2881,6360497,300,"Symmetric","2",1,TRUE,6.40300000000025
"3","X=~x3",0.913353228428833,0.0961038613749858,0.8,"MC-OrdPLSc-II",2881,6360497,300,"Symmetric","2",1,TRUE,6.40300000000025
"4","Z=~z1",0.62052809087099,0.107113481246703,0.6,"MC-OrdPLSc-II",2881,6360497,300,"Symmetric","2",1,TRUE,6.40300000000025
"5","Z=~z2",0.590936292262408,0.0954039348874827,0.6,"MC-OrdPLSc-II",2881,6360497,300,"Symmetric","2",1,TRUE,6.40300000000025
"6","Z=~z3",0.925838562584108,0.1534819459053,0.8,"MC-OrdPLSc-II",2881,6360497,300,"Symmetric","2",1,TRUE,6.40300000000025
"7","Y=~y1",0.34942899757153,0.100490392330165,0.4,"MC-OrdPLSc-II",2881,6360497,300,"Symmetric","2",1,TRUE,6.40300000000025
"8","Y=~y2",0.669198978123229,0.0980339011510516,0.7,"MC-OrdPLSc-II",2881,6360497,300,"Symmetric","2",1,TRUE,6.40300000000025
"9","Y=~y3",0.845208840631139,0.0904209112486169,0.9,"MC-OrdPLSc-II",2881,6360497,300,"Symmetric","2",1,TRUE,6.40300000000025
"10","Y~X",0.400619105171864,0.134470450387778,0.4,"MC-OrdPLSc-II",2881,6360497,300,"Symmetric","2",1,TRUE,6.40300000000025
"11","Y~Z",0.307175979584957,0.151329459751825,0.5,"MC-OrdPLSc-II",2881,6360497,300,"Symmetric","2",1,TRUE,6.40300000000025
"12","Y~X:Z",0.0431742211862949,0.170047194195346,0.3,"MC-OrdPLSc-II",2881,6360497,300,"Symmetric","2",1,TRUE,6.40300000000025
"13","X~~Z",0.512861984807466,0.0704781550030997,0.2,"MC-OrdPLSc-II",2881,6360497,300,"Symmetric","2",1,TRUE,6.40300000000025
"14","X=~x1",0.408175080220226,0.0700762124887156,0.4,"MC-OrdPLSc-II",2882,3676986,1000,"Symmetric","2",1,TRUE,7.59999999999945
"15","X=~x2",0.813608206686483,0.0758068235915939,0.8,"MC-OrdPLSc-II",2882,3676986,1000,"Symmetric","2",1,TRUE,7.59999999999945
"16","X=~x3",0.834640544882658,0.0762726898802595,0.8,"MC-OrdPLSc-II",2882,3676986,1000,"Symmetric","2",1,TRUE,7.59999999999945
"17","Z=~z1",0.575367709278425,0.0603466134421685,0.6,"MC-OrdPLSc-II",2882,3676986,1000,"Symmetric","2",1,TRUE,7.59999999999945
"18","Z=~z2",0.59526571283089,0.0531928393343805,0.6,"MC-OrdPLSc-II",2882,3676986,1000,"Symmetric","2",1,TRUE,7.59999999999945
"19","Z=~z3",0.857485136468396,0.0561694936835875,0.8,"MC-OrdPLSc-II",2882,3676986,1000,"Symmetric","2",1,TRUE,7.59999999999945
