"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.278060485706102,0.256736725630931,0.4,"MC-OrdPLSc",15097,6958615,300,"Extreme","2",1,TRUE,10.118
"2","X=~x2",0.816760504460666,0.267969590256414,0.8,"MC-OrdPLSc",15097,6958615,300,"Extreme","2",1,TRUE,10.118
"3","X=~x3",0.722976553405958,0.140722015664298,0.8,"MC-OrdPLSc",15097,6958615,300,"Extreme","2",1,TRUE,10.118
"4","Z=~z1",0.621167758268818,0.0961919287548697,0.6,"MC-OrdPLSc",15097,6958615,300,"Extreme","2",1,TRUE,10.118
"5","Z=~z2",0.764461039923861,0.10603764883219,0.6,"MC-OrdPLSc",15097,6958615,300,"Extreme","2",1,TRUE,10.118
"6","Z=~z3",0.800820631462932,0.0973287062357999,0.8,"MC-OrdPLSc",15097,6958615,300,"Extreme","2",1,TRUE,10.118
"7","Y=~y1",0.480066092763478,0.107267737469852,0.4,"MC-OrdPLSc",15097,6958615,300,"Extreme","2",1,TRUE,10.118
"8","Y=~y2",0.638649679074252,0.11598545314293,0.7,"MC-OrdPLSc",15097,6958615,300,"Extreme","2",1,TRUE,10.118
"9","Y=~y3",0.995545715823409,0.142361705792895,0.9,"MC-OrdPLSc",15097,6958615,300,"Extreme","2",1,TRUE,10.118
"10","Y~X",0.111177357954224,0.211619343437539,0.4,"MC-OrdPLSc",15097,6958615,300,"Extreme","2",1,TRUE,10.118
"11","Y~Z",0.448496998712562,0.169531368275353,0.5,"MC-OrdPLSc",15097,6958615,300,"Extreme","2",1,TRUE,10.118
"12","Y~X:Z",0.402163722383313,0.230576961408395,0.3,"MC-OrdPLSc",15097,6958615,300,"Extreme","2",1,TRUE,10.118
"13","X~~Z",0.386106843020086,0.149477937488946,0.2,"MC-OrdPLSc",15097,6958615,300,"Extreme","2",1,TRUE,10.118
"14","X=~x1",0.419897293418011,0.452489773027983,0.4,"MC-OrdPLSc",15113,2721455,300,"Alt.Ext","2",1,TRUE,8.735
"15","X=~x2",0.889037846190504,0.65326395333311,0.8,"MC-OrdPLSc",15113,2721455,300,"Alt.Ext","2",1,TRUE,8.735
"16","X=~x3",0.788783092116273,0.600015273775528,0.8,"MC-OrdPLSc",15113,2721455,300,"Alt.Ext","2",1,TRUE,8.735
"17","Z=~z1",0.626891920287172,0.148219158247069,0.6,"MC-OrdPLSc",15113,2721455,300,"Alt.Ext","2",1,TRUE,8.735
"18","Z=~z2",0.570025456838888,0.160682398458798,0.6,"MC-OrdPLSc",15113,2721455,300,"Alt.Ext","2",1,TRUE,8.735
"19","Z=~z3",0.904973455429802,0.133385585878785,0.8,"MC-OrdPLSc",15113,2721455,300,"Alt.Ext","2",1,TRUE,8.735
"20","Y=~y1",0.402663836163442,0.159506877691445,0.4,"MC-OrdPLSc",15113,2721455,300,"Alt.Ext","2",1,TRUE,8.735
"21","Y=~y2",0.609182770705429,0.149820877231751,0.7,"MC-OrdPLSc",15113,2721455,300,"Alt.Ext","2",1,TRUE,8.735
"22","Y=~y3",0.953023745466689,0.247540277854987,0.9,"MC-OrdPLSc",15113,2721455,300,"Alt.Ext","2",1,TRUE,8.735
"23","Y~X",0.250873549294281,0.161714904417574,0.4,"MC-OrdPLSc",15113,2721455,300,"Alt.Ext","2",1,TRUE,8.735
"24","Y~Z",0.613082538536604,0.132855479823515,0.5,"MC-OrdPLSc",15113,2721455,300,"Alt.Ext","2",1,TRUE,8.735
"25","Y~X:Z",0.312918611805677,0.242673046533586,0.3,"MC-OrdPLSc",15113,2721455,300,"Alt.Ext","2",1,TRUE,8.735
"26","X~~Z",0.201486914990296,0.150127952727243,0.2,"MC-OrdPLSc",15113,2721455,300,"Alt.Ext","2",1,TRUE,8.735
