"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.380705156068692,0.173937161035283,0.4,"MC-OrdPLSc-II",3241,538192,300,"Symmetric","2",1,TRUE,4.5619999999999
"2","X=~x2",0.877224479578647,0.091235877315666,0.8,"MC-OrdPLSc-II",3241,538192,300,"Symmetric","2",1,TRUE,4.5619999999999
"3","X=~x3",0.861650915698149,0.0741565068741926,0.8,"MC-OrdPLSc-II",3241,538192,300,"Symmetric","2",1,TRUE,4.5619999999999
"4","Z=~z1",0.503783902196307,0.0891735268671097,0.6,"MC-OrdPLSc-II",3241,538192,300,"Symmetric","2",1,TRUE,4.5619999999999
"5","Z=~z2",0.694271051663258,0.114602459306497,0.6,"MC-OrdPLSc-II",3241,538192,300,"Symmetric","2",1,TRUE,4.5619999999999
"6","Z=~z3",0.794720533117548,0.0992424393313281,0.8,"MC-OrdPLSc-II",3241,538192,300,"Symmetric","2",1,TRUE,4.5619999999999
"7","Y=~y1",0.40191551916147,0.101022625271913,0.4,"MC-OrdPLSc-II",3241,538192,300,"Symmetric","2",1,TRUE,4.5619999999999
"8","Y=~y2",0.662653689430423,0.0725241341880251,0.7,"MC-OrdPLSc-II",3241,538192,300,"Symmetric","2",1,TRUE,4.5619999999999
"9","Y=~y3",0.803702168871747,0.0944862283283697,0.9,"MC-OrdPLSc-II",3241,538192,300,"Symmetric","2",1,TRUE,4.5619999999999
"10","Y~X",0.394720030874355,0.0938866452215734,0.4,"MC-OrdPLSc-II",3241,538192,300,"Symmetric","2",1,TRUE,4.5619999999999
"11","Y~Z",0.582991247202237,0.11113874834269,0.5,"MC-OrdPLSc-II",3241,538192,300,"Symmetric","2",1,TRUE,4.5619999999999
"12","Y~X:Z",0.116814527605053,0.184644375230694,0.3,"MC-OrdPLSc-II",3241,538192,300,"Symmetric","2",1,TRUE,4.5619999999999
"13","X~~Z",0.119415058203033,0.121065800196078,0.2,"MC-OrdPLSc-II",3241,538192,300,"Symmetric","2",1,TRUE,4.5619999999999
"14","X=~x1",0.54270659701062,0.0832095843983621,0.4,"MC-OrdPLSc-II",3242,1710209,1000,"Symmetric","2",1,TRUE,4.60300000000097
"15","X=~x2",0.807924925968333,0.0810673940223647,0.8,"MC-OrdPLSc-II",3242,1710209,1000,"Symmetric","2",1,TRUE,4.60300000000097
"16","X=~x3",0.721415569528099,0.0720140820344552,0.8,"MC-OrdPLSc-II",3242,1710209,1000,"Symmetric","2",1,TRUE,4.60300000000097
"17","Z=~z1",0.59706624706266,0.0470517667330037,0.6,"MC-OrdPLSc-II",3242,1710209,1000,"Symmetric","2",1,TRUE,4.60300000000097
"18","Z=~z2",0.564056417842895,0.0386265238966162,0.6,"MC-OrdPLSc-II",3242,1710209,1000,"Symmetric","2",1,TRUE,4.60300000000097
"19","Z=~z3",0.876856457391455,0.0983459630871748,0.8,"MC-OrdPLSc-II",3242,1710209,1000,"Symmetric","2",1,TRUE,4.60300000000097
"20","Y=~y1",0.468405891867106,0.0497610097023657,0.4,"MC-OrdPLSc-II",3242,1710209,1000,"Symmetric","2",1,TRUE,4.60300000000097
"21","Y=~y2",0.695721617026416,0.0484155167242036,0.7,"MC-OrdPLSc-II",3242,1710209,1000,"Symmetric","2",1,TRUE,4.60300000000097
"22","Y=~y3",0.946436540171509,0.0368384064910985,0.9,"MC-OrdPLSc-II",3242,1710209,1000,"Symmetric","2",1,TRUE,4.60300000000097
"23","Y~X",0.390753858748145,0.0598531012081572,0.4,"MC-OrdPLSc-II",3242,1710209,1000,"Symmetric","2",1,TRUE,4.60300000000097
"24","Y~Z",0.455702710083023,0.064264982757333,0.5,"MC-OrdPLSc-II",3242,1710209,1000,"Symmetric","2",1,TRUE,4.60300000000097
"25","Y~X:Z",0.202786861632796,0.0972390825213611,0.3,"MC-OrdPLSc-II",3242,1710209,1000,"Symmetric","2",1,TRUE,4.60300000000097
"26","X~~Z",0.15336592224798,0.0674972466885688,0.2,"MC-OrdPLSc-II",3242,1710209,1000,"Symmetric","2",1,TRUE,4.60300000000097
"27","X=~x1",0.393139288283719,0.118884784724856,0.4,"MC-OrdPLSc-II",3243,318921,300,"Symmetric","3",1,TRUE,4.7510000000002
"28","X=~x2",0.756211630307585,0.099942294673591,0.8,"MC-OrdPLSc-II",3243,318921,300,"Symmetric","3",1,TRUE,4.7510000000002
"29","X=~x3",0.811399353945882,0.103305875683049,0.8,"MC-OrdPLSc-II",3243,318921,300,"Symmetric","3",1,TRUE,4.7510000000002
"30","Z=~z1",0.570303911914658,0.0579303816043644,0.6,"MC-OrdPLSc-II",3243,318921,300,"Symmetric","3",1,TRUE,4.7510000000002
"31","Z=~z2",0.551583819018737,0.0766345740837856,0.6,"MC-OrdPLSc-II",3243,318921,300,"Symmetric","3",1,TRUE,4.7510000000002
"32","Z=~z3",0.832703942665461,0.0632840461066409,0.8,"MC-OrdPLSc-II",3243,318921,300,"Symmetric","3",1,TRUE,4.7510000000002
"33","Y=~y1",0.277842397531009,0.078159005869411,0.4,"MC-OrdPLSc-II",3243,318921,300,"Symmetric","3",1,TRUE,4.7510000000002
"34","Y=~y2",0.713431383147784,0.0777668352315781,0.7,"MC-OrdPLSc-II",3243,318921,300,"Symmetric","3",1,TRUE,4.7510000000002
"35","Y=~y3",0.953520763061978,0.0844357689158914,0.9,"MC-OrdPLSc-II",3243,318921,300,"Symmetric","3",1,TRUE,4.7510000000002
"36","Y~X",0.314236422355981,0.0886398715466994,0.4,"MC-OrdPLSc-II",3243,318921,300,"Symmetric","3",1,TRUE,4.7510000000002
"37","Y~Z",0.577112298491769,0.0775225646961995,0.5,"MC-OrdPLSc-II",3243,318921,300,"Symmetric","3",1,TRUE,4.7510000000002
"38","Y~X:Z",0.209503487617347,0.139932397667615,0.3,"MC-OrdPLSc-II",3243,318921,300,"Symmetric","3",1,TRUE,4.7510000000002
"39","X~~Z",0.243384220439922,0.0971149524882082,0.2,"MC-OrdPLSc-II",3243,318921,300,"Symmetric","3",1,TRUE,4.7510000000002
"40","X=~x1",0.346213563836834,0.0370910310141965,0.4,"MC-OrdPLSc-II",3244,9883870,1000,"Symmetric","3",1,TRUE,4.93900000000031
"41","X=~x2",0.850740419321146,0.0333293885451214,0.8,"MC-OrdPLSc-II",3244,9883870,1000,"Symmetric","3",1,TRUE,4.93900000000031
"42","X=~x3",0.8524028416248,0.0472357123467527,0.8,"MC-OrdPLSc-II",3244,9883870,1000,"Symmetric","3",1,TRUE,4.93900000000031
"43","Z=~z1",0.615537661666907,0.0479684490951473,0.6,"MC-OrdPLSc-II",3244,9883870,1000,"Symmetric","3",1,TRUE,4.93900000000031
"44","Z=~z2",0.579148046300647,0.0472062548535907,0.6,"MC-OrdPLSc-II",3244,9883870,1000,"Symmetric","3",1,TRUE,4.93900000000031
"45","Z=~z3",0.817212733984412,0.0302349070711668,0.8,"MC-OrdPLSc-II",3244,9883870,1000,"Symmetric","3",1,TRUE,4.93900000000031
"46","Y=~y1",0.408985211354346,0.0357527781023028,0.4,"MC-OrdPLSc-II",3244,9883870,1000,"Symmetric","3",1,TRUE,4.93900000000031
"47","Y=~y2",0.695440934657435,0.0296149405744513,0.7,"MC-OrdPLSc-II",3244,9883870,1000,"Symmetric","3",1,TRUE,4.93900000000031
