"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.343236111200125,0.135139873363102,0.4,"MC-OrdPLSc-II",1681,3809609,300,"Symmetric","2",1,TRUE,8.24599999999919
"2","X=~x2",0.792501929611935,0.117716657654979,0.8,"MC-OrdPLSc-II",1681,3809609,300,"Symmetric","2",1,TRUE,8.24599999999919
"3","X=~x3",0.694261386278713,0.135274004915967,0.8,"MC-OrdPLSc-II",1681,3809609,300,"Symmetric","2",1,TRUE,8.24599999999919
"4","Z=~z1",0.746824900516405,0.110677212817898,0.6,"MC-OrdPLSc-II",1681,3809609,300,"Symmetric","2",1,TRUE,8.24599999999919
"5","Z=~z2",0.595802976814032,0.100242488812416,0.6,"MC-OrdPLSc-II",1681,3809609,300,"Symmetric","2",1,TRUE,8.24599999999919
"6","Z=~z3",0.641187986109543,0.136963916293516,0.8,"MC-OrdPLSc-II",1681,3809609,300,"Symmetric","2",1,TRUE,8.24599999999919
"7","Y=~y1",0.449928738293912,0.0998392035032167,0.4,"MC-OrdPLSc-II",1681,3809609,300,"Symmetric","2",1,TRUE,8.24599999999919
"8","Y=~y2",0.735668582640061,0.0814105665592172,0.7,"MC-OrdPLSc-II",1681,3809609,300,"Symmetric","2",1,TRUE,8.24599999999919
"9","Y=~y3",0.869049138005607,0.0962378351682394,0.9,"MC-OrdPLSc-II",1681,3809609,300,"Symmetric","2",1,TRUE,8.24599999999919
"10","Y~X",0.390818704995915,0.088635960423928,0.4,"MC-OrdPLSc-II",1681,3809609,300,"Symmetric","2",1,TRUE,8.24599999999919
"11","Y~Z",0.46041746038335,0.0923965378921584,0.5,"MC-OrdPLSc-II",1681,3809609,300,"Symmetric","2",1,TRUE,8.24599999999919
"12","Y~X:Z",0.37396845143332,0.179061009301906,0.3,"MC-OrdPLSc-II",1681,3809609,300,"Symmetric","2",1,TRUE,8.24599999999919
"13","X~~Z",0.22286750798874,0.111582346343666,0.2,"MC-OrdPLSc-II",1681,3809609,300,"Symmetric","2",1,TRUE,8.24599999999919
"14","X=~x1",0.354761624964093,0.0538097788539875,0.4,"MC-OrdPLSc-II",1682,6429379,1000,"Symmetric","2",1,TRUE,8.05899999999929
"15","X=~x2",0.893662801687832,0.058312440716739,0.8,"MC-OrdPLSc-II",1682,6429379,1000,"Symmetric","2",1,TRUE,8.05899999999929
"16","X=~x3",0.76169746355441,0.0660336672865686,0.8,"MC-OrdPLSc-II",1682,6429379,1000,"Symmetric","2",1,TRUE,8.05899999999929
"17","Z=~z1",0.56552174788875,0.0475214455573801,0.6,"MC-OrdPLSc-II",1682,6429379,1000,"Symmetric","2",1,TRUE,8.05899999999929
"18","Z=~z2",0.630597239325534,0.0752817199199496,0.6,"MC-OrdPLSc-II",1682,6429379,1000,"Symmetric","2",1,TRUE,8.05899999999929
"19","Z=~z3",0.807312500952439,0.0623947994370452,0.8,"MC-OrdPLSc-II",1682,6429379,1000,"Symmetric","2",1,TRUE,8.05899999999929
"20","Y=~y1",0.355617232358673,0.0415339445772351,0.4,"MC-OrdPLSc-II",1682,6429379,1000,"Symmetric","2",1,TRUE,8.05899999999929
"21","Y=~y2",0.66200820316748,0.0491123828307071,0.7,"MC-OrdPLSc-II",1682,6429379,1000,"Symmetric","2",1,TRUE,8.05899999999929
"22","Y=~y3",0.951993384695328,0.0480964444291883,0.9,"MC-OrdPLSc-II",1682,6429379,1000,"Symmetric","2",1,TRUE,8.05899999999929
"23","Y~X",0.424070297624794,0.0571673495857394,0.4,"MC-OrdPLSc-II",1682,6429379,1000,"Symmetric","2",1,TRUE,8.05899999999929
"24","Y~Z",0.49443035836826,0.048137979670225,0.5,"MC-OrdPLSc-II",1682,6429379,1000,"Symmetric","2",1,TRUE,8.05899999999929
