"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.484938352228344,0.140714929816068,0.4,"MC-OrdPLSc",10057,4427147,300,"Extreme","2",1,TRUE,13.321
"2","X=~x2",0.77307454951122,0.119818513797716,0.8,"MC-OrdPLSc",10057,4427147,300,"Extreme","2",1,TRUE,13.321
"3","X=~x3",0.657829387280256,0.134893594508908,0.8,"MC-OrdPLSc",10057,4427147,300,"Extreme","2",1,TRUE,13.321
"4","Z=~z1",0.718403683812754,0.119067029579039,0.6,"MC-OrdPLSc",10057,4427147,300,"Extreme","2",1,TRUE,13.321
"5","Z=~z2",0.426251540088262,0.145466822355066,0.6,"MC-OrdPLSc",10057,4427147,300,"Extreme","2",1,TRUE,13.321
"6","Z=~z3",0.764115947474419,0.151314993386946,0.8,"MC-OrdPLSc",10057,4427147,300,"Extreme","2",1,TRUE,13.321
"7","Y=~y1",0.290805751101302,0.111098303186596,0.4,"MC-OrdPLSc",10057,4427147,300,"Extreme","2",1,TRUE,13.321
"8","Y=~y2",0.719074673568914,0.110066174172067,0.7,"MC-OrdPLSc",10057,4427147,300,"Extreme","2",1,TRUE,13.321
"9","Y=~y3",0.786289136678046,0.142652586851909,0.9,"MC-OrdPLSc",10057,4427147,300,"Extreme","2",1,TRUE,13.321
"10","Y~X",0.514338725557726,0.188169566053745,0.4,"MC-OrdPLSc",10057,4427147,300,"Extreme","2",1,TRUE,13.321
"11","Y~Z",0.519655186128973,0.241691290714924,0.5,"MC-OrdPLSc",10057,4427147,300,"Extreme","2",1,TRUE,13.321
"12","Y~X:Z",0.255760371633088,0.491551638659662,0.3,"MC-OrdPLSc",10057,4427147,300,"Extreme","2",1,TRUE,13.321
"13","X~~Z",0.344986788909582,0.153259037751731,0.2,"MC-OrdPLSc",10057,4427147,300,"Extreme","2",1,TRUE,13.321
"14","X=~x1",0.587283671056947,0.286660622363951,0.4,"MC-OrdPLSc",10073,5221566,300,"Alt.Ext","2",1,TRUE,12.467
"15","X=~x2",0.700648394730608,0.322289853978472,0.8,"MC-OrdPLSc",10073,5221566,300,"Alt.Ext","2",1,TRUE,12.467
"16","X=~x3",0.679240939176436,0.284298769312356,0.8,"MC-OrdPLSc",10073,5221566,300,"Alt.Ext","2",1,TRUE,12.467
"17","Z=~z1",0.44572944541357,0.283676880024552,0.6,"MC-OrdPLSc",10073,5221566,300,"Alt.Ext","2",1,TRUE,12.467
"18","Z=~z2",0.50491640730692,0.388692044572703,0.6,"MC-OrdPLSc",10073,5221566,300,"Alt.Ext","2",1,TRUE,12.467
"19","Z=~z3",0.859662110775991,0.38445976970209,0.8,"MC-OrdPLSc",10073,5221566,300,"Alt.Ext","2",1,TRUE,12.467
"20","Y=~y1",0.541990123821221,0.259255448082847,0.4,"MC-OrdPLSc",10073,5221566,300,"Alt.Ext","2",1,TRUE,12.467
"21","Y=~y2",0.743312417981932,0.249911685708862,0.7,"MC-OrdPLSc",10073,5221566,300,"Alt.Ext","2",1,TRUE,12.467
"22","Y=~y3",0.989099751500065,0.105667853374406,0.9,"MC-OrdPLSc",10073,5221566,300,"Alt.Ext","2",1,TRUE,12.467
"23","Y~X",0.447774214341878,0.114912026291508,0.4,"MC-OrdPLSc",10073,5221566,300,"Alt.Ext","2",1,TRUE,12.467
"24","Y~Z",0.4461238516739,0.144586091857322,0.5,"MC-OrdPLSc",10073,5221566,300,"Alt.Ext","2",1,TRUE,12.467
"25","Y~X:Z",0.517258832870124,0.18528007139989,0.3,"MC-OrdPLSc",10073,5221566,300,"Alt.Ext","2",1,TRUE,12.467
"26","X~~Z",0.405900791292443,0.222933519223604,0.2,"MC-OrdPLSc",10073,5221566,300,"Alt.Ext","2",1,TRUE,12.467
