"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.389551191203201,0.124393948327251,0.4,"MC-OrdPLSc",2961,5895407,300,"Symmetric","2",1,TRUE,9.95700000000215
"2","X=~x2",0.682151219092881,0.137234863209514,0.8,"MC-OrdPLSc",2961,5895407,300,"Symmetric","2",1,TRUE,9.95700000000215
"3","X=~x3",0.940218724043237,0.154100546957301,0.8,"MC-OrdPLSc",2961,5895407,300,"Symmetric","2",1,TRUE,9.95700000000215
"4","Z=~z1",0.455535444623599,0.0990149499682248,0.6,"MC-OrdPLSc",2961,5895407,300,"Symmetric","2",1,TRUE,9.95700000000215
"5","Z=~z2",0.560804333284831,0.0864126705998658,0.6,"MC-OrdPLSc",2961,5895407,300,"Symmetric","2",1,TRUE,9.95700000000215
"6","Z=~z3",0.89951037567653,0.0946817461622383,0.8,"MC-OrdPLSc",2961,5895407,300,"Symmetric","2",1,TRUE,9.95700000000215
"7","Y=~y1",0.328873937909326,0.10672080331078,0.4,"MC-OrdPLSc",2961,5895407,300,"Symmetric","2",1,TRUE,9.95700000000215
"8","Y=~y2",0.704166957203075,0.0788496016382381,0.7,"MC-OrdPLSc",2961,5895407,300,"Symmetric","2",1,TRUE,9.95700000000215
"9","Y=~y3",0.98221886232035,0.0759091653707111,0.9,"MC-OrdPLSc",2961,5895407,300,"Symmetric","2",1,TRUE,9.95700000000215
"10","Y~X",0.268941278136636,0.0892382958026133,0.4,"MC-OrdPLSc",2961,5895407,300,"Symmetric","2",1,TRUE,9.95700000000215
"11","Y~Z",0.58125795115883,0.0784115983764247,0.5,"MC-OrdPLSc",2961,5895407,300,"Symmetric","2",1,TRUE,9.95700000000215
"12","Y~X:Z",0.336909284549274,0.115493541918514,0.3,"MC-OrdPLSc",2961,5895407,300,"Symmetric","2",1,TRUE,9.95700000000215
"13","X~~Z",0.237576138004966,0.096624450237696,0.2,"MC-OrdPLSc",2961,5895407,300,"Symmetric","2",1,TRUE,9.95700000000215
"14","X=~x1",0.288077819525637,0.160677950825199,0.4,"PLSc",2961,5895407,300,"Symmetric","2",1,TRUE,2.69799999999668
"15","X=~x2",0.541985919480515,0.129993488138511,0.8,"PLSc",2961,5895407,300,"Symmetric","2",1,TRUE,2.69799999999668
"16","X=~x3",0.82591802478325,0.133099236386676,0.8,"PLSc",2961,5895407,300,"Symmetric","2",1,TRUE,2.69799999999668
"17","Z=~z1",0.377666138631281,0.0916519400625071,0.6,"PLSc",2961,5895407,300,"Symmetric","2",1,TRUE,2.69799999999668
"18","Z=~z2",0.434951896502428,0.0914372321661865,0.6,"PLSc",2961,5895407,300,"Symmetric","2",1,TRUE,2.69799999999668
