"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.340513567866347,0.118741185497721,0.4,"MC-OrdPLSc",1641,9777153,300,"Symmetric","2",1,TRUE,11.7750000000015
"2","X=~x2",0.781999729193656,0.127286024902546,0.8,"MC-OrdPLSc",1641,9777153,300,"Symmetric","2",1,TRUE,11.7750000000015
"3","X=~x3",0.78582264047132,0.122686084439641,0.8,"MC-OrdPLSc",1641,9777153,300,"Symmetric","2",1,TRUE,11.7750000000015
"4","Z=~z1",0.568737165429043,0.120751136720386,0.6,"MC-OrdPLSc",1641,9777153,300,"Symmetric","2",1,TRUE,11.7750000000015
"5","Z=~z2",0.670362894442783,0.127114717328774,0.6,"MC-OrdPLSc",1641,9777153,300,"Symmetric","2",1,TRUE,11.7750000000015
"6","Z=~z3",0.670245925875377,0.114561396816921,0.8,"MC-OrdPLSc",1641,9777153,300,"Symmetric","2",1,TRUE,11.7750000000015
"7","Y=~y1",0.431910023377406,0.103478823675424,0.4,"MC-OrdPLSc",1641,9777153,300,"Symmetric","2",1,TRUE,11.7750000000015
"8","Y=~y2",0.684793337076048,0.0968872653376361,0.7,"MC-OrdPLSc",1641,9777153,300,"Symmetric","2",1,TRUE,11.7750000000015
"9","Y=~y3",0.859112561437007,0.0810755087604577,0.9,"MC-OrdPLSc",1641,9777153,300,"Symmetric","2",1,TRUE,11.7750000000015
"10","Y~X",0.437150827562947,0.0896702835738058,0.4,"MC-OrdPLSc",1641,9777153,300,"Symmetric","2",1,TRUE,11.7750000000015
"11","Y~Z",0.457810987046186,0.0992813303781122,0.5,"MC-OrdPLSc",1641,9777153,300,"Symmetric","2",1,TRUE,11.7750000000015
"12","Y~X:Z",0.382359509391411,0.181083054924232,0.3,"MC-OrdPLSc",1641,9777153,300,"Symmetric","2",1,TRUE,11.7750000000015
"13","X~~Z",0.172602061729233,0.108488937857925,0.2,"MC-OrdPLSc",1641,9777153,300,"Symmetric","2",1,TRUE,11.7750000000015
"14","X=~x1",0.198504362824081,0.138114778849073,0.4,"PLSc",1641,9777153,300,"Symmetric","2",1,TRUE,2.69700000000012
"15","X=~x2",0.654468376167418,0.0996257467070738,0.8,"PLSc",1641,9777153,300,"Symmetric","2",1,TRUE,2.69700000000012
"16","X=~x3",0.6701724340508,0.0995043292926222,0.8,"PLSc",1641,9777153,300,"Symmetric","2",1,TRUE,2.69700000000012
"17","Z=~z1",0.490891135225295,0.110926193718205,0.6,"PLSc",1641,9777153,300,"Symmetric","2",1,TRUE,2.69700000000012
"18","Z=~z2",0.585079670610444,0.1065924530868,0.6,"PLSc",1641,9777153,300,"Symmetric","2",1,TRUE,2.69700000000012
"19","Z=~z3",0.447998455549443,0.128519305712541,0.8,"PLSc",1641,9777153,300,"Symmetric","2",1,TRUE,2.69700000000012
"20","Y=~y1",0.310684657478346,0.107966591053479,0.4,"PLSc",1641,9777153,300,"Symmetric","2",1,TRUE,2.69700000000012
"21","Y=~y2",0.553190431349527,0.0762984598765927,0.7,"PLSc",1641,9777153,300,"Symmetric","2",1,TRUE,2.69700000000012
"22","Y=~y3",0.703387597719447,0.0812965202824854,0.9,"PLSc",1641,9777153,300,"Symmetric","2",1,TRUE,2.69700000000012
"23","Y~X",0.390976862295521,0.156107524688753,0.4,"PLSc",1641,9777153,300,"Symmetric","2",1,TRUE,2.69700000000012
"24","Y~Z",0.454534514851286,0.170639530240046,0.5,"PLSc",1641,9777153,300,"Symmetric","2",1,TRUE,2.69700000000012
"25","Y~X:Z",0.308238200999466,0.396815998079545,0.3,"PLSc",1641,9777153,300,"Symmetric","2",1,TRUE,2.69700000000012
"26","X~~Z",0.162857653146904,0.110740817743741,0.2,"PLSc",1641,9777153,300,"Symmetric","2",1,TRUE,2.69700000000012
"27","X=~x1",0.417144703900641,0.130317311325573,0.4,"PLS",1641,9777153,300,"Symmetric","2",1,TRUE,1.44700000000012
"28","X=~x2",0.820239573997328,0.0496856765337429,0.8,"PLS",1641,9777153,300,"Symmetric","2",1,TRUE,1.44700000000012
"29","X=~x3",0.822432242919228,0.0512801144783969,0.8,"PLS",1641,9777153,300,"Symmetric","2",1,TRUE,1.44700000000012
"30","Z=~z1",0.658049948659599,0.0974614567002195,0.6,"PLS",1641,9777153,300,"Symmetric","2",1,TRUE,1.44700000000012
"31","Z=~z2",0.740854783702216,0.0769382410273932,0.6,"PLS",1641,9777153,300,"Symmetric","2",1,TRUE,1.44700000000012
"32","Z=~z3",0.7393310957367,0.0752635573759395,0.8,"PLS",1641,9777153,300,"Symmetric","2",1,TRUE,1.44700000000012
"33","Y=~y1",0.513706098369549,0.101587490214936,0.4,"PLS",1641,9777153,300,"Symmetric","2",1,TRUE,1.44700000000012
"34","Y=~y2",0.74895845619023,0.0537714377455774,0.7,"PLS",1641,9777153,300,"Symmetric","2",1,TRUE,1.44700000000012
"35","Y=~y3",0.83879394464869,0.0392878280536411,0.9,"PLS",1641,9777153,300,"Symmetric","2",1,TRUE,1.44700000000012
"36","Y~X",0.271589189295434,0.0508000091206199,0.4,"PLS",1641,9777153,300,"Symmetric","2",1,TRUE,1.44700000000012
"37","Y~Z",0.263039461912495,0.0510053783897608,0.5,"PLS",1641,9777153,300,"Symmetric","2",1,TRUE,1.44700000000012
"38","Y~X:Z",0.127514073852077,0.0555690569886342,0.3,"PLS",1641,9777153,300,"Symmetric","2",1,TRUE,1.44700000000012
"39","X~~Z",0.0919246148193956,0.0613078930990961,0.2,"PLS",1641,9777153,300,"Symmetric","2",1,TRUE,1.44700000000012
"40","X=~x1",0.38,0.083,0.4,"Mplus",1641,9777153,300,"Symmetric","2",1,TRUE,108.887000000002
"41","X=~x2",0.823,0.099,0.8,"Mplus",1641,9777153,300,"Symmetric","2",1,TRUE,108.887000000002
"42","X=~x3",0.666,0.093,0.8,"Mplus",1641,9777153,300,"Symmetric","2",1,TRUE,108.887000000002
"43","Z=~z1",0.507,0.085,0.6,"Mplus",1641,9777153,300,"Symmetric","2",1,TRUE,108.887000000002
"44","Z=~z2",0.58,0.09,0.6,"Mplus",1641,9777153,300,"Symmetric","2",1,TRUE,108.887000000002
"45","Z=~z3",0.8,0.099,0.8,"Mplus",1641,9777153,300,"Symmetric","2",1,TRUE,108.887000000002
"46","Y=~y1",0.398,0.087,0.4,"Mplus",1641,9777153,300,"Symmetric","2",1,TRUE,108.887000000002
"47","Y=~y2",0.669,0.09,0.7,"Mplus",1641,9777153,300,"Symmetric","2",1,TRUE,108.887000000002
"48","Y=~y3",0.813,0.086,0.9,"Mplus",1641,9777153,300,"Symmetric","2",1,TRUE,108.887000000002
"49","Y~X",0.431,0.098,0.4,"Mplus",1641,9777153,300,"Symmetric","2",1,TRUE,108.887000000002
"50","Y~Z",0.397,0.106,0.5,"Mplus",1641,9777153,300,"Symmetric","2",1,TRUE,108.887000000002
"51","Y~X:Z",0.383,0.143,0.3,"Mplus",1641,9777153,300,"Symmetric","2",1,TRUE,108.887000000002
"52","X~~Z",0.198,0.101,0.2,"Mplus",1641,9777153,300,"Symmetric","2",1,TRUE,108.887000000002
"53","X=~x1",0.482657310283227,0.0783041792862997,0.4,"MC-OrdPLSc",1642,5604159,1000,"Symmetric","2",1,TRUE,10.7299999999959
"54","X=~x2",0.755990475202823,0.0636800624238438,0.8,"MC-OrdPLSc",1642,5604159,1000,"Symmetric","2",1,TRUE,10.7299999999959
"55","X=~x3",0.738316728001066,0.0571637968330068,0.8,"MC-OrdPLSc",1642,5604159,1000,"Symmetric","2",1,TRUE,10.7299999999959
"56","Z=~z1",0.599768184192899,0.0495042567083394,0.6,"MC-OrdPLSc",1642,5604159,1000,"Symmetric","2",1,TRUE,10.7299999999959
"57","Z=~z2",0.536562180926459,0.0531820009559607,0.6,"MC-OrdPLSc",1642,5604159,1000,"Symmetric","2",1,TRUE,10.7299999999959
"58","Z=~z3",0.816426968706404,0.052093235408491,0.8,"MC-OrdPLSc",1642,5604159,1000,"Symmetric","2",1,TRUE,10.7299999999959
"59","Y=~y1",0.371040297779811,0.0508329472327007,0.4,"MC-OrdPLSc",1642,5604159,1000,"Symmetric","2",1,TRUE,10.7299999999959
"60","Y=~y2",0.708388078341366,0.0530548399976728,0.7,"MC-OrdPLSc",1642,5604159,1000,"Symmetric","2",1,TRUE,10.7299999999959
"61","Y=~y3",0.880714910912606,0.0489938925891765,0.9,"MC-OrdPLSc",1642,5604159,1000,"Symmetric","2",1,TRUE,10.7299999999959
"62","Y~X",0.397851898795097,0.0519953587640789,0.4,"MC-OrdPLSc",1642,5604159,1000,"Symmetric","2",1,TRUE,10.7299999999959
"63","Y~Z",0.515945573017796,0.0553753344829812,0.5,"MC-OrdPLSc",1642,5604159,1000,"Symmetric","2",1,TRUE,10.7299999999959
"64","Y~X:Z",0.207731915741432,0.077532976580439,0.3,"MC-OrdPLSc",1642,5604159,1000,"Symmetric","2",1,TRUE,10.7299999999959
"65","X~~Z",0.0724617866011412,0.0601209286009037,0.2,"MC-OrdPLSc",1642,5604159,1000,"Symmetric","2",1,TRUE,10.7299999999959
"66","X=~x1",0.430250511652317,0.0725178666691472,0.4,"PLSc",1642,5604159,1000,"Symmetric","2",1,TRUE,5.02499999999418
"67","X=~x2",0.597505925779065,0.0606203115422896,0.8,"PLSc",1642,5604159,1000,"Symmetric","2",1,TRUE,5.02499999999418
"68","X=~x3",0.577172890486775,0.067602403275182,0.8,"PLSc",1642,5604159,1000,"Symmetric","2",1,TRUE,5.02499999999418
"69","Z=~z1",0.501897231684299,0.0523382708561213,0.6,"PLSc",1642,5604159,1000,"Symmetric","2",1,TRUE,5.02499999999418
"70","Z=~z2",0.419542059255064,0.0620634793921826,0.6,"PLSc",1642,5604159,1000,"Symmetric","2",1,TRUE,5.02499999999418
"71","Z=~z3",0.662001901905232,0.0562282924143358,0.8,"PLSc",1642,5604159,1000,"Symmetric","2",1,TRUE,5.02499999999418
"72","Y=~y1",0.258002106462085,0.0619951484486349,0.4,"PLSc",1642,5604159,1000,"Symmetric","2",1,TRUE,5.02499999999418
"73","Y=~y2",0.577035727751545,0.0418835012994822,0.7,"PLSc",1642,5604159,1000,"Symmetric","2",1,TRUE,5.02499999999418
"74","Y=~y3",0.753479904274665,0.042734703320497,0.9,"PLSc",1642,5604159,1000,"Symmetric","2",1,TRUE,5.02499999999418
"75","Y~X",0.395351973004243,0.0531545476773085,0.4,"PLSc",1642,5604159,1000,"Symmetric","2",1,TRUE,5.02499999999418
"76","Y~Z",0.497169163250858,0.056193375554732,0.5,"PLSc",1642,5604159,1000,"Symmetric","2",1,TRUE,5.02499999999418
"77","Y~X:Z",0.198676842546284,0.0845845936811967,0.3,"PLSc",1642,5604159,1000,"Symmetric","2",1,TRUE,5.02499999999418
"78","X~~Z",0.0713004588996179,0.0570653191981759,0.2,"PLSc",1642,5604159,1000,"Symmetric","2",1,TRUE,5.02499999999418
