"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.382089103071571,0.138991513003373,0.4,"MC-OrdPLSc-Median",10361,927470,300,"Symmetric","2",1,TRUE,118.669000000002
"2","X=~x2",0.91770639320184,0.0810333904825321,0.8,"MC-OrdPLSc-Median",10361,927470,300,"Symmetric","2",1,TRUE,118.669000000002
"3","X=~x3",0.758028255080963,0.0978474081958353,0.8,"MC-OrdPLSc-Median",10361,927470,300,"Symmetric","2",1,TRUE,118.669000000002
"4","Z=~z1",0.52497900906495,0.0962248464661247,0.6,"MC-OrdPLSc-Median",10361,927470,300,"Symmetric","2",1,TRUE,118.669000000002
"5","Z=~z2",0.571506286521241,0.0807589680138465,0.6,"MC-OrdPLSc-Median",10361,927470,300,"Symmetric","2",1,TRUE,118.669000000002
"6","Z=~z3",0.817700105495171,0.0874306159554676,0.8,"MC-OrdPLSc-Median",10361,927470,300,"Symmetric","2",1,TRUE,118.669000000002
"7","Y=~y1",0.378367957987642,0.0829115486370435,0.4,"MC-OrdPLSc-Median",10361,927470,300,"Symmetric","2",1,TRUE,118.669000000002
"8","Y=~y2",0.743730628309542,0.0770600253574985,0.7,"MC-OrdPLSc-Median",10361,927470,300,"Symmetric","2",1,TRUE,118.669000000002
"9","Y=~y3",0.958727732357745,0.0713671162393379,0.9,"MC-OrdPLSc-Median",10361,927470,300,"Symmetric","2",1,TRUE,118.669000000002
"10","Y~X",0.310915101562414,0.156004864549813,0.4,"MC-OrdPLSc-Median",10361,927470,300,"Symmetric","2",1,TRUE,118.669000000002
"11","Y~Z",0.591328446630219,0.125717101998353,0.5,"MC-OrdPLSc-Median",10361,927470,300,"Symmetric","2",1,TRUE,118.669000000002
"12","Y~X:Z",0.467934031043748,0.108494808031059,0.3,"MC-OrdPLSc-Median",10361,927470,300,"Symmetric","2",1,TRUE,118.669000000002
"13","X~~Z",0.263466251396146,0.108988450396606,0.2,"MC-OrdPLSc-Median",10361,927470,300,"Symmetric","2",1,TRUE,118.669000000002
"14","X=~x1",0.364862964213435,0.043906639381449,0.4,"MC-OrdPLSc-Median",10362,4982902,1000,"Symmetric","2",1,TRUE,39.6979999999967
"15","X=~x2",0.802654671397437,0.0522803384178045,0.8,"MC-OrdPLSc-Median",10362,4982902,1000,"Symmetric","2",1,TRUE,39.6979999999967
"16","X=~x3",0.833326731523637,0.0457226428338606,0.8,"MC-OrdPLSc-Median",10362,4982902,1000,"Symmetric","2",1,TRUE,39.6979999999967
"17","Z=~z1",0.634073958338841,0.0545817973372808,0.6,"MC-OrdPLSc-Median",10362,4982902,1000,"Symmetric","2",1,TRUE,39.6979999999967
"18","Z=~z2",0.584647357650397,0.0664223625984082,0.6,"MC-OrdPLSc-Median",10362,4982902,1000,"Symmetric","2",1,TRUE,39.6979999999967
"19","Z=~z3",0.825702569882935,0.0428181278095027,0.8,"MC-OrdPLSc-Median",10362,4982902,1000,"Symmetric","2",1,TRUE,39.6979999999967
"20","Y=~y1",0.371949534462937,0.0755210465738706,0.4,"MC-OrdPLSc-Median",10362,4982902,1000,"Symmetric","2",1,TRUE,39.6979999999967
"21","Y=~y2",0.662391579408749,0.0579342162689101,0.7,"MC-OrdPLSc-Median",10362,4982902,1000,"Symmetric","2",1,TRUE,39.6979999999967
"22","Y=~y3",0.962634235870834,0.0580108290027231,0.9,"MC-OrdPLSc-Median",10362,4982902,1000,"Symmetric","2",1,TRUE,39.6979999999967
"23","Y~X",0.386969636487009,0.0631284308548713,0.4,"MC-OrdPLSc-Median",10362,4982902,1000,"Symmetric","2",1,TRUE,39.6979999999967
"24","Y~Z",0.416475610236189,0.0590228243036536,0.5,"MC-OrdPLSc-Median",10362,4982902,1000,"Symmetric","2",1,TRUE,39.6979999999967
"25","Y~X:Z",0.234624498430307,0.0937057380877312,0.3,"MC-OrdPLSc-Median",10362,4982902,1000,"Symmetric","2",1,TRUE,39.6979999999967
"26","X~~Z",0.303693312146056,0.0573897505002776,0.2,"MC-OrdPLSc-Median",10362,4982902,1000,"Symmetric","2",1,TRUE,39.6979999999967
"27","X=~x1",0.39196170744099,0.0892937608442924,0.4,"MC-OrdPLSc-Median",10363,7055292,300,"Symmetric","3",1,TRUE,138.264000000003
"28","X=~x2",0.750143722472549,0.0969613160098645,0.8,"MC-OrdPLSc-Median",10363,7055292,300,"Symmetric","3",1,TRUE,138.264000000003
"29","X=~x3",0.814959001624582,0.0778040763684543,0.8,"MC-OrdPLSc-Median",10363,7055292,300,"Symmetric","3",1,TRUE,138.264000000003
"30","Z=~z1",0.574126463914751,0.104060189926911,0.6,"MC-OrdPLSc-Median",10363,7055292,300,"Symmetric","3",1,TRUE,138.264000000003
"31","Z=~z2",0.594000630805594,0.0624516145808675,0.6,"MC-OrdPLSc-Median",10363,7055292,300,"Symmetric","3",1,TRUE,138.264000000003
"32","Z=~z3",0.838343599142722,0.0630966558750553,0.8,"MC-OrdPLSc-Median",10363,7055292,300,"Symmetric","3",1,TRUE,138.264000000003
"33","Y=~y1",0.483210154158016,0.0501264289114346,0.4,"MC-OrdPLSc-Median",10363,7055292,300,"Symmetric","3",1,TRUE,138.264000000003
"34","Y=~y2",0.751463421970294,0.0403910657011811,0.7,"MC-OrdPLSc-Median",10363,7055292,300,"Symmetric","3",1,TRUE,138.264000000003
"35","Y=~y3",0.889851100185475,0.0442385359724913,0.9,"MC-OrdPLSc-Median",10363,7055292,300,"Symmetric","3",1,TRUE,138.264000000003
"36","Y~X",0.530438680919725,0.0654757887794976,0.4,"MC-OrdPLSc-Median",10363,7055292,300,"Symmetric","3",1,TRUE,138.264000000003
"37","Y~Z",0.455471659878425,0.0626979566692082,0.5,"MC-OrdPLSc-Median",10363,7055292,300,"Symmetric","3",1,TRUE,138.264000000003
"38","Y~X:Z",0.295445734954635,0.0792925248098238,0.3,"MC-OrdPLSc-Median",10363,7055292,300,"Symmetric","3",1,TRUE,138.264000000003
"39","X~~Z",0.320089870022377,0.0829620181008949,0.2,"MC-OrdPLSc-Median",10363,7055292,300,"Symmetric","3",1,TRUE,138.264000000003
