"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.719028318411815,0.0840744004949741,0.8,"MC-OrdPLSc",18001,3193679,200,"Symmetric","2",2,TRUE,12.1800000000003
"2","X=~x2",0.884149884359982,0.0596216600395908,0.8,"MC-OrdPLSc",18001,3193679,200,"Symmetric","2",2,TRUE,12.1800000000003
"3","X=~x3",0.860782170895903,0.063997692929045,0.8,"MC-OrdPLSc",18001,3193679,200,"Symmetric","2",2,TRUE,12.1800000000003
"4","Z=~z1",0.739512350559303,0.0842905728256657,0.8,"MC-OrdPLSc",18001,3193679,200,"Symmetric","2",2,TRUE,12.1800000000003
"5","Z=~z2",0.678876129172249,0.0829886966303016,0.8,"MC-OrdPLSc",18001,3193679,200,"Symmetric","2",2,TRUE,12.1800000000003
"6","Z=~z3",0.875332332023416,0.0686182698679023,0.8,"MC-OrdPLSc",18001,3193679,200,"Symmetric","2",2,TRUE,12.1800000000003
"7","Y=~y1",0.763114590335741,0.0782487875736863,0.8,"MC-OrdPLSc",18001,3193679,200,"Symmetric","2",2,TRUE,12.1800000000003
"8","Y=~y2",0.883037271422944,0.0614290685768618,0.8,"MC-OrdPLSc",18001,3193679,200,"Symmetric","2",2,TRUE,12.1800000000003
"9","Y=~y3",0.774741222985417,0.0709677356267754,0.8,"MC-OrdPLSc",18001,3193679,200,"Symmetric","2",2,TRUE,12.1800000000003
"10","Y~X",0.346403185853524,0.102734935099309,0.4,"MC-OrdPLSc",18001,3193679,200,"Symmetric","2",2,TRUE,12.1800000000003
"11","Y~Z",0.579518441200851,0.0710388997498798,0.5,"MC-OrdPLSc",18001,3193679,200,"Symmetric","2",2,TRUE,12.1800000000003
"12","Y~X:Z",0.468950596981517,0.115803238225099,0.3,"MC-OrdPLSc",18001,3193679,200,"Symmetric","2",2,TRUE,12.1800000000003
"13","X~~Z",0.268324801691382,0.0964760166760495,0.2,"MC-OrdPLSc",18001,3193679,200,"Symmetric","2",2,TRUE,12.1800000000003
"14","X=~x1",0.678836909563419,0.113914939806475,0.8,"PLSc",18001,3193679,200,"Symmetric","2",2,TRUE,2
"15","X=~x2",0.609206756582034,0.124490932460818,0.8,"PLSc",18001,3193679,200,"Symmetric","2",2,TRUE,2
"16","X=~x3",0.759607956215187,0.106056282060604,0.8,"PLSc",18001,3193679,200,"Symmetric","2",2,TRUE,2
"17","Z=~z1",0.533062822741838,0.103028506169256,0.8,"PLSc",18001,3193679,200,"Symmetric","2",2,TRUE,2
"18","Z=~z2",0.807900570787078,0.0903899437296488,0.8,"PLSc",18001,3193679,200,"Symmetric","2",2,TRUE,2
"19","Z=~z3",0.616609136152879,0.105301928117202,0.8,"PLSc",18001,3193679,200,"Symmetric","2",2,TRUE,2
"20","Y=~y1",0.60443529978584,0.0756668811940931,0.8,"PLSc",18001,3193679,200,"Symmetric","2",2,TRUE,2
"21","Y=~y2",0.591054569556962,0.0838677875734882,0.8,"PLSc",18001,3193679,200,"Symmetric","2",2,TRUE,2
"22","Y=~y3",0.795777079576888,0.0712753104717422,0.8,"PLSc",18001,3193679,200,"Symmetric","2",2,TRUE,2
"23","Y~X",0.340980861159109,0.0938524822407837,0.4,"PLSc",18001,3193679,200,"Symmetric","2",2,TRUE,2
"24","Y~Z",0.480242362792391,0.101272784746424,0.5,"PLSc",18001,3193679,200,"Symmetric","2",2,TRUE,2
"25","Y~X:Z",0.0857164392990979,0.110072813564935,0.3,"PLSc",18001,3193679,200,"Symmetric","2",2,TRUE,2
"26","X~~Z",0.276821263334094,0.0931192121924792,0.2,"PLSc",18001,3193679,200,"Symmetric","2",2,TRUE,2
"27","X=~x1",0.808909738176434,0.0443169490288922,0.8,"PLS",18001,3193679,200,"Symmetric","2",2,TRUE,1.18
"28","X=~x2",0.762359288265656,0.0588270310625038,0.8,"PLS",18001,3193679,200,"Symmetric","2",2,TRUE,1.18
"29","X=~x3",0.833305894558551,0.0380913605747116,0.8,"PLS",18001,3193679,200,"Symmetric","2",2,TRUE,1.18
