"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.42783315143456,0.153052860556954,0.4,"MC-OrdPLSc",2081,5413135,300,"Symmetric","2",1,TRUE,8.002
"2","X=~x2",0.839258690224682,0.131829678624675,0.8,"MC-OrdPLSc",2081,5413135,300,"Symmetric","2",1,TRUE,8.002
"3","X=~x3",0.796181824106024,0.133534167090515,0.8,"MC-OrdPLSc",2081,5413135,300,"Symmetric","2",1,TRUE,8.002
"4","Z=~z1",0.800678508170148,0.0660350552079706,0.725,"MC-OrdPLSc",2081,5413135,300,"Symmetric","2",1,TRUE,8.002
"5","Z=~z2",0.686912877136519,0.0849975626013074,0.68,"MC-OrdPLSc",2081,5413135,300,"Symmetric","2",1,TRUE,8.002
"6","Z=~z3",0.886319086636374,0.0587037793494476,0.74,"MC-OrdPLSc",2081,5413135,300,"Symmetric","2",1,TRUE,8.002
"7","Y=~y1",0.627761401938992,0.102457192812088,0.5,"MC-OrdPLSc",2081,5413135,300,"Symmetric","2",1,TRUE,8.002
"8","Y=~y2",0.675750286599678,0.071322003149639,0.7,"MC-OrdPLSc",2081,5413135,300,"Symmetric","2",1,TRUE,8.002
"9","Y=~y3",0.965690919902107,0.0616039321158319,0.9,"MC-OrdPLSc",2081,5413135,300,"Symmetric","2",1,TRUE,8.002
"10","Y~X",0.316341444671229,0.0870901407879675,0.4,"MC-OrdPLSc",2081,5413135,300,"Symmetric","2",1,TRUE,8.002
"11","Y~Z",0.518479868978674,0.0700134292365486,0.5,"MC-OrdPLSc",2081,5413135,300,"Symmetric","2",1,TRUE,8.002
"12","Y~X:Z",0.41242133293664,0.114310097907495,0.3,"MC-OrdPLSc",2081,5413135,300,"Symmetric","2",1,TRUE,8.002
"13","X~~Z",0.111653592456932,0.0968003397364136,0.2,"MC-OrdPLSc",2081,5413135,300,"Symmetric","2",1,TRUE,8.002
"14","X=~x1",0.248363396951887,0.182830471636955,0.4,"PLSc",2081,5413135,300,"Symmetric","2",1,TRUE,2.236
"15","X=~x2",0.7263668417864,0.142513511346691,0.8,"PLSc",2081,5413135,300,"Symmetric","2",1,TRUE,2.236
"16","X=~x3",0.678991564191328,0.131112892634056,0.8,"PLSc",2081,5413135,300,"Symmetric","2",1,TRUE,2.236
"17","Z=~z1",0.675441613884435,0.082059042200907,0.725,"PLSc",2081,5413135,300,"Symmetric","2",1,TRUE,2.236
"18","Z=~z2",0.490128332468613,0.104224549812431,0.68,"PLSc",2081,5413135,300,"Symmetric","2",1,TRUE,2.236
"19","Z=~z3",0.798196349238482,0.078295168384805,0.74,"PLSc",2081,5413135,300,"Symmetric","2",1,TRUE,2.236
"20","Y=~y1",0.517547186386939,0.0852514086525508,0.5,"PLSc",2081,5413135,300,"Symmetric","2",1,TRUE,2.236
"21","Y=~y2",0.538813637362289,0.0907407598660274,0.7,"PLSc",2081,5413135,300,"Symmetric","2",1,TRUE,2.236
"22","Y=~y3",0.774602551640765,0.072197134847833,0.9,"PLSc",2081,5413135,300,"Symmetric","2",1,TRUE,2.236
"23","Y~X",0.321768099639392,1.075653458194,0.4,"PLSc",2081,5413135,300,"Symmetric","2",1,TRUE,2.236
"24","Y~Z",0.488529056240109,1.21994142944521,0.5,"PLSc",2081,5413135,300,"Symmetric","2",1,TRUE,2.236
"25","Y~X:Z",0.318836071408612,0.260077438233837,0.3,"PLSc",2081,5413135,300,"Symmetric","2",1,TRUE,2.236
"26","X~~Z",0.1013365939454,0.0934831439947334,0.2,"PLSc",2081,5413135,300,"Symmetric","2",1,TRUE,2.236
"27","X=~x1",0.505232598938176,0.147587216738004,0.4,"PLS",2081,5413135,300,"Symmetric","2",1,TRUE,1.307
"28","X=~x2",0.836211437732155,0.0620259318486647,0.8,"PLS",2081,5413135,300,"Symmetric","2",1,TRUE,1.307
"29","X=~x3",0.817473100874751,0.0604042125912321,0.8,"PLS",2081,5413135,300,"Symmetric","2",1,TRUE,1.307
"30","Z=~z1",0.798474176535959,0.0383772417979884,0.725,"PLS",2081,5413135,300,"Symmetric","2",1,TRUE,1.307
"31","Z=~z2",0.717111198203592,0.057773062714203,0.68,"PLS",2081,5413135,300,"Symmetric","2",1,TRUE,1.307
"32","Z=~z3",0.841037232855749,0.0296356020955727,0.74,"PLS",2081,5413135,300,"Symmetric","2",1,TRUE,1.307
"33","Y=~y1",0.669938257260499,0.0646392187131083,0.5,"PLS",2081,5413135,300,"Symmetric","2",1,TRUE,1.307
"34","Y=~y2",0.720171754549364,0.0606971040157011,0.7,"PLS",2081,5413135,300,"Symmetric","2",1,TRUE,1.307
"35","Y=~y3",0.869628262716648,0.0242555871953794,0.9,"PLS",2081,5413135,300,"Symmetric","2",1,TRUE,1.307
"36","Y~X",0.218636066262552,0.0497684067230896,0.4,"PLS",2081,5413135,300,"Symmetric","2",1,TRUE,1.307
"37","Y~Z",0.353212896282289,0.0497865854743372,0.5,"PLS",2081,5413135,300,"Symmetric","2",1,TRUE,1.307
"38","Y~X:Z",0.179856874855954,0.0517301024314604,0.3,"PLS",2081,5413135,300,"Symmetric","2",1,TRUE,1.307
"39","X~~Z",0.0705499998915008,0.0574294071177367,0.2,"PLS",2081,5413135,300,"Symmetric","2",1,TRUE,1.307
