"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.500140642905343,0.152693744967023,0.4,"MC-OrdPLSc-II",1241,8048640,300,"Symmetric","2",1,TRUE,8.83900000000085
"2","X=~x2",0.700938729400395,0.118879492076653,0.8,"MC-OrdPLSc-II",1241,8048640,300,"Symmetric","2",1,TRUE,8.83900000000085
"3","X=~x3",0.90501822060408,0.330173555007758,0.8,"MC-OrdPLSc-II",1241,8048640,300,"Symmetric","2",1,TRUE,8.83900000000085
"4","Z=~z1",0.54864536242116,0.0967381362563568,0.6,"MC-OrdPLSc-II",1241,8048640,300,"Symmetric","2",1,TRUE,8.83900000000085
"5","Z=~z2",0.434545946693466,0.104892703251332,0.6,"MC-OrdPLSc-II",1241,8048640,300,"Symmetric","2",1,TRUE,8.83900000000085
"6","Z=~z3",0.808701798441663,0.120792320531018,0.8,"MC-OrdPLSc-II",1241,8048640,300,"Symmetric","2",1,TRUE,8.83900000000085
"7","Y=~y1",0.55717176764424,0.124644060692422,0.4,"MC-OrdPLSc-II",1241,8048640,300,"Symmetric","2",1,TRUE,8.83900000000085
"8","Y=~y2",0.794426704149136,0.0690289412835659,0.7,"MC-OrdPLSc-II",1241,8048640,300,"Symmetric","2",1,TRUE,8.83900000000085
"9","Y=~y3",0.879103673320528,0.0472137762957404,0.9,"MC-OrdPLSc-II",1241,8048640,300,"Symmetric","2",1,TRUE,8.83900000000085
"10","Y~X",0.321588205023968,0.0956364130892803,0.4,"MC-OrdPLSc-II",1241,8048640,300,"Symmetric","2",1,TRUE,8.83900000000085
"11","Y~Z",0.692522628394753,0.108539747784077,0.5,"MC-OrdPLSc-II",1241,8048640,300,"Symmetric","2",1,TRUE,8.83900000000085
"12","Y~X:Z",0.40108328411446,0.229251670901375,0.3,"MC-OrdPLSc-II",1241,8048640,300,"Symmetric","2",1,TRUE,8.83900000000085
"13","X~~Z",0.00432091180778957,0.139909595896972,0.2,"MC-OrdPLSc-II",1241,8048640,300,"Symmetric","2",1,TRUE,8.83900000000085
