"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.497552303020057,0.099948097364215,0.4,"MC-OrdPLSc",13521,1652930,300,"Symmetric","2",1,TRUE,11.878
"2","X=~x2",0.919242306241816,0.0801845608092967,0.8,"MC-OrdPLSc",13521,1652930,300,"Symmetric","2",1,TRUE,11.878
"3","X=~x3",0.746110826765459,0.0775018706146888,0.8,"MC-OrdPLSc",13521,1652930,300,"Symmetric","2",1,TRUE,11.878
"4","Z=~z1",0.603906210323973,0.0908837808689529,0.6,"MC-OrdPLSc",13521,1652930,300,"Symmetric","2",1,TRUE,11.878
"5","Z=~z2",0.634637524294442,0.0944230042159242,0.6,"MC-OrdPLSc",13521,1652930,300,"Symmetric","2",1,TRUE,11.878
"6","Z=~z3",0.746899102544498,0.0847903560008061,0.8,"MC-OrdPLSc",13521,1652930,300,"Symmetric","2",1,TRUE,11.878
"7","Y=~y1",0.481613527740996,0.0981363428089655,0.4,"MC-OrdPLSc",13521,1652930,300,"Symmetric","2",1,TRUE,11.878
"8","Y=~y2",0.655407810090685,0.081123024182928,0.7,"MC-OrdPLSc",13521,1652930,300,"Symmetric","2",1,TRUE,11.878
"9","Y=~y3",0.910812903692069,0.0683895019390569,0.9,"MC-OrdPLSc",13521,1652930,300,"Symmetric","2",1,TRUE,11.878
"10","Y~X",0.452275307001673,0.0874006939018132,0.4,"MC-OrdPLSc",13521,1652930,300,"Symmetric","2",1,TRUE,11.878
"11","Y~Z",0.494354365435898,0.0825087342999873,0.5,"MC-OrdPLSc",13521,1652930,300,"Symmetric","2",1,TRUE,11.878
"12","Y~X:Z",0.421338550771932,0.124411508529026,0.3,"MC-OrdPLSc",13521,1652930,300,"Symmetric","2",1,TRUE,11.878
"13","X~~Z",0.279734167378866,0.0976335153481924,0.2,"MC-OrdPLSc",13521,1652930,300,"Symmetric","2",1,TRUE,11.878
"14","X=~x1",0.32918072563641,0.119866756858459,0.4,"PLSc",13521,1652930,300,"Symmetric","2",1,TRUE,1.918
"15","X=~x2",0.791773801603884,0.0783094805729601,0.8,"PLSc",13521,1652930,300,"Symmetric","2",1,TRUE,1.918
"16","X=~x3",0.640694295479043,0.0761191749946951,0.8,"PLSc",13521,1652930,300,"Symmetric","2",1,TRUE,1.918
"17","Z=~z1",0.499828920096269,0.0990618089976108,0.6,"PLSc",13521,1652930,300,"Symmetric","2",1,TRUE,1.918
"18","Z=~z2",0.539841876094505,0.0869734347342842,0.6,"PLSc",13521,1652930,300,"Symmetric","2",1,TRUE,1.918
"19","Z=~z3",0.561176521403079,0.0852064466262591,0.8,"PLSc",13521,1652930,300,"Symmetric","2",1,TRUE,1.918
"20","Y=~y1",0.346907949567275,0.0826313548595767,0.4,"PLSc",13521,1652930,300,"Symmetric","2",1,TRUE,1.918
"21","Y=~y2",0.519829474571473,0.0709579159508734,0.7,"PLSc",13521,1652930,300,"Symmetric","2",1,TRUE,1.918
"22","Y=~y3",0.739052749020739,0.071633415811932,0.9,"PLSc",13521,1652930,300,"Symmetric","2",1,TRUE,1.918
"23","Y~X",0.469565401533797,0.110915015057429,0.4,"PLSc",13521,1652930,300,"Symmetric","2",1,TRUE,1.918
"24","Y~Z",0.461568056709519,0.114452897508118,0.5,"PLSc",13521,1652930,300,"Symmetric","2",1,TRUE,1.918
"25","Y~X:Z",0.319588144884681,0.164270534736468,0.3,"PLSc",13521,1652930,300,"Symmetric","2",1,TRUE,1.918
"26","X~~Z",0.265405388967058,0.0939611535781995,0.2,"PLSc",13521,1652930,300,"Symmetric","2",1,TRUE,1.918
"27","X=~x1",0.566616014864372,0.0892472931280539,0.4,"PLS",13521,1652930,300,"Symmetric","2",1,TRUE,1.697
"28","X=~x2",0.862276953016387,0.0298609610033062,0.8,"PLS",13521,1652930,300,"Symmetric","2",1,TRUE,1.697
"29","X=~x3",0.786332171273415,0.0435565103373187,0.8,"PLS",13521,1652930,300,"Symmetric","2",1,TRUE,1.697
"30","Z=~z1",0.677797669159823,0.0799588195256967,0.6,"PLS",13521,1652930,300,"Symmetric","2",1,TRUE,1.697
"31","Z=~z2",0.703802733661378,0.0661792741181131,0.6,"PLS",13521,1652930,300,"Symmetric","2",1,TRUE,1.697
"32","Z=~z3",0.784108165945022,0.0463900823121883,0.8,"PLS",13521,1652930,300,"Symmetric","2",1,TRUE,1.697
"33","Y=~y1",0.54890202139578,0.0831487357227832,0.4,"PLS",13521,1652930,300,"Symmetric","2",1,TRUE,1.697
"34","Y=~y2",0.708394474579095,0.0564968583790008,0.7,"PLS",13521,1652930,300,"Symmetric","2",1,TRUE,1.697
"35","Y=~y3",0.861264795423205,0.0276435911344515,0.9,"PLS",13521,1652930,300,"Symmetric","2",1,TRUE,1.697
