"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.79056548192271,0.0751944811959007,0.8,"MC-OrdPLSc",18001,8875834,200,"Symmetric","2",2,TRUE,13.9300000000003
"2","X=~x2",0.874883727286361,0.0593011289604598,0.8,"MC-OrdPLSc",18001,8875834,200,"Symmetric","2",2,TRUE,13.9300000000003
"3","X=~x3",0.860341253213008,0.068485431278026,0.8,"MC-OrdPLSc",18001,8875834,200,"Symmetric","2",2,TRUE,13.9300000000003
"4","Z=~z1",0.698671933027577,0.110682943950906,0.8,"MC-OrdPLSc",18001,8875834,200,"Symmetric","2",2,TRUE,13.9300000000003
"5","Z=~z2",0.963201225638657,0.104269186667008,0.8,"MC-OrdPLSc",18001,8875834,200,"Symmetric","2",2,TRUE,13.9300000000003
"6","Z=~z3",0.725783013476623,0.117260238078855,0.8,"MC-OrdPLSc",18001,8875834,200,"Symmetric","2",2,TRUE,13.9300000000003
"7","Y=~y1",0.909627306987905,0.0714495775382219,0.8,"MC-OrdPLSc",18001,8875834,200,"Symmetric","2",2,TRUE,13.9300000000003
"8","Y=~y2",0.737096665505606,0.0859860857089208,0.8,"MC-OrdPLSc",18001,8875834,200,"Symmetric","2",2,TRUE,13.9300000000003
"9","Y=~y3",0.58097904065635,0.0947077410010151,0.8,"MC-OrdPLSc",18001,8875834,200,"Symmetric","2",2,TRUE,13.9300000000003
"10","Y~X",0.541912613010888,0.0971422558516564,0.4,"MC-OrdPLSc",18001,8875834,200,"Symmetric","2",2,TRUE,13.9300000000003
"11","Y~Z",0.429151978601313,0.0842239323532633,0.5,"MC-OrdPLSc",18001,8875834,200,"Symmetric","2",2,TRUE,13.9300000000003
"12","Y~X:Z",0.336063531281368,0.134485117420531,0.3,"MC-OrdPLSc",18001,8875834,200,"Symmetric","2",2,TRUE,13.9300000000003
"13","X~~Z",0.105472688116291,0.106101979673892,0.2,"MC-OrdPLSc",18001,8875834,200,"Symmetric","2",2,TRUE,13.9300000000003
"14","X=~x1",0.753082473118388,0.0860598861027707,0.8,"PLSc",18001,8875834,200,"Symmetric","2",2,TRUE,3.12
"15","X=~x2",0.752291312686505,0.097524973399411,0.8,"PLSc",18001,8875834,200,"Symmetric","2",2,TRUE,3.12
"16","X=~x3",0.594013798260334,0.106009923505928,0.8,"PLSc",18001,8875834,200,"Symmetric","2",2,TRUE,3.12
"17","Z=~z1",0.383355968092,0.121825067939149,0.8,"PLSc",18001,8875834,200,"Symmetric","2",2,TRUE,3.12
"18","Z=~z2",0.885739783500048,0.0951012474506513,0.8,"PLSc",18001,8875834,200,"Symmetric","2",2,TRUE,3.12
"19","Z=~z3",0.586176405353099,0.10049766194856,0.8,"PLSc",18001,8875834,200,"Symmetric","2",2,TRUE,3.12
