"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.302880861175103,0.125175015679024,0.4,"MC-OrdPLSc",19897,1459640,300,"Extreme","2",1,FALSE,14.8340000000001
"2","X=~x2",0.715579577706187,0.144515282533497,0.8,"MC-OrdPLSc",19897,1459640,300,"Extreme","2",1,FALSE,14.8340000000001
"3","X=~x3",0.767455857342425,0.120502872816789,0.8,"MC-OrdPLSc",19897,1459640,300,"Extreme","2",1,FALSE,14.8340000000001
"4","Z=~z1",0.62979313078348,0.158601208971404,0.6,"MC-OrdPLSc",19897,1459640,300,"Extreme","2",1,FALSE,14.8340000000001
"5","Z=~z2",0.480264636368435,0.161776814343745,0.6,"MC-OrdPLSc",19897,1459640,300,"Extreme","2",1,FALSE,14.8340000000001
"6","Z=~z3",0.756516785326217,0.137824492481816,0.8,"MC-OrdPLSc",19897,1459640,300,"Extreme","2",1,FALSE,14.8340000000001
"7","Y=~y1",0.26573514330597,0.113479157686469,0.4,"MC-OrdPLSc",19897,1459640,300,"Extreme","2",1,FALSE,14.8340000000001
"8","Y=~y2",0.702234098777132,0.117924478180476,0.7,"MC-OrdPLSc",19897,1459640,300,"Extreme","2",1,FALSE,14.8340000000001
"9","Y=~y3",0.903043024367821,0.163977323834966,0.9,"MC-OrdPLSc",19897,1459640,300,"Extreme","2",1,FALSE,14.8340000000001
"10","Y~X",0.271766611435608,0.2929657657388,0.4,"MC-OrdPLSc",19897,1459640,300,"Extreme","2",1,FALSE,14.8340000000001
"11","Y~Z",0.505249934030731,0.274266235835048,0.5,"MC-OrdPLSc",19897,1459640,300,"Extreme","2",1,FALSE,14.8340000000001
"12","Y~X:Z",0.792573806971832,0.567533571337304,0.3,"MC-OrdPLSc",19897,1459640,300,"Extreme","2",1,FALSE,14.8340000000001
"13","X~~Z",0.0850436833375259,0.182264565583143,0.2,"MC-OrdPLSc",19897,1459640,300,"Extreme","2",1,FALSE,14.8340000000001
"14","X=~x1",0.486595145884977,0.206731658702806,0.4,"MC-OrdPLSc",19913,636873,300,"Alt.Ext","2",1,TRUE,12.203
"15","X=~x2",0.806261691355949,0.301521381436459,0.8,"MC-OrdPLSc",19913,636873,300,"Alt.Ext","2",1,TRUE,12.203
"16","X=~x3",0.633017820224366,0.24606256368186,0.8,"MC-OrdPLSc",19913,636873,300,"Alt.Ext","2",1,TRUE,12.203
"17","Z=~z1",0.485590688095508,0.341415360772461,0.6,"MC-OrdPLSc",19913,636873,300,"Alt.Ext","2",1,TRUE,12.203
"18","Z=~z2",0.506987046961971,0.256035763276985,0.6,"MC-OrdPLSc",19913,636873,300,"Alt.Ext","2",1,TRUE,12.203
"19","Z=~z3",0.95285418336368,0.722125202423676,0.8,"MC-OrdPLSc",19913,636873,300,"Alt.Ext","2",1,TRUE,12.203
"20","Y=~y1",0.143056579632247,0.167313308025032,0.4,"MC-OrdPLSc",19913,636873,300,"Alt.Ext","2",1,TRUE,12.203
"21","Y=~y2",0.768349978451227,0.205216471891781,0.7,"MC-OrdPLSc",19913,636873,300,"Alt.Ext","2",1,TRUE,12.203
"22","Y=~y3",0.967811960250989,0.18468342680614,0.9,"MC-OrdPLSc",19913,636873,300,"Alt.Ext","2",1,TRUE,12.203
"23","Y~X",0.416178319145511,0.15644169428552,0.4,"MC-OrdPLSc",19913,636873,300,"Alt.Ext","2",1,TRUE,12.203
"24","Y~Z",0.45510613080053,0.322775338571617,0.5,"MC-OrdPLSc",19913,636873,300,"Alt.Ext","2",1,TRUE,12.203
"25","Y~X:Z",0.228986823175287,0.238023252720579,0.3,"MC-OrdPLSc",19913,636873,300,"Alt.Ext","2",1,TRUE,12.203
"26","X~~Z",0.0473602898340105,0.2210675273214,0.2,"MC-OrdPLSc",19913,636873,300,"Alt.Ext","2",1,TRUE,12.203
