"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.490169203200115,0.121773371738356,0.4,"MC-OrdPLSc",2361,4079862,300,"Symmetric","2",1,TRUE,7.841
"2","X=~x2",0.935064871299259,0.111002325454415,0.8,"MC-OrdPLSc",2361,4079862,300,"Symmetric","2",1,TRUE,7.841
"3","X=~x3",0.722972462740496,0.104773448708837,0.8,"MC-OrdPLSc",2361,4079862,300,"Symmetric","2",1,TRUE,7.841
"4","Z=~z1",0.703973084927181,0.0803240089794161,0.6,"MC-OrdPLSc",2361,4079862,300,"Symmetric","2",1,TRUE,7.841
"5","Z=~z2",0.531233032758173,0.104132522400449,0.6,"MC-OrdPLSc",2361,4079862,300,"Symmetric","2",1,TRUE,7.841
"6","Z=~z3",0.718187987714558,0.0840154160141602,0.8,"MC-OrdPLSc",2361,4079862,300,"Symmetric","2",1,TRUE,7.841
"7","Y=~y1",0.476359568077834,0.0860488350061851,0.4,"MC-OrdPLSc",2361,4079862,300,"Symmetric","2",1,TRUE,7.841
"8","Y=~y2",0.728744178754036,0.0692890520753079,0.7,"MC-OrdPLSc",2361,4079862,300,"Symmetric","2",1,TRUE,7.841
"9","Y=~y3",0.807339801285649,0.081414325417794,0.9,"MC-OrdPLSc",2361,4079862,300,"Symmetric","2",1,TRUE,7.841
"10","Y~X",0.302691107084123,0.0999011058089511,0.4,"MC-OrdPLSc",2361,4079862,300,"Symmetric","2",1,TRUE,7.841
"11","Y~Z",0.600400566625545,0.0917050672841523,0.5,"MC-OrdPLSc",2361,4079862,300,"Symmetric","2",1,TRUE,7.841
"12","Y~X:Z",0.172380365297689,0.147918150314456,0.3,"MC-OrdPLSc",2361,4079862,300,"Symmetric","2",1,TRUE,7.841
"13","X~~Z",0.325430459367562,0.105587554938094,0.2,"MC-OrdPLSc",2361,4079862,300,"Symmetric","2",1,TRUE,7.841
"14","X=~x1",0.385934517980005,0.127612332879458,0.4,"PLSc",2361,4079862,300,"Symmetric","2",1,TRUE,2.222
"15","X=~x2",0.780225867244189,0.116822603164154,0.8,"PLSc",2361,4079862,300,"Symmetric","2",1,TRUE,2.222
"16","X=~x3",0.605361272766983,0.1095991844723,0.8,"PLSc",2361,4079862,300,"Symmetric","2",1,TRUE,2.222
"17","Z=~z1",0.587520760453101,0.0739467522535155,0.6,"PLSc",2361,4079862,300,"Symmetric","2",1,TRUE,2.222
"18","Z=~z2",0.377228965590918,0.0931391733304719,0.6,"PLSc",2361,4079862,300,"Symmetric","2",1,TRUE,2.222
"19","Z=~z3",0.61396451823606,0.0752392886377579,0.8,"PLSc",2361,4079862,300,"Symmetric","2",1,TRUE,2.222
"20","Y=~y1",0.43614438464119,0.0810975182657463,0.4,"PLSc",2361,4079862,300,"Symmetric","2",1,TRUE,2.222
"21","Y=~y2",0.573157129702562,0.0741578842214483,0.7,"PLSc",2361,4079862,300,"Symmetric","2",1,TRUE,2.222
"22","Y=~y3",0.620156799027027,0.0763533681992134,0.9,"PLSc",2361,4079862,300,"Symmetric","2",1,TRUE,2.222
"23","Y~X",0.319978236793376,0.117308507880011,0.4,"PLSc",2361,4079862,300,"Symmetric","2",1,TRUE,2.222
"24","Y~Z",0.592135532595109,0.118856518594806,0.5,"PLSc",2361,4079862,300,"Symmetric","2",1,TRUE,2.222
"25","Y~X:Z",0.139603891898666,0.154060458919701,0.3,"PLSc",2361,4079862,300,"Symmetric","2",1,TRUE,2.222
"26","X~~Z",0.305412987373033,0.0943237172919898,0.2,"PLSc",2361,4079862,300,"Symmetric","2",1,TRUE,2.222
"27","X=~x1",0.57065403373124,0.0987635756494496,0.4,"PLS",2361,4079862,300,"Symmetric","2",1,TRUE,1.196
"28","X=~x2",0.86650086764775,0.040893872472332,0.8,"PLS",2361,4079862,300,"Symmetric","2",1,TRUE,1.196
"29","X=~x3",0.772800704538093,0.0613861662533515,0.8,"PLS",2361,4079862,300,"Symmetric","2",1,TRUE,1.196
"30","Z=~z1",0.759562753777808,0.0466256889157999,0.6,"PLS",2361,4079862,300,"Symmetric","2",1,TRUE,1.196
"31","Z=~z2",0.618732204098419,0.077716454973496,0.6,"PLS",2361,4079862,300,"Symmetric","2",1,TRUE,1.196
"32","Z=~z3",0.77150367698609,0.0476660385691701,0.8,"PLS",2361,4079862,300,"Symmetric","2",1,TRUE,1.196
"33","Y=~y1",0.559436128726268,0.0833081682388599,0.4,"PLS",2361,4079862,300,"Symmetric","2",1,TRUE,1.196
"34","Y=~y2",0.775362318346615,0.0429358778745347,0.7,"PLS",2361,4079862,300,"Symmetric","2",1,TRUE,1.196
"35","Y=~y3",0.816406641854029,0.0379261842833626,0.9,"PLS",2361,4079862,300,"Symmetric","2",1,TRUE,1.196
"36","Y~X",0.237812340961957,0.0529908984353952,0.4,"PLS",2361,4079862,300,"Symmetric","2",1,TRUE,1.196
"37","Y~Z",0.348330633824211,0.0516489652048632,0.5,"PLS",2361,4079862,300,"Symmetric","2",1,TRUE,1.196
"38","Y~X:Z",0.0636180689579783,0.0513207877316642,0.3,"PLS",2361,4079862,300,"Symmetric","2",1,TRUE,1.196
"39","X~~Z",0.18864136131757,0.057009485276557,0.2,"PLS",2361,4079862,300,"Symmetric","2",1,TRUE,1.196
"40","X=~x1",0.479,0.077,0.4,"Mplus",2361,4079862,300,"Symmetric","2",1,TRUE,61.373
"41","X=~x2",0.918,0.081,0.8,"Mplus",2361,4079862,300,"Symmetric","2",1,TRUE,61.373
"42","X=~x3",0.685,0.079,0.8,"Mplus",2361,4079862,300,"Symmetric","2",1,TRUE,61.373
"43","Z=~z1",0.629,0.087,0.6,"Mplus",2361,4079862,300,"Symmetric","2",1,TRUE,61.373
"44","Z=~z2",0.516,0.085,0.6,"Mplus",2361,4079862,300,"Symmetric","2",1,TRUE,61.373
"45","Z=~z3",0.713,0.088,0.8,"Mplus",2361,4079862,300,"Symmetric","2",1,TRUE,61.373
