"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.42391637163223,0.125493382567428,0.4,"MC-OrdPLSc",4401,5462650,300,"Symmetric","2",1,TRUE,8.11499999999978
"2","X=~x2",0.733786330625106,0.1195652612028,0.8,"MC-OrdPLSc",4401,5462650,300,"Symmetric","2",1,TRUE,8.11499999999978
"3","X=~x3",0.817840712740716,0.137732465144134,0.8,"MC-OrdPLSc",4401,5462650,300,"Symmetric","2",1,TRUE,8.11499999999978
"4","Z=~z1",0.575873886745943,0.0992784479666532,0.6,"MC-OrdPLSc",4401,5462650,300,"Symmetric","2",1,TRUE,8.11499999999978
"5","Z=~z2",0.469514165734329,0.102460207613386,0.6,"MC-OrdPLSc",4401,5462650,300,"Symmetric","2",1,TRUE,8.11499999999978
"6","Z=~z3",0.899285838509507,0.103921860533828,0.8,"MC-OrdPLSc",4401,5462650,300,"Symmetric","2",1,TRUE,8.11499999999978
"7","Y=~y1",0.53589213053403,0.0981172815164596,0.4,"MC-OrdPLSc",4401,5462650,300,"Symmetric","2",1,TRUE,8.11499999999978
"8","Y=~y2",0.796611074412082,0.075771522809567,0.7,"MC-OrdPLSc",4401,5462650,300,"Symmetric","2",1,TRUE,8.11499999999978
"9","Y=~y3",0.930238035032687,0.0721928177572779,0.9,"MC-OrdPLSc",4401,5462650,300,"Symmetric","2",1,TRUE,8.11499999999978
"10","Y~X",0.302747286197332,0.0931492988381804,0.4,"MC-OrdPLSc",4401,5462650,300,"Symmetric","2",1,TRUE,8.11499999999978
"11","Y~Z",0.510193431878283,0.089594799875936,0.5,"MC-OrdPLSc",4401,5462650,300,"Symmetric","2",1,TRUE,8.11499999999978
"12","Y~X:Z",0.400979797678702,0.13376727362682,0.3,"MC-OrdPLSc",4401,5462650,300,"Symmetric","2",1,TRUE,8.11499999999978
"13","X~~Z",0.238620738914068,0.107576686729545,0.2,"MC-OrdPLSc",4401,5462650,300,"Symmetric","2",1,TRUE,8.11499999999978
