"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.514434985053847,0.120264645963687,0.4,"MC-OrdPLSc",6041,285965,300,"Symmetric","2",1,TRUE,10.9400000000023
"2","X=~x2",0.840704549852155,0.0968251768569313,0.8,"MC-OrdPLSc",6041,285965,300,"Symmetric","2",1,TRUE,10.9400000000023
"3","X=~x3",0.710034216008046,0.115940065807777,0.8,"MC-OrdPLSc",6041,285965,300,"Symmetric","2",1,TRUE,10.9400000000023
"4","Z=~z1",0.642806244056251,0.0886684986266548,0.6,"MC-OrdPLSc",6041,285965,300,"Symmetric","2",1,TRUE,10.9400000000023
"5","Z=~z2",0.619108811666834,0.0878682869632726,0.6,"MC-OrdPLSc",6041,285965,300,"Symmetric","2",1,TRUE,10.9400000000023
"6","Z=~z3",0.785334087356368,0.0866898294732968,0.8,"MC-OrdPLSc",6041,285965,300,"Symmetric","2",1,TRUE,10.9400000000023
"7","Y=~y1",0.541462212866215,0.0896435102051975,0.4,"MC-OrdPLSc",6041,285965,300,"Symmetric","2",1,TRUE,10.9400000000023
"8","Y=~y2",0.798431738582976,0.0824917364015899,0.7,"MC-OrdPLSc",6041,285965,300,"Symmetric","2",1,TRUE,10.9400000000023
"9","Y=~y3",0.951599857351963,0.0528922512232053,0.9,"MC-OrdPLSc",6041,285965,300,"Symmetric","2",1,TRUE,10.9400000000023
"10","Y~X",0.244137400925469,0.0858914586256355,0.4,"MC-OrdPLSc",6041,285965,300,"Symmetric","2",1,TRUE,10.9400000000023
"11","Y~Z",0.556395814883764,0.0767845890403701,0.5,"MC-OrdPLSc",6041,285965,300,"Symmetric","2",1,TRUE,10.9400000000023
"12","Y~X:Z",0.440373583753402,0.127202605356615,0.3,"MC-OrdPLSc",6041,285965,300,"Symmetric","2",1,TRUE,10.9400000000023
"13","X~~Z",0.37803703191962,0.104601471979555,0.2,"MC-OrdPLSc",6041,285965,300,"Symmetric","2",1,TRUE,10.9400000000023
"14","X=~x1",0.407131112845284,0.134582115997937,0.4,"PLSc",6041,285965,300,"Symmetric","2",1,TRUE,3.43600000000151
"15","X=~x2",0.748563950965033,0.123519095355419,0.8,"PLSc",6041,285965,300,"Symmetric","2",1,TRUE,3.43600000000151
"16","X=~x3",0.531790981386743,0.109942519246891,0.8,"PLSc",6041,285965,300,"Symmetric","2",1,TRUE,3.43600000000151
"17","Z=~z1",0.530403989242218,0.0898655353760946,0.6,"PLSc",6041,285965,300,"Symmetric","2",1,TRUE,3.43600000000151
"18","Z=~z2",0.519137947542207,0.0878780516651135,0.6,"PLSc",6041,285965,300,"Symmetric","2",1,TRUE,3.43600000000151
"19","Z=~z3",0.613280861163654,0.0860030992787581,0.8,"PLSc",6041,285965,300,"Symmetric","2",1,TRUE,3.43600000000151
"20","Y=~y1",0.367269996873015,0.0927684784748213,0.4,"PLSc",6041,285965,300,"Symmetric","2",1,TRUE,3.43600000000151
"21","Y=~y2",0.67234957364546,0.0700954278617735,0.7,"PLSc",6041,285965,300,"Symmetric","2",1,TRUE,3.43600000000151
"22","Y=~y3",0.77615674960885,0.0735608716973889,0.9,"PLSc",6041,285965,300,"Symmetric","2",1,TRUE,3.43600000000151
"23","Y~X",0.237924445280903,0.128378480042872,0.4,"PLSc",6041,285965,300,"Symmetric","2",1,TRUE,3.43600000000151
"24","Y~Z",0.608126146934904,0.131478604161519,0.5,"PLSc",6041,285965,300,"Symmetric","2",1,TRUE,3.43600000000151
"25","Y~X:Z",0.437722114373487,0.178096187690324,0.3,"PLSc",6041,285965,300,"Symmetric","2",1,TRUE,3.43600000000151
