"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.300644441568165,0.100296726151372,0.4,"MC-OrdPLSc",10881,6493317,300,"Symmetric","2",1,TRUE,9.389
"2","X=~x2",0.767252069784816,0.0869407562256096,0.8,"MC-OrdPLSc",10881,6493317,300,"Symmetric","2",1,TRUE,9.389
"3","X=~x3",0.795630351139691,0.0949655004607757,0.8,"MC-OrdPLSc",10881,6493317,300,"Symmetric","2",1,TRUE,9.389
"4","Z=~z1",0.383908517252813,0.100028823331885,0.6,"MC-OrdPLSc",10881,6493317,300,"Symmetric","2",1,TRUE,9.389
"5","Z=~z2",0.775175270647682,0.0853307279804767,0.6,"MC-OrdPLSc",10881,6493317,300,"Symmetric","2",1,TRUE,9.389
"6","Z=~z3",0.635276960764347,0.0906273100185239,0.8,"MC-OrdPLSc",10881,6493317,300,"Symmetric","2",1,TRUE,9.389
"7","Y=~y1",0.500345938338177,0.0836541738617806,0.4,"MC-OrdPLSc",10881,6493317,300,"Symmetric","2",1,TRUE,9.389
"8","Y=~y2",0.697188846789624,0.0710814897041127,0.7,"MC-OrdPLSc",10881,6493317,300,"Symmetric","2",1,TRUE,9.389
"9","Y=~y3",0.934485788237796,0.0604507299111405,0.9,"MC-OrdPLSc",10881,6493317,300,"Symmetric","2",1,TRUE,9.389
"10","Y~X",0.497150992596555,0.0839534490364931,0.4,"MC-OrdPLSc",10881,6493317,300,"Symmetric","2",1,TRUE,9.389
"11","Y~Z",0.575736842662249,0.0866532054234404,0.5,"MC-OrdPLSc",10881,6493317,300,"Symmetric","2",1,TRUE,9.389
"12","Y~X:Z",0.400811708452759,0.152721202854662,0.3,"MC-OrdPLSc",10881,6493317,300,"Symmetric","2",1,TRUE,9.389
"13","X~~Z",0.163061640779278,0.101368415350964,0.2,"MC-OrdPLSc",10881,6493317,300,"Symmetric","2",1,TRUE,9.389
"14","X=~x1",0.255064402983047,0.106163568755566,0.4,"PLSc",10881,6493317,300,"Symmetric","2",1,TRUE,2.371
"15","X=~x2",0.600720976999655,0.0805005381894883,0.8,"PLSc",10881,6493317,300,"Symmetric","2",1,TRUE,2.371
"16","X=~x3",0.676966004886274,0.092708653662203,0.8,"PLSc",10881,6493317,300,"Symmetric","2",1,TRUE,2.371
"17","Z=~z1",0.237903570924325,0.106856319941623,0.6,"PLSc",10881,6493317,300,"Symmetric","2",1,TRUE,2.371
"18","Z=~z2",0.677769236329033,0.088619283334794,0.6,"PLSc",10881,6493317,300,"Symmetric","2",1,TRUE,2.371
"19","Z=~z3",0.51199778196821,0.0884711179619572,0.8,"PLSc",10881,6493317,300,"Symmetric","2",1,TRUE,2.371
"20","Y=~y1",0.388743498282814,0.0804241920707398,0.4,"PLSc",10881,6493317,300,"Symmetric","2",1,TRUE,2.371
"21","Y=~y2",0.540149135588728,0.0664114063291944,0.7,"PLSc",10881,6493317,300,"Symmetric","2",1,TRUE,2.371
"22","Y=~y3",0.759894904339816,0.0647321481799811,0.9,"PLSc",10881,6493317,300,"Symmetric","2",1,TRUE,2.371
