"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.587836085592636,0.122643559758424,0.4,"MC-OrdPLSc",15777,8492674,300,"Extreme","2",1,TRUE,8.90899999999999
"2","X=~x2",0.909742211159405,0.0961192326794552,0.8,"MC-OrdPLSc",15777,8492674,300,"Extreme","2",1,TRUE,8.90899999999999
"3","X=~x3",0.665025981223352,0.108095774925333,0.8,"MC-OrdPLSc",15777,8492674,300,"Extreme","2",1,TRUE,8.90899999999999
"4","Z=~z1",0.378358404159783,0.195560075184234,0.6,"MC-OrdPLSc",15777,8492674,300,"Extreme","2",1,TRUE,8.90899999999999
"5","Z=~z2",0.444050508525025,0.176009164143655,0.6,"MC-OrdPLSc",15777,8492674,300,"Extreme","2",1,TRUE,8.90899999999999
"6","Z=~z3",0.957463116853173,0.266403530182889,0.8,"MC-OrdPLSc",15777,8492674,300,"Extreme","2",1,TRUE,8.90899999999999
"7","Y=~y1",0.396634162240194,0.153748913583732,0.4,"MC-OrdPLSc",15777,8492674,300,"Extreme","2",1,TRUE,8.90899999999999
"8","Y=~y2",0.588143029797749,0.137631470105961,0.7,"MC-OrdPLSc",15777,8492674,300,"Extreme","2",1,TRUE,8.90899999999999
"9","Y=~y3",0.974479453147512,0.108284532810992,0.9,"MC-OrdPLSc",15777,8492674,300,"Extreme","2",1,TRUE,8.90899999999999
"10","Y~X",0.601862684439092,0.131538771733429,0.4,"MC-OrdPLSc",15777,8492674,300,"Extreme","2",1,TRUE,8.90899999999999
"11","Y~Z",0.500659555515999,0.141288447019905,0.5,"MC-OrdPLSc",15777,8492674,300,"Extreme","2",1,TRUE,8.90899999999999
"12","Y~X:Z",-0.0339111119373732,0.223627855431968,0.3,"MC-OrdPLSc",15777,8492674,300,"Extreme","2",1,TRUE,8.90899999999999
"13","X~~Z",0.142220572712314,0.13900089036079,0.2,"MC-OrdPLSc",15777,8492674,300,"Extreme","2",1,TRUE,8.90899999999999
"14","X=~x1",0.249164396178252,0.361367723639376,0.4,"MC-OrdPLSc",15793,6520224,300,"Alt.Ext","2",1,TRUE,8.13
"15","X=~x2",0.999,0.66584494791683,0.8,"MC-OrdPLSc",15793,6520224,300,"Alt.Ext","2",1,TRUE,8.13
"16","X=~x3",0.684659986781831,0.302371204532768,0.8,"MC-OrdPLSc",15793,6520224,300,"Alt.Ext","2",1,TRUE,8.13
"17","Z=~z1",0.398273484149993,0.158478262910432,0.6,"MC-OrdPLSc",15793,6520224,300,"Alt.Ext","2",1,TRUE,8.13
"18","Z=~z2",0.552984514573789,0.124186276058615,0.6,"MC-OrdPLSc",15793,6520224,300,"Alt.Ext","2",1,TRUE,8.13
"19","Z=~z3",0.999,0.143671382676672,0.8,"MC-OrdPLSc",15793,6520224,300,"Alt.Ext","2",1,TRUE,8.13
"20","Y=~y1",0.598832732072758,0.132566165604471,0.4,"MC-OrdPLSc",15793,6520224,300,"Alt.Ext","2",1,TRUE,8.13
"21","Y=~y2",0.800683322543182,0.152326232194154,0.7,"MC-OrdPLSc",15793,6520224,300,"Alt.Ext","2",1,TRUE,8.13
"22","Y=~y3",0.739639022442884,0.197220807377225,0.9,"MC-OrdPLSc",15793,6520224,300,"Alt.Ext","2",1,TRUE,8.13
"23","Y~X",0.101212283520183,0.242928863111827,0.4,"MC-OrdPLSc",15793,6520224,300,"Alt.Ext","2",1,TRUE,8.13
"24","Y~Z",0.565570897459793,0.201344946694599,0.5,"MC-OrdPLSc",15793,6520224,300,"Alt.Ext","2",1,TRUE,8.13
"25","Y~X:Z",0.0194046168027706,0.29520811643657,0.3,"MC-OrdPLSc",15793,6520224,300,"Alt.Ext","2",1,TRUE,8.13
"26","X~~Z",0.338247207920928,0.119401857958782,0.2,"MC-OrdPLSc",15793,6520224,300,"Alt.Ext","2",1,TRUE,8.13
