"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.504419284284771,0.106120981802772,0.4,"MC-OrdPLSc-Median",10321,9011349,300,"Symmetric","2",1,TRUE,99.2339999999967
"2","X=~x2",0.842194941632808,0.0828283474945691,0.8,"MC-OrdPLSc-Median",10321,9011349,300,"Symmetric","2",1,TRUE,99.2339999999967
"3","X=~x3",0.860315434913581,0.120115113136605,0.8,"MC-OrdPLSc-Median",10321,9011349,300,"Symmetric","2",1,TRUE,99.2339999999967
"4","Z=~z1",0.66503937431245,0.114160665062876,0.6,"MC-OrdPLSc-Median",10321,9011349,300,"Symmetric","2",1,TRUE,99.2339999999967
"5","Z=~z2",0.54133442744954,0.105964359957254,0.6,"MC-OrdPLSc-Median",10321,9011349,300,"Symmetric","2",1,TRUE,99.2339999999967
"6","Z=~z3",0.865942028436624,0.172068685743122,0.8,"MC-OrdPLSc-Median",10321,9011349,300,"Symmetric","2",1,TRUE,99.2339999999967
"7","Y=~y1",0.306353380370459,0.0641223329978638,0.4,"MC-OrdPLSc-Median",10321,9011349,300,"Symmetric","2",1,TRUE,99.2339999999967
"8","Y=~y2",0.733720144868325,0.148056273788874,0.7,"MC-OrdPLSc-Median",10321,9011349,300,"Symmetric","2",1,TRUE,99.2339999999967
"9","Y=~y3",0.87509563058681,0.115596369576927,0.9,"MC-OrdPLSc-Median",10321,9011349,300,"Symmetric","2",1,TRUE,99.2339999999967
"10","Y~X",0.466349489191323,0.0939930123171215,0.4,"MC-OrdPLSc-Median",10321,9011349,300,"Symmetric","2",1,TRUE,99.2339999999967
"11","Y~Z",0.445741196743553,0.0900765437901306,0.5,"MC-OrdPLSc-Median",10321,9011349,300,"Symmetric","2",1,TRUE,99.2339999999967
"12","Y~X:Z",0.145730817815186,0.310124714733269,0.3,"MC-OrdPLSc-Median",10321,9011349,300,"Symmetric","2",1,TRUE,99.2339999999967
"13","X~~Z",0.166289760179709,0.0946186077662467,0.2,"MC-OrdPLSc-Median",10321,9011349,300,"Symmetric","2",1,TRUE,99.2339999999967
"14","X=~x1",0.40714848035442,0.128028106915281,0.4,"MC-OrdPLSc-Median",10322,6572228,1000,"Symmetric","2",1,TRUE,41.1880000000019
"15","X=~x2",0.795868128428782,0.0535957554930514,0.8,"MC-OrdPLSc-Median",10322,6572228,1000,"Symmetric","2",1,TRUE,41.1880000000019
"16","X=~x3",0.800088960450072,0.0376241952494852,0.8,"MC-OrdPLSc-Median",10322,6572228,1000,"Symmetric","2",1,TRUE,41.1880000000019
"17","Z=~z1",0.718249271296666,0.0607866388920357,0.6,"MC-OrdPLSc-Median",10322,6572228,1000,"Symmetric","2",1,TRUE,41.1880000000019
"18","Z=~z2",0.596047244840677,0.0879131590098423,0.6,"MC-OrdPLSc-Median",10322,6572228,1000,"Symmetric","2",1,TRUE,41.1880000000019
"19","Z=~z3",0.800594761559194,0.0567354375230471,0.8,"MC-OrdPLSc-Median",10322,6572228,1000,"Symmetric","2",1,TRUE,41.1880000000019
"20","Y=~y1",0.423176634511255,0.115726733403492,0.4,"MC-OrdPLSc-Median",10322,6572228,1000,"Symmetric","2",1,TRUE,41.1880000000019
"21","Y=~y2",0.649102214979879,0.0511089454971778,0.7,"MC-OrdPLSc-Median",10322,6572228,1000,"Symmetric","2",1,TRUE,41.1880000000019
"22","Y=~y3",0.969611967274719,0.0599196431029115,0.9,"MC-OrdPLSc-Median",10322,6572228,1000,"Symmetric","2",1,TRUE,41.1880000000019
"23","Y~X",0.414092457455282,0.0717082357804667,0.4,"MC-OrdPLSc-Median",10322,6572228,1000,"Symmetric","2",1,TRUE,41.1880000000019
"24","Y~Z",0.441657290133297,0.0691069866254956,0.5,"MC-OrdPLSc-Median",10322,6572228,1000,"Symmetric","2",1,TRUE,41.1880000000019
"25","Y~X:Z",0.244377618553794,0.166364567744963,0.3,"MC-OrdPLSc-Median",10322,6572228,1000,"Symmetric","2",1,TRUE,41.1880000000019
"26","X~~Z",0.178491485034665,0.0831400258813914,0.2,"MC-OrdPLSc-Median",10322,6572228,1000,"Symmetric","2",1,TRUE,41.1880000000019
"27","X=~x1",0.462470238208233,0.0560105600979667,0.4,"MC-OrdPLSc-Median",10323,4578134,300,"Symmetric","3",1,TRUE,143.964
"28","X=~x2",0.739535266457664,0.082404205035733,0.8,"MC-OrdPLSc-Median",10323,4578134,300,"Symmetric","3",1,TRUE,143.964
"29","X=~x3",0.725743042434365,0.094878295343499,0.8,"MC-OrdPLSc-Median",10323,4578134,300,"Symmetric","3",1,TRUE,143.964
"30","Z=~z1",0.589739887187274,0.108496613881315,0.6,"MC-OrdPLSc-Median",10323,4578134,300,"Symmetric","3",1,TRUE,143.964
"31","Z=~z2",0.566537755224661,0.114900345258658,0.6,"MC-OrdPLSc-Median",10323,4578134,300,"Symmetric","3",1,TRUE,143.964
"32","Z=~z3",0.899134257607307,0.0705082712066151,0.8,"MC-OrdPLSc-Median",10323,4578134,300,"Symmetric","3",1,TRUE,143.964
"33","Y=~y1",0.425464099768424,0.0644825582280792,0.4,"MC-OrdPLSc-Median",10323,4578134,300,"Symmetric","3",1,TRUE,143.964
"34","Y=~y2",0.767062770085705,0.0631604282859007,0.7,"MC-OrdPLSc-Median",10323,4578134,300,"Symmetric","3",1,TRUE,143.964
"35","Y=~y3",0.897525753942099,0.0546865033258708,0.9,"MC-OrdPLSc-Median",10323,4578134,300,"Symmetric","3",1,TRUE,143.964
"36","Y~X",0.447147701000734,0.072733513291847,0.4,"MC-OrdPLSc-Median",10323,4578134,300,"Symmetric","3",1,TRUE,143.964
"37","Y~Z",0.488026204661508,0.0941384491135015,0.5,"MC-OrdPLSc-Median",10323,4578134,300,"Symmetric","3",1,TRUE,143.964
"38","Y~X:Z",0.474192891716881,0.135011609598423,0.3,"MC-OrdPLSc-Median",10323,4578134,300,"Symmetric","3",1,TRUE,143.964
"39","X~~Z",0.117314319797926,0.0746176344930682,0.2,"MC-OrdPLSc-Median",10323,4578134,300,"Symmetric","3",1,TRUE,143.964
"40","X=~x1",0.422792396566496,0.0431289732875203,0.4,"MC-OrdPLSc-Median",10324,8717819,1000,"Symmetric","3",1,TRUE,49.6520000000019
"41","X=~x2",0.860356973209673,0.0737926188557492,0.8,"MC-OrdPLSc-Median",10324,8717819,1000,"Symmetric","3",1,TRUE,49.6520000000019
"42","X=~x3",0.786825097929477,0.0327461664646252,0.8,"MC-OrdPLSc-Median",10324,8717819,1000,"Symmetric","3",1,TRUE,49.6520000000019
