"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.263022903707037,0.0909917839626057,0.4,"MC-OrdPLSc-II",9481,2729059,300,"Symmetric","2",1,TRUE,6.39199999999983
"2","X=~x2",0.925940752276167,0.276025989989753,0.8,"MC-OrdPLSc-II",9481,2729059,300,"Symmetric","2",1,TRUE,6.39199999999983
"3","X=~x3",0.857680024736302,0.143407436869654,0.8,"MC-OrdPLSc-II",9481,2729059,300,"Symmetric","2",1,TRUE,6.39199999999983
"4","Z=~z1",0.544358193300193,0.121091251479776,0.6,"MC-OrdPLSc-II",9481,2729059,300,"Symmetric","2",1,TRUE,6.39199999999983
"5","Z=~z2",0.818910906560467,0.0649288591262159,0.6,"MC-OrdPLSc-II",9481,2729059,300,"Symmetric","2",1,TRUE,6.39199999999983
"6","Z=~z3",0.773413371391829,0.0894874288869061,0.8,"MC-OrdPLSc-II",9481,2729059,300,"Symmetric","2",1,TRUE,6.39199999999983
"7","Y=~y1",0.37313892279517,0.0911844711818245,0.4,"MC-OrdPLSc-II",9481,2729059,300,"Symmetric","2",1,TRUE,6.39199999999983
"8","Y=~y2",0.600723995526923,0.0833136398465845,0.7,"MC-OrdPLSc-II",9481,2729059,300,"Symmetric","2",1,TRUE,6.39199999999983
"9","Y=~y3",0.927601327587699,0.193934844936724,0.9,"MC-OrdPLSc-II",9481,2729059,300,"Symmetric","2",1,TRUE,6.39199999999983
"10","Y~X",0.357598133977144,0.119935758467844,0.4,"MC-OrdPLSc-II",9481,2729059,300,"Symmetric","2",1,TRUE,6.39199999999983
"11","Y~Z",0.395872429124854,0.113215627027921,0.5,"MC-OrdPLSc-II",9481,2729059,300,"Symmetric","2",1,TRUE,6.39199999999983
"12","Y~X:Z",0.204583733951545,0.22704981026671,0.3,"MC-OrdPLSc-II",9481,2729059,300,"Symmetric","2",1,TRUE,6.39199999999983
"13","X~~Z",0.316132927965957,0.114291033886159,0.2,"MC-OrdPLSc-II",9481,2729059,300,"Symmetric","2",1,TRUE,6.39199999999983
"14","X=~x1",0.404964764993673,0.0577516402017242,0.4,"MC-OrdPLSc-II",9482,7214755,1000,"Symmetric","2",1,TRUE,8.03200000000015
"15","X=~x2",0.774578697934286,0.0909959785256913,0.8,"MC-OrdPLSc-II",9482,7214755,1000,"Symmetric","2",1,TRUE,8.03200000000015
"16","X=~x3",0.789951012151238,0.0828496863990511,0.8,"MC-OrdPLSc-II",9482,7214755,1000,"Symmetric","2",1,TRUE,8.03200000000015
"17","Z=~z1",0.64886521127865,0.0530189615188081,0.6,"MC-OrdPLSc-II",9482,7214755,1000,"Symmetric","2",1,TRUE,8.03200000000015
"18","Z=~z2",0.577598511106624,0.0591667899492227,0.6,"MC-OrdPLSc-II",9482,7214755,1000,"Symmetric","2",1,TRUE,8.03200000000015
"19","Z=~z3",0.762590125040041,0.0789601122046516,0.8,"MC-OrdPLSc-II",9482,7214755,1000,"Symmetric","2",1,TRUE,8.03200000000015
