"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.468029015530958,0.0832089151062694,0.4,"MC-OrdPLSc-II",5601,8480723,300,"Symmetric","2",1,TRUE,4.80099999999993
"2","X=~x2",0.820268094756019,0.0846448039110991,0.8,"MC-OrdPLSc-II",5601,8480723,300,"Symmetric","2",1,TRUE,4.80099999999993
"3","X=~x3",0.74449579611481,0.112831325358107,0.8,"MC-OrdPLSc-II",5601,8480723,300,"Symmetric","2",1,TRUE,4.80099999999993
"4","Z=~z1",0.68683986603418,0.148629772484217,0.6,"MC-OrdPLSc-II",5601,8480723,300,"Symmetric","2",1,TRUE,4.80099999999993
"5","Z=~z2",0.756108651232759,0.120733662509795,0.6,"MC-OrdPLSc-II",5601,8480723,300,"Symmetric","2",1,TRUE,4.80099999999993
"6","Z=~z3",0.721194306123568,0.0909889997783878,0.8,"MC-OrdPLSc-II",5601,8480723,300,"Symmetric","2",1,TRUE,4.80099999999993
"7","Y=~y1",0.397506757903819,0.0983806839173526,0.4,"MC-OrdPLSc-II",5601,8480723,300,"Symmetric","2",1,TRUE,4.80099999999993
"8","Y=~y2",0.772242717495663,0.0792306755796368,0.7,"MC-OrdPLSc-II",5601,8480723,300,"Symmetric","2",1,TRUE,4.80099999999993
"9","Y=~y3",0.918718611504195,0.0572566870072584,0.9,"MC-OrdPLSc-II",5601,8480723,300,"Symmetric","2",1,TRUE,4.80099999999993
"10","Y~X",0.483078717000779,0.0761453410175458,0.4,"MC-OrdPLSc-II",5601,8480723,300,"Symmetric","2",1,TRUE,4.80099999999993
"11","Y~Z",0.415504699614363,0.0719694171251953,0.5,"MC-OrdPLSc-II",5601,8480723,300,"Symmetric","2",1,TRUE,4.80099999999993
"12","Y~X:Z",0.443471694570536,0.108684991864201,0.3,"MC-OrdPLSc-II",5601,8480723,300,"Symmetric","2",1,TRUE,4.80099999999993
"13","X~~Z",0.206186809337902,0.104397989426724,0.2,"MC-OrdPLSc-II",5601,8480723,300,"Symmetric","2",1,TRUE,4.80099999999993
"14","X=~x1",0.448011986349052,0.0419044956491219,0.4,"MC-OrdPLSc-II",5602,4579870,1000,"Symmetric","2",1,TRUE,5.24000000000001
"15","X=~x2",0.761281758042376,0.0361314749791731,0.8,"MC-OrdPLSc-II",5602,4579870,1000,"Symmetric","2",1,TRUE,5.24000000000001
"16","X=~x3",0.846423998823372,0.035335689906423,0.8,"MC-OrdPLSc-II",5602,4579870,1000,"Symmetric","2",1,TRUE,5.24000000000001
"17","Z=~z1",0.670954199837919,0.0402837259048841,0.6,"MC-OrdPLSc-II",5602,4579870,1000,"Symmetric","2",1,TRUE,5.24000000000001
"18","Z=~z2",0.618718854979071,0.0660461938587641,0.6,"MC-OrdPLSc-II",5602,4579870,1000,"Symmetric","2",1,TRUE,5.24000000000001
"19","Z=~z3",0.691981935257426,0.0538075257658515,0.8,"MC-OrdPLSc-II",5602,4579870,1000,"Symmetric","2",1,TRUE,5.24000000000001
"20","Y=~y1",0.354184884723154,0.0526295851156384,0.4,"MC-OrdPLSc-II",5602,4579870,1000,"Symmetric","2",1,TRUE,5.24000000000001
"21","Y=~y2",0.761935208794881,0.0406560396956062,0.7,"MC-OrdPLSc-II",5602,4579870,1000,"Symmetric","2",1,TRUE,5.24000000000001
"22","Y=~y3",0.861324280951589,0.0422880914467811,0.9,"MC-OrdPLSc-II",5602,4579870,1000,"Symmetric","2",1,TRUE,5.24000000000001
"23","Y~X",0.442632555653706,0.0609657844077322,0.4,"MC-OrdPLSc-II",5602,4579870,1000,"Symmetric","2",1,TRUE,5.24000000000001
"24","Y~Z",0.497671491179283,0.0752186694277048,0.5,"MC-OrdPLSc-II",5602,4579870,1000,"Symmetric","2",1,TRUE,5.24000000000001
"25","Y~X:Z",0.348515062401415,0.0633658909619112,0.3,"MC-OrdPLSc-II",5602,4579870,1000,"Symmetric","2",1,TRUE,5.24000000000001
"26","X~~Z",0.178487536332388,0.0594358274036423,0.2,"MC-OrdPLSc-II",5602,4579870,1000,"Symmetric","2",1,TRUE,5.24000000000001
"27","X=~x1",0.429682727466897,0.151317293731526,0.4,"MC-OrdPLSc-II",5603,7986630,300,"Symmetric","3",1,TRUE,4.49299999999994
"28","X=~x2",0.830016635500514,0.133324982523596,0.8,"MC-OrdPLSc-II",5603,7986630,300,"Symmetric","3",1,TRUE,4.49299999999994
"29","X=~x3",0.854699436691122,0.0874322369411434,0.8,"MC-OrdPLSc-II",5603,7986630,300,"Symmetric","3",1,TRUE,4.49299999999994
"30","Z=~z1",0.467156216232357,0.139176777372069,0.6,"MC-OrdPLSc-II",5603,7986630,300,"Symmetric","3",1,TRUE,4.49299999999994
"31","Z=~z2",0.816882882358113,0.173486665429822,0.6,"MC-OrdPLSc-II",5603,7986630,300,"Symmetric","3",1,TRUE,4.49299999999994
"32","Z=~z3",0.698170131979453,0.094927854703369,0.8,"MC-OrdPLSc-II",5603,7986630,300,"Symmetric","3",1,TRUE,4.49299999999994
"33","Y=~y1",0.378054087590633,0.107927746228957,0.4,"MC-OrdPLSc-II",5603,7986630,300,"Symmetric","3",1,TRUE,4.49299999999994
"34","Y=~y2",0.671349247474922,0.0781359106849761,0.7,"MC-OrdPLSc-II",5603,7986630,300,"Symmetric","3",1,TRUE,4.49299999999994
"35","Y=~y3",0.873531165325192,0.119270384146557,0.9,"MC-OrdPLSc-II",5603,7986630,300,"Symmetric","3",1,TRUE,4.49299999999994
"36","Y~X",0.340755738703879,0.0801973147577693,0.4,"MC-OrdPLSc-II",5603,7986630,300,"Symmetric","3",1,TRUE,4.49299999999994
"37","Y~Z",0.380174322695999,0.0911431772136046,0.5,"MC-OrdPLSc-II",5603,7986630,300,"Symmetric","3",1,TRUE,4.49299999999994
"38","Y~X:Z",0.287641919073254,0.0870752602913679,0.3,"MC-OrdPLSc-II",5603,7986630,300,"Symmetric","3",1,TRUE,4.49299999999994
"39","X~~Z",0.235265707752039,0.07755083670733,0.2,"MC-OrdPLSc-II",5603,7986630,300,"Symmetric","3",1,TRUE,4.49299999999994
"40","X=~x1",0.496454450399932,0.0487582277203457,0.4,"MC-OrdPLSc-II",5604,2106419,1000,"Symmetric","3",1,TRUE,5.02700000000004
"41","X=~x2",0.805021404835197,0.0303050321847579,0.8,"MC-OrdPLSc-II",5604,2106419,1000,"Symmetric","3",1,TRUE,5.02700000000004
"42","X=~x3",0.813225999514397,0.0357741660205766,0.8,"MC-OrdPLSc-II",5604,2106419,1000,"Symmetric","3",1,TRUE,5.02700000000004
"43","Z=~z1",0.676362322351761,0.0449686484042263,0.6,"MC-OrdPLSc-II",5604,2106419,1000,"Symmetric","3",1,TRUE,5.02700000000004
"44","Z=~z2",0.588652461418529,0.0354233053714261,0.6,"MC-OrdPLSc-II",5604,2106419,1000,"Symmetric","3",1,TRUE,5.02700000000004
"45","Z=~z3",0.777578702293766,0.0421542693406138,0.8,"MC-OrdPLSc-II",5604,2106419,1000,"Symmetric","3",1,TRUE,5.02700000000004
